customer_id,Date,Description,Deposits,Withdrawls,Balance
ID13566,09-Feb-2026,Charge,0.00,542.71,"89,056.79"
ID13566,16-Jan-2026,Charge,0.00,945.89,"59,659.81"
ID13566,04-Mar-2026,Payment,"1,437.48",0.00,"75,047.77"
ID13566,12-Feb-2026,Payment,0.00,784.62,"20,094.57"
ID13566,27-Jan-2026,ATM Withdrawal,0.00,977.42,"52,796.75"
ID13566,14-Jan-2026,Interest,290.55,0.00,"3,952.80"
ID13566,15-Jan-2026,Reversal,0.00,"1,448.16","15,570.80"
ID13566,01-Feb-2026,Interest,34.42,0.00,"30,700.12"
ID13566,04-Jan-2026,Direct Deposit,"3,088.17",0.00,"47,848.78"
ID13566,10-Feb-2026,Reversal,509.69,0.00,"3,348.66"
ID13566,20-Jan-2026,Interest,233.95,0.00,"5,351.99"
ID13566,12-Jan-2026,Reversal,0.00,68.72,"89,223.74"
ID13566,06-Mar-2026,Payment,842.32,0.00,"59,054.44"
ID13566,31-Jan-2026,Debit Card,0.00,89.73,"45,102.80"
ID13566,26-Mar-2026,Payment,0.00,989.30,"19,818.01"
ID13566,26-Jan-2026,Debit Card,0.00,857.90,"55,018.13"
ID13566,14-Feb-2026,Direct Deposit,"4,735.34",0.00,"86,194.31"
ID13567,15-Feb-2026,Debit Card,0.00,163.30,"42,675.10"
ID13567,12-Mar-2026,ATM Withdrawal,0.00,965.65,"41,600.37"
ID13567,27-Feb-2026,Charge,0.00,407.58,"64,562.23"
ID13567,05-Feb-2026,Direct Deposit,614.67,0.00,"32,481.72"
ID13567,15-Jan-2026,Transfer,0.00,864.35,"94,318.73"
ID13567,14-Jan-2026,Direct Deposit,"4,297.55",0.00,"72,964.42"
ID13567,27-Feb-2026,Payment,532.73,0.00,"59,115.25"
ID13567,05-Mar-2026,Interest,275.53,0.00,"44,123.59"
ID13567,07-Jan-2026,Direct Deposit,"4,164.69",0.00,"12,986.26"
ID13567,05-Jan-2026,ATM Withdrawal,0.00,353.33,"14,327.49"
ID13567,20-Jan-2026,Reversal,0.00,"1,115.33","77,126.14"
ID13567,01-Feb-2026,Debit Card,0.00,446.26,"36,181.11"
ID13567,08-Jan-2026,Direct Deposit,"1,076.43",0.00,"50,527.92"
ID13567,31-Jan-2026,Charge,0.00,419.42,"66,956.33"
ID13567,05-Feb-2026,Debit Card,0.00,244.68,"36,062.30"
ID13567,20-Mar-2026,Charge,0.00,588.52,"60,307.55"
ID13567,08-Feb-2026,Charge,0.00,375.93,"83,801.06"
ID13567,25-Jan-2026,Direct Deposit,"4,617.06",0.00,"62,954.94"
ID13567,13-Jan-2026,Charge,0.00,655.52,"71,183.35"
ID13567,12-Mar-2026,Direct Deposit,"4,888.79",0.00,"29,746.33"
ID13568,19-Mar-2026,Transfer,"1,145.25",0.00,"24,932.15"
ID13568,15-Mar-2026,Payment,0.00,"1,197.88","15,728.48"
ID13568,05-Mar-2026,Reversal,227.08,0.00,"18,392.09"
ID13568,21-Mar-2026,Transfer,0.00,959.97,"6,748.84"
ID13568,21-Jan-2026,Transfer,0.00,613.59,"16,499.53"
ID13568,03-Feb-2026,Charge,0.00,25.73,"93,942.29"
ID13568,02-Apr-2026,Charge,0.00,443.78,"1,555.17"
ID13568,21-Mar-2026,Transfer,0.00,797.76,"80,126.58"
ID13568,05-Mar-2026,Charge,0.00,266.83,"7,407.75"
ID13568,20-Mar-2026,Reversal,0.00,"1,412.43","8,813.80"
ID13568,29-Jan-2026,Direct Deposit,"2,565.76",0.00,"98,712.21"
ID13568,19-Feb-2026,ATM Withdrawal,0.00,402.65,"72,452.80"
ID13568,16-Jan-2026,ATM Withdrawal,0.00,736.81,"18,216.80"
ID13568,17-Mar-2026,Debit Card,0.00,174.56,"6,040.53"
ID13568,28-Mar-2026,Direct Deposit,"3,698.76",0.00,"35,959.37"
ID13568,26-Jan-2026,Interest,365.20,0.00,"29,059.84"
ID13568,06-Feb-2026,Reversal,"1,195.92",0.00,"80,322.13"
ID13568,22-Feb-2026,Charge,0.00,598.84,"3,317.47"
ID13568,01-Feb-2026,Direct Deposit,"4,517.16",0.00,"51,856.85"
ID13568,02-Feb-2026,Transfer,0.00,468.31,"9,362.28"
ID13569,30-Mar-2026,Direct Deposit,651.18,0.00,"12,220.47"
ID13569,11-Feb-2026,ATM Withdrawal,0.00,555.53,"13,760.53"
ID13569,12-Mar-2026,Charge,0.00,862.01,"29,137.31"
ID13569,17-Mar-2026,Direct Deposit,"4,595.51",0.00,"83,344.32"
ID13569,04-Feb-2026,Direct Deposit,"1,947.40",0.00,"13,659.65"
ID13569,03-Apr-2026,ATM Withdrawal,0.00,582.09,"90,152.70"
ID13569,31-Jan-2026,Debit Card,0.00,189.78,"97,953.88"
ID13569,02-Feb-2026,Payment,"1,551.97",0.00,"26,982.67"
ID13569,29-Jan-2026,Charge,0.00,514.57,"95,799.45"
ID13569,06-Feb-2026,Transfer,0.00,315.63,"50,160.34"
ID13569,02-Feb-2026,Reversal,0.00,727.12,"31,453.87"
ID13569,27-Jan-2026,Transfer,789.50,0.00,"83,381.32"
ID13569,12-Feb-2026,Direct Deposit,"1,976.63",0.00,"61,353.48"
ID13569,17-Feb-2026,Reversal,648.85,0.00,"98,791.41"
ID13569,23-Mar-2026,Debit Card,0.00,528.01,"18,508.50"
ID13569,29-Jan-2026,Reversal,"1,553.00",0.00,"35,892.32"
ID13569,26-Jan-2026,Payment,0.00,"1,264.69","29,144.03"
ID13569,22-Jan-2026,Charge,0.00,604.97,"43,055.63"
ID13569,28-Jan-2026,Reversal,0.00,693.53,"4,642.06"
ID13569,13-Jan-2026,Debit Card,0.00,373.80,"80,174.74"
ID13570,09-Feb-2026,Reversal,673.41,0.00,"72,436.74"
ID13570,06-Feb-2026,Debit Card,0.00,238.14,"48,974.99"
ID13570,04-Feb-2026,ATM Withdrawal,0.00,301.52,"72,857.57"
ID13570,25-Jan-2026,Debit Card,0.00,290.26,"44,554.16"
ID13570,24-Feb-2026,Direct Deposit,771.67,0.00,"1,473.31"
ID13570,05-Jan-2026,Reversal,0.00,"1,458.91","76,324.99"
ID13570,06-Mar-2026,ATM Withdrawal,0.00,738.87,"68,110.82"
ID13570,19-Feb-2026,Direct Deposit,723.16,0.00,"36,701.10"
ID13570,18-Feb-2026,Debit Card,0.00,162.50,"13,585.46"
ID13570,03-Mar-2026,Interest,300.49,0.00,"18,686.20"
ID13570,05-Feb-2026,Payment,0.00,682.19,"55,990.51"
ID13570,23-Feb-2026,ATM Withdrawal,0.00,686.74,"67,820.60"
ID13570,10-Feb-2026,Payment,0.00,233.73,"87,049.67"
ID13570,11-Mar-2026,Direct Deposit,"1,701.49",0.00,"20,236.65"
ID13570,24-Jan-2026,Reversal,0.00,823.10,"93,696.80"
ID13570,20-Feb-2026,Reversal,0.00,216.59,"39,896.43"
ID13570,03-Feb-2026,ATM Withdrawal,0.00,377.69,"82,238.81"
ID13570,05-Mar-2026,ATM Withdrawal,0.00,996.91,"95,965.30"
ID13570,18-Jan-2026,ATM Withdrawal,0.00,372.61,"74,154.14"
ID13570,23-Mar-2026,Reversal,0.00,559.92,"39,106.28"
ID13571,04-Mar-2026,Charge,0.00,458.14,"76,157.46"
ID13571,23-Feb-2026,Interest,294.77,0.00,"65,430.56"
ID13571,12-Mar-2026,Debit Card,0.00,604.77,"52,897.02"
ID13571,16-Mar-2026,Transfer,0.00,"1,253.23","23,148.06"
ID13571,10-Mar-2026,Interest,166.89,0.00,"39,657.23"
ID13571,22-Mar-2026,Direct Deposit,"3,071.37",0.00,"47,907.37"
ID13571,13-Jan-2026,ATM Withdrawal,0.00,751.40,"65,207.54"
ID13571,14-Feb-2026,Interest,291.43,0.00,"17,796.32"
ID13571,28-Feb-2026,Charge,0.00,436.76,"28,030.01"
ID13571,09-Feb-2026,Charge,0.00,30.43,"25,288.50"
ID13571,27-Jan-2026,Transfer,"1,692.80",0.00,"15,256.38"
ID13571,05-Mar-2026,Interest,336.57,0.00,"85,887.82"
ID13571,20-Mar-2026,Interest,216.97,0.00,"99,518.21"
ID13571,28-Feb-2026,Reversal,0.00,261.79,"64,293.17"
ID13571,15-Jan-2026,Debit Card,0.00,632.05,"39,745.73"
ID13571,15-Jan-2026,Reversal,"1,692.29",0.00,"22,268.93"
ID13571,18-Mar-2026,Direct Deposit,"3,594.26",0.00,"70,513.66"
ID13571,16-Mar-2026,Interest,68.45,0.00,"43,440.91"
ID13571,10-Feb-2026,Direct Deposit,"1,564.33",0.00,"75,003.65"
ID13571,17-Jan-2026,ATM Withdrawal,0.00,239.12,"45,340.58"
ID13572,01-Mar-2026,Reversal,"1,796.06",0.00,"80,243.24"
ID13572,02-Feb-2026,Charge,0.00,864.84,"59,807.19"
ID13572,11-Jan-2026,Reversal,"1,411.75",0.00,"59,433.46"
ID13572,31-Mar-2026,Debit Card,0.00,364.20,"99,093.96"
ID13572,08-Feb-2026,Transfer,0.00,93.19,"52,675.97"
ID13572,09-Jan-2026,Direct Deposit,"2,877.98",0.00,"99,407.32"
ID13572,25-Mar-2026,ATM Withdrawal,0.00,19.70,"91,191.56"
ID13572,13-Feb-2026,Reversal,0.00,189.89,"35,679.47"
ID13572,18-Jan-2026,Reversal,0.00,"1,003.64","9,621.65"
ID13572,14-Feb-2026,ATM Withdrawal,0.00,771.62,"79,335.67"
ID13572,18-Jan-2026,Charge,0.00,622.03,"38,362.71"
ID13572,26-Feb-2026,Direct Deposit,829.32,0.00,"77,506.83"
ID13572,14-Feb-2026,Charge,0.00,589.87,"5,635.79"
ID13572,27-Mar-2026,Reversal,"1,763.39",0.00,"99,279.35"
ID13572,26-Jan-2026,Debit Card,0.00,527.19,"68,262.57"
ID13572,08-Feb-2026,Payment,0.00,"1,227.41","39,308.87"
ID13572,11-Feb-2026,Reversal,"1,148.41",0.00,"2,695.26"
ID13572,05-Mar-2026,Direct Deposit,"3,363.40",0.00,"66,553.18"
ID13572,08-Jan-2026,Payment,"1,165.88",0.00,"53,126.80"
ID13572,04-Feb-2026,Debit Card,0.00,411.06,"7,578.35"
ID13573,12-Feb-2026,Transfer,"1,193.61",0.00,"1,039.18"
ID13573,25-Mar-2026,Interest,399.60,0.00,"68,335.14"
ID13573,29-Mar-2026,Debit Card,0.00,980.72,"58,140.89"
ID13573,18-Mar-2026,Reversal,0.00,921.39,"36,820.29"
ID13573,09-Mar-2026,Debit Card,0.00,577.54,"44,190.97"
ID13573,03-Feb-2026,Direct Deposit,"3,738.59",0.00,"39,061.92"
ID13573,15-Mar-2026,ATM Withdrawal,0.00,575.17,"14,672.58"
ID13573,26-Feb-2026,Reversal,0.00,747.42,"52,196.84"
ID13573,15-Jan-2026,Payment,559.41,0.00,"79,385.86"
ID13573,03-Apr-2026,ATM Withdrawal,0.00,164.92,"32,858.13"
ID13573,10-Jan-2026,Reversal,0.00,944.41,"26,800.79"
ID13573,07-Feb-2026,ATM Withdrawal,0.00,809.26,"39,082.68"
ID13573,05-Feb-2026,Transfer,307.64,0.00,"40,913.82"
ID13573,27-Jan-2026,Interest,80.90,0.00,"15,953.84"
ID13573,15-Jan-2026,Interest,362.04,0.00,"97,422.07"
ID13573,11-Mar-2026,Reversal,"1,324.92",0.00,"12,099.65"
ID13573,04-Feb-2026,Debit Card,0.00,162.09,"96,013.88"
ID13573,12-Feb-2026,Debit Card,0.00,182.37,"68,237.90"
ID13573,21-Feb-2026,Transfer,"1,849.65",0.00,"7,592.39"
ID13573,15-Feb-2026,Interest,316.46,0.00,"60,144.54"
ID13574,16-Jan-2026,Transfer,582.03,0.00,"28,671.66"
ID13574,10-Jan-2026,Charge,0.00,343.81,"36,065.88"
ID13574,13-Feb-2026,Reversal,0.00,656.78,"59,021.04"
ID13574,04-Mar-2026,Interest,301.16,0.00,"98,510.44"
ID13574,14-Feb-2026,Payment,0.00,211.33,"1,579.81"
ID13574,10-Mar-2026,Interest,430.17,0.00,"50,465.11"
ID13574,14-Feb-2026,Interest,168.31,0.00,"2,117.69"
ID13574,05-Jan-2026,ATM Withdrawal,0.00,617.60,"53,595.27"
ID13574,02-Mar-2026,Charge,0.00,774.45,"6,149.01"
ID13574,11-Jan-2026,Payment,0.00,653.30,"91,165.88"
ID13574,03-Apr-2026,ATM Withdrawal,0.00,439.99,"44,247.98"
ID13574,27-Jan-2026,Interest,123.55,0.00,"37,381.46"
ID13574,19-Feb-2026,Charge,0.00,789.89,"99,242.59"
ID13574,04-Mar-2026,Direct Deposit,"3,322.86",0.00,"26,979.83"
ID13574,23-Feb-2026,Direct Deposit,"3,609.98",0.00,"86,821.75"
ID13574,25-Jan-2026,Direct Deposit,"2,329.65",0.00,"25,050.82"
ID13574,13-Jan-2026,ATM Withdrawal,0.00,696.82,"54,658.27"
ID13574,07-Feb-2026,ATM Withdrawal,0.00,22.13,"24,090.44"
ID13574,29-Mar-2026,Direct Deposit,"4,533.52",0.00,"11,439.78"
ID13574,01-Feb-2026,Charge,0.00,223.88,"73,987.12"
ID13575,21-Feb-2026,Debit Card,0.00,423.41,"82,918.40"
ID13575,04-Jan-2026,Charge,0.00,471.02,"72,034.96"
ID13575,27-Feb-2026,Direct Deposit,"1,834.65",0.00,"35,059.45"
ID13575,02-Apr-2026,ATM Withdrawal,0.00,531.37,"91,982.87"
ID13575,18-Jan-2026,Debit Card,0.00,224.33,"53,372.38"
ID13575,07-Mar-2026,Transfer,0.00,"1,176.63","7,362.72"
ID13575,07-Feb-2026,Debit Card,0.00,510.65,"13,150.02"
ID13575,14-Mar-2026,Transfer,"1,564.20",0.00,"22,193.56"
ID13575,24-Jan-2026,Direct Deposit,"4,408.00",0.00,"2,778.66"
ID13575,05-Mar-2026,Interest,64.96,0.00,"86,091.26"
ID13575,30-Mar-2026,Payment,"1,349.75",0.00,"43,046.41"
ID13575,17-Feb-2026,Reversal,721.77,0.00,"31,744.10"
ID13575,09-Mar-2026,Interest,124.68,0.00,"19,500.23"
ID13575,25-Mar-2026,Transfer,"1,403.01",0.00,"39,284.08"
ID13575,06-Jan-2026,Transfer,0.00,320.96,"81,833.10"
ID13575,17-Jan-2026,Charge,0.00,651.00,"48,611.18"
ID13575,13-Mar-2026,Transfer,162.13,0.00,"39,646.14"
ID13575,30-Mar-2026,Reversal,"1,198.44",0.00,"42,987.84"
ID13575,16-Mar-2026,Transfer,472.87,0.00,"27,755.96"
ID13575,19-Feb-2026,Direct Deposit,"4,100.35",0.00,"91,058.12"
ID13576,21-Mar-2026,Reversal,0.00,825.21,"87,704.24"
ID13576,15-Feb-2026,Interest,436.18,0.00,"96,435.84"
ID13576,11-Feb-2026,ATM Withdrawal,0.00,860.75,"94,596.82"
ID13576,09-Jan-2026,Debit Card,0.00,608.78,"4,700.45"
ID13576,20-Jan-2026,ATM Withdrawal,0.00,998.14,"6,483.24"
ID13576,31-Mar-2026,ATM Withdrawal,0.00,222.68,"30,788.40"
ID13576,30-Jan-2026,Payment,"1,696.20",0.00,"34,167.65"
ID13576,23-Mar-2026,Reversal,789.75,0.00,"36,983.35"
ID13576,17-Feb-2026,Reversal,0.00,589.42,"76,560.09"
ID13576,03-Apr-2026,Charge,0.00,667.37,"72,418.32"
ID13576,02-Mar-2026,Payment,"1,387.14",0.00,"83,086.14"
ID13576,19-Jan-2026,Reversal,0.00,864.85,"51,257.48"
ID13576,31-Mar-2026,Transfer,"1,329.44",0.00,"33,355.76"
ID13576,05-Mar-2026,Charge,0.00,603.91,"90,513.09"
ID13576,10-Jan-2026,Transfer,"1,402.69",0.00,"75,358.01"
ID13576,18-Jan-2026,Payment,0.00,"1,329.52","71,314.29"
ID13576,04-Jan-2026,ATM Withdrawal,0.00,265.89,"4,451.11"
ID13576,30-Mar-2026,Payment,676.17,0.00,"28,406.53"
ID13576,26-Jan-2026,Payment,"1,869.44",0.00,"60,301.57"
ID13576,29-Jan-2026,Debit Card,0.00,607.85,"38,378.86"
ID13577,13-Mar-2026,Direct Deposit,"1,999.63",0.00,"5,267.95"
ID13577,20-Jan-2026,Reversal,0.00,989.11,"40,263.41"
ID13577,15-Jan-2026,Reversal,861.22,0.00,"13,299.88"
ID13577,16-Feb-2026,Interest,255.46,0.00,"61,520.84"
ID13577,07-Feb-2026,Direct Deposit,"3,252.38",0.00,"95,494.30"
ID13577,28-Feb-2026,Payment,0.00,"1,110.57","51,764.23"
ID13577,20-Feb-2026,Direct Deposit,"1,005.10",0.00,"67,749.49"
ID13577,24-Feb-2026,Charge,0.00,641.17,"84,714.38"
ID13577,03-Mar-2026,Interest,138.60,0.00,"36,757.94"
ID13577,19-Jan-2026,Reversal,156.85,0.00,"34,714.75"
ID13577,01-Apr-2026,Transfer,0.00,373.84,"70,946.23"
ID13577,31-Jan-2026,Charge,0.00,862.86,"32,478.07"
ID13577,02-Feb-2026,Charge,0.00,53.85,"83,301.43"
ID13577,29-Jan-2026,Charge,0.00,834.34,"61,967.94"
ID13577,28-Jan-2026,ATM Withdrawal,0.00,741.02,"27,483.08"
ID13577,24-Mar-2026,Payment,660.85,0.00,"91,904.58"
ID13577,17-Feb-2026,Transfer,495.57,0.00,"49,425.32"
ID13577,03-Feb-2026,Charge,0.00,961.31,"23,060.06"
ID13577,17-Jan-2026,Reversal,"1,519.25",0.00,"68,988.38"
ID13577,04-Mar-2026,Direct Deposit,"2,170.06",0.00,"53,919.79"
ID13578,28-Mar-2026,Payment,"1,930.34",0.00,"83,733.68"
ID13578,29-Mar-2026,ATM Withdrawal,0.00,815.97,"11,192.13"
ID13578,14-Jan-2026,Transfer,0.00,432.20,"9,049.50"
ID13578,21-Feb-2026,Payment,0.00,582.11,"16,679.47"
ID13578,01-Apr-2026,Debit Card,0.00,724.53,"29,640.82"
ID13578,10-Mar-2026,Reversal,"1,070.75",0.00,"86,625.31"
ID13578,11-Mar-2026,Interest,113.97,0.00,"95,254.53"
ID13578,16-Mar-2026,Debit Card,0.00,485.11,"59,563.31"
ID13578,19-Jan-2026,Transfer,0.00,"1,022.56","1,583.60"
ID13578,11-Mar-2026,Transfer,"1,928.97",0.00,"29,144.71"
ID13578,20-Jan-2026,Direct Deposit,"4,968.78",0.00,"97,077.25"
ID13578,25-Jan-2026,Reversal,0.00,337.15,"96,455.50"
ID13578,09-Feb-2026,Payment,0.00,114.15,"45,214.15"
ID13578,04-Feb-2026,Direct Deposit,"3,553.92",0.00,"25,849.17"
ID13578,10-Mar-2026,Interest,275.22,0.00,"35,228.77"
ID13578,06-Jan-2026,Reversal,724.69,0.00,"75,384.89"
ID13578,25-Mar-2026,Debit Card,0.00,539.10,"84,627.00"
ID13578,03-Apr-2026,ATM Withdrawal,0.00,818.11,"43,138.47"
ID13578,02-Apr-2026,Debit Card,0.00,524.27,"8,770.33"
ID13578,01-Feb-2026,Reversal,0.00,201.36,"23,820.14"
ID13579,31-Jan-2026,Interest,10.55,0.00,"83,100.43"
ID13579,16-Jan-2026,Reversal,"1,502.00",0.00,"25,632.65"
ID13579,21-Jan-2026,Debit Card,0.00,876.91,"62,484.80"
ID13579,10-Mar-2026,Reversal,907.26,0.00,"6,943.09"
ID13579,10-Jan-2026,Transfer,0.00,306.34,"85,404.63"
ID13579,04-Mar-2026,Payment,"1,266.37",0.00,"72,827.73"
ID13579,03-Jan-2026,Reversal,"1,568.68",0.00,"44,218.47"
ID13579,03-Apr-2026,Charge,0.00,213.42,"26,511.70"
ID13579,30-Jan-2026,ATM Withdrawal,0.00,807.61,"2,296.80"
ID13579,19-Mar-2026,Reversal,0.00,"1,426.47","60,295.26"
ID13579,28-Mar-2026,Interest,384.63,0.00,"51,114.15"
ID13579,18-Feb-2026,Payment,"1,254.94",0.00,"25,439.63"
ID13579,02-Mar-2026,Debit Card,0.00,813.56,"2,383.69"
ID13579,25-Jan-2026,Transfer,173.98,0.00,"71,440.58"
ID13579,04-Mar-2026,Payment,0.00,630.18,"12,236.49"
ID13579,19-Mar-2026,Charge,0.00,389.77,"92,951.66"
ID13579,19-Jan-2026,ATM Withdrawal,0.00,358.94,"79,411.91"
ID13579,25-Feb-2026,Charge,0.00,699.96,"57,347.47"
ID13579,22-Jan-2026,Debit Card,0.00,135.51,"65,167.37"
ID13579,29-Mar-2026,Direct Deposit,"1,006.22",0.00,"93,897.75"
ID13580,19-Feb-2026,Reversal,527.18,0.00,"32,699.75"
ID13580,04-Jan-2026,Payment,"1,664.93",0.00,"67,155.87"
ID13580,08-Feb-2026,Direct Deposit,"1,175.42",0.00,"27,636.89"
ID13580,29-Mar-2026,Reversal,"1,985.80",0.00,"50,708.75"
ID13580,24-Feb-2026,Charge,0.00,450.38,"18,886.48"
ID13580,21-Jan-2026,Direct Deposit,997.30,0.00,"93,594.52"
ID13580,08-Jan-2026,Direct Deposit,"4,875.64",0.00,"85,330.21"
ID13580,24-Jan-2026,Charge,0.00,137.54,"51,148.38"
ID13580,31-Jan-2026,Direct Deposit,"1,481.91",0.00,"31,180.67"
ID13580,26-Mar-2026,Debit Card,0.00,383.44,"30,963.46"
ID13580,04-Feb-2026,ATM Withdrawal,0.00,264.54,"18,867.64"
ID13580,20-Jan-2026,ATM Withdrawal,0.00,786.07,"9,893.17"
ID13580,15-Feb-2026,Interest,402.80,0.00,"90,583.15"
ID13580,06-Mar-2026,Charge,0.00,847.87,"43,654.59"
ID13580,25-Feb-2026,Payment,0.00,"1,073.05","89,542.52"
ID13580,28-Mar-2026,Transfer,"1,360.43",0.00,"44,009.88"
ID13580,22-Feb-2026,Direct Deposit,968.69,0.00,"43,208.64"
ID13580,11-Mar-2026,Transfer,408.82,0.00,"92,196.39"
ID13580,28-Feb-2026,Transfer,0.00,433.88,"4,325.85"
ID13580,09-Jan-2026,Payment,0.00,"1,147.49","27,783.97"
ID13581,03-Apr-2026,Payment,230.48,0.00,"12,143.30"
ID13581,04-Mar-2026,Interest,146.91,0.00,"18,152.21"
ID13581,04-Mar-2026,Debit Card,0.00,82.32,"43,694.74"
ID13581,10-Jan-2026,Direct Deposit,"2,658.40",0.00,"59,514.63"
ID13581,20-Jan-2026,Payment,132.86,0.00,"95,383.26"
ID13581,14-Feb-2026,Interest,197.81,0.00,"34,638.89"
ID13581,17-Mar-2026,Charge,0.00,187.04,"34,366.30"
ID13581,10-Feb-2026,Reversal,964.99,0.00,"19,522.01"
ID13581,03-Apr-2026,Interest,195.16,0.00,"73,360.75"
ID13581,08-Feb-2026,Payment,"1,894.59",0.00,"31,264.07"
ID13581,08-Mar-2026,Direct Deposit,"2,288.56",0.00,"17,199.15"
ID13581,21-Mar-2026,Reversal,0.00,572.05,"55,770.97"
ID13581,14-Jan-2026,Debit Card,0.00,316.98,"84,900.36"
ID13581,01-Feb-2026,Direct Deposit,849.77,0.00,"61,909.35"
ID13581,17-Feb-2026,Direct Deposit,"4,268.28",0.00,"95,177.06"
ID13581,22-Jan-2026,Payment,605.99,0.00,"20,773.47"
ID13581,01-Apr-2026,ATM Withdrawal,0.00,325.32,"44,477.16"
ID13581,01-Mar-2026,Reversal,"1,098.90",0.00,"70,843.68"
ID13581,11-Feb-2026,Payment,798.19,0.00,"15,553.41"
ID13581,30-Jan-2026,Debit Card,0.00,886.47,"67,830.66"
ID13582,15-Mar-2026,Interest,209.98,0.00,"67,646.64"
ID13582,10-Mar-2026,Transfer,340.14,0.00,"33,140.57"
ID13582,19-Mar-2026,Payment,668.90,0.00,"38,874.34"
ID13582,02-Feb-2026,Direct Deposit,"4,190.91",0.00,"83,425.45"
ID13582,09-Mar-2026,Transfer,400.32,0.00,"71,903.88"
ID13582,26-Feb-2026,Direct Deposit,"2,180.00",0.00,"81,527.69"
ID13582,31-Jan-2026,Debit Card,0.00,814.59,"86,799.90"
ID13582,28-Jan-2026,Interest,84.35,0.00,"38,509.95"
ID13582,08-Mar-2026,Debit Card,0.00,388.86,"23,631.92"
ID13582,11-Feb-2026,Transfer,129.18,0.00,"90,750.62"
ID13582,01-Feb-2026,Charge,0.00,251.34,"32,159.13"
ID13582,27-Jan-2026,Transfer,0.00,390.45,"5,615.61"
ID13582,13-Mar-2026,Interest,374.36,0.00,"38,143.36"
ID13582,30-Mar-2026,Interest,314.05,0.00,"31,824.77"
ID13582,08-Jan-2026,Interest,144.97,0.00,"43,248.25"
ID13582,30-Jan-2026,ATM Withdrawal,0.00,160.71,"78,958.97"
ID13582,26-Jan-2026,Reversal,121.26,0.00,"34,158.42"
ID13582,12-Jan-2026,Reversal,0.00,"1,199.00","85,262.81"
ID13582,28-Feb-2026,Payment,"1,432.50",0.00,"17,154.40"
ID13582,28-Mar-2026,Interest,209.36,0.00,"96,224.70"
ID13583,22-Mar-2026,Reversal,492.77,0.00,"91,415.59"
ID13583,26-Jan-2026,Reversal,0.00,"1,465.12","24,320.95"
ID13583,08-Feb-2026,Debit Card,0.00,946.71,"42,622.18"
ID13583,16-Feb-2026,Direct Deposit,"4,001.33",0.00,"63,722.01"
ID13583,06-Mar-2026,Transfer,0.00,121.27,"60,291.07"
ID13583,20-Jan-2026,ATM Withdrawal,0.00,402.16,"79,687.81"
ID13583,15-Feb-2026,Reversal,0.00,167.89,"71,074.66"
ID13583,02-Mar-2026,Transfer,0.00,405.34,"2,481.08"
ID13583,27-Jan-2026,Reversal,620.60,0.00,"79,249.00"
ID13583,03-Feb-2026,Charge,0.00,113.41,"42,381.41"
ID13583,18-Jan-2026,ATM Withdrawal,0.00,505.72,"50,751.31"
ID13583,01-Feb-2026,Reversal,0.00,"1,026.32","85,534.61"
ID13583,08-Feb-2026,Interest,259.23,0.00,"73,802.92"
ID13583,19-Mar-2026,Debit Card,0.00,34.26,"18,063.61"
ID13583,15-Mar-2026,Transfer,683.16,0.00,"1,057.52"
ID13583,19-Jan-2026,Debit Card,0.00,503.75,"31,687.76"
ID13583,25-Feb-2026,ATM Withdrawal,0.00,898.88,"5,812.56"
ID13583,05-Feb-2026,Direct Deposit,"1,788.92",0.00,"12,017.28"
ID13583,17-Mar-2026,Direct Deposit,"2,220.92",0.00,"61,653.00"
ID13583,17-Mar-2026,Transfer,0.00,911.15,"5,749.18"
ID13584,25-Mar-2026,Interest,68.42,0.00,"57,942.74"
ID13584,13-Jan-2026,Charge,0.00,800.52,"42,912.38"
ID13584,07-Jan-2026,Transfer,0.00,865.95,"3,730.91"
ID13584,29-Mar-2026,Debit Card,0.00,910.83,"73,256.86"
ID13584,28-Feb-2026,Direct Deposit,"3,877.21",0.00,"26,733.44"
ID13584,17-Feb-2026,Direct Deposit,502.92,0.00,"53,001.17"
ID13584,15-Mar-2026,Debit Card,0.00,284.77,"83,980.05"
ID13584,23-Jan-2026,ATM Withdrawal,0.00,818.86,"98,670.83"
ID13584,16-Jan-2026,Reversal,"1,607.31",0.00,"9,788.79"
ID13584,01-Apr-2026,Debit Card,0.00,446.23,"24,737.19"
ID13584,09-Feb-2026,Transfer,0.00,912.67,"62,337.23"
ID13584,09-Feb-2026,Direct Deposit,"3,160.71",0.00,"4,111.53"
ID13584,14-Jan-2026,ATM Withdrawal,0.00,994.06,"64,800.65"
ID13584,09-Jan-2026,Reversal,0.00,366.24,"7,601.78"
ID13584,26-Mar-2026,Direct Deposit,"3,789.16",0.00,"79,755.60"
ID13584,01-Feb-2026,Reversal,950.96,0.00,"10,351.97"
ID13584,17-Feb-2026,Interest,473.59,0.00,"17,549.17"
ID13584,13-Feb-2026,Transfer,218.46,0.00,"57,016.47"
ID13584,20-Jan-2026,Charge,0.00,813.67,"72,445.39"
ID13584,02-Apr-2026,Direct Deposit,"3,793.72",0.00,"83,219.52"
ID13585,31-Jan-2026,Charge,0.00,652.35,"58,731.77"
ID13585,04-Mar-2026,Reversal,0.00,"1,418.76","80,469.10"
ID13585,01-Feb-2026,Charge,0.00,463.06,"25,205.35"
ID13585,19-Mar-2026,Charge,0.00,298.12,"51,452.03"
