customer_id,Date,Description,Deposits,Withdrawls,Balance
ID13588,15-Mar-2026,Debit Card,0.00,243.52,"31,428.83"
ID13588,10-Jan-2026,Transfer,0.00,894.54,"84,016.76"
ID13588,13-Jan-2026,Reversal,833.87,0.00,"17,739.15"
ID13588,31-Jan-2026,ATM Withdrawal,0.00,433.99,"63,104.27"
ID13588,21-Feb-2026,ATM Withdrawal,0.00,638.74,"51,703.59"
ID13588,24-Mar-2026,Transfer,"1,139.12",0.00,"55,910.92"
ID13588,10-Feb-2026,ATM Withdrawal,0.00,830.14,"49,773.58"
ID13588,11-Feb-2026,ATM Withdrawal,0.00,872.07,"46,092.79"
ID13589,16-Feb-2026,Charge,0.00,658.20,"60,647.34"
ID13589,06-Feb-2026,ATM Withdrawal,0.00,174.65,"71,600.12"
ID13589,02-Feb-2026,Debit Card,0.00,555.65,"84,410.67"
ID13589,18-Feb-2026,Direct Deposit,"4,339.40",0.00,"74,652.23"
ID13589,27-Jan-2026,Transfer,109.31,0.00,"87,526.49"
ID13589,18-Feb-2026,ATM Withdrawal,0.00,309.82,"97,928.77"
ID13589,21-Mar-2026,Reversal,0.00,673.69,"93,096.02"
ID13589,13-Jan-2026,Charge,0.00,168.31,"82,373.82"
ID13589,24-Mar-2026,Interest,122.51,0.00,"89,902.76"
ID13589,22-Feb-2026,Charge,0.00,833.57,"50,416.53"
ID13589,15-Mar-2026,Reversal,0.00,611.42,"34,844.29"
ID13589,03-Jan-2026,Transfer,"1,992.85",0.00,"52,364.54"
ID13589,14-Jan-2026,Direct Deposit,"2,282.43",0.00,"87,654.49"
ID13589,05-Feb-2026,Reversal,"1,748.22",0.00,"48,495.92"
ID13589,18-Feb-2026,Reversal,252.36,0.00,"6,822.12"
ID13589,25-Feb-2026,ATM Withdrawal,0.00,33.88,"15,943.79"
ID13589,07-Mar-2026,Payment,"1,253.11",0.00,"91,877.03"
ID13589,08-Mar-2026,Transfer,"1,277.22",0.00,"87,048.19"
ID13589,27-Feb-2026,Transfer,"1,536.04",0.00,"60,855.72"
ID13589,19-Feb-2026,Direct Deposit,"1,325.05",0.00,"58,629.16"
ID13590,21-Mar-2026,Direct Deposit,"3,285.38",0.00,"85,031.43"
ID13590,28-Mar-2026,Interest,83.47,0.00,"15,640.81"
ID13590,31-Jan-2026,Transfer,910.12,0.00,"64,552.46"
ID13590,07-Feb-2026,Charge,0.00,673.65,"25,156.27"
ID13590,09-Jan-2026,Debit Card,0.00,765.61,"20,441.38"
ID13590,04-Feb-2026,Transfer,0.00,678.54,"12,919.79"
ID13590,08-Feb-2026,ATM Withdrawal,0.00,175.80,"41,575.06"
ID13590,14-Jan-2026,Interest,187.38,0.00,"27,375.47"
ID13590,16-Feb-2026,Debit Card,0.00,774.72,"73,471.72"
ID13590,01-Feb-2026,Reversal,0.00,113.31,"81,059.47"
ID13590,12-Mar-2026,Direct Deposit,"2,442.81",0.00,"23,169.30"
ID13590,16-Mar-2026,Payment,0.00,"1,193.96","12,463.42"
ID13590,27-Jan-2026,ATM Withdrawal,0.00,157.52,"57,600.60"
ID13590,17-Feb-2026,Interest,188.94,0.00,"66,487.77"
ID13590,19-Jan-2026,Charge,0.00,822.53,"92,311.19"
ID13590,18-Mar-2026,Payment,0.00,628.71,"7,285.89"
ID13590,27-Mar-2026,Charge,0.00,684.28,"72,987.43"
ID13590,17-Mar-2026,Transfer,"1,103.84",0.00,"81,974.35"
ID13590,15-Feb-2026,Reversal,0.00,763.27,"48,966.83"
ID13590,25-Jan-2026,Reversal,857.15,0.00,"27,628.70"
ID13591,27-Jan-2026,Transfer,"1,980.37",0.00,"27,568.93"
ID13591,23-Mar-2026,ATM Withdrawal,0.00,69.36,"37,678.36"
ID13591,20-Feb-2026,Charge,0.00,176.17,"51,706.11"
ID13591,14-Feb-2026,Direct Deposit,"1,453.78",0.00,"82,613.94"
ID13591,03-Apr-2026,ATM Withdrawal,0.00,891.63,"60,823.25"
ID13591,04-Jan-2026,Debit Card,0.00,406.19,"1,035.18"
ID13591,28-Jan-2026,ATM Withdrawal,0.00,62.19,"94,786.79"
ID13591,12-Mar-2026,Payment,859.43,0.00,"23,537.29"
ID13591,24-Mar-2026,Transfer,602.88,0.00,"91,889.53"
ID13591,03-Mar-2026,Direct Deposit,"2,204.12",0.00,"47,118.51"
ID13591,20-Jan-2026,Debit Card,0.00,460.04,"48,198.45"
ID13591,01-Feb-2026,ATM Withdrawal,0.00,794.21,"15,125.46"
ID13591,05-Mar-2026,Direct Deposit,"1,586.37",0.00,"64,380.19"
ID13591,28-Mar-2026,Payment,783.31,0.00,"16,015.43"
ID13591,10-Feb-2026,Payment,0.00,801.84,"8,505.11"
ID13591,03-Feb-2026,ATM Withdrawal,0.00,663.52,"14,938.85"
ID13591,02-Feb-2026,Transfer,0.00,152.63,"36,260.08"
ID13591,18-Mar-2026,Reversal,"1,036.28",0.00,"76,984.61"
ID13591,06-Mar-2026,Reversal,0.00,709.22,"37,927.52"
ID13591,12-Feb-2026,Debit Card,0.00,41.96,"44,275.23"
ID13592,20-Mar-2026,Transfer,544.16,0.00,"41,255.03"
ID13592,11-Mar-2026,Charge,0.00,135.88,"70,174.66"
ID13592,12-Jan-2026,ATM Withdrawal,0.00,732.63,"16,789.46"
ID13592,20-Mar-2026,Transfer,"1,149.32",0.00,"4,673.51"
ID13592,26-Jan-2026,Interest,14.17,0.00,"10,760.06"
ID13592,01-Feb-2026,Charge,0.00,130.65,"47,113.43"
ID13592,07-Mar-2026,Charge,0.00,415.60,"84,142.09"
ID13592,18-Jan-2026,Payment,0.00,175.62,"63,267.53"
ID13592,05-Feb-2026,Interest,141.73,0.00,"94,035.55"
ID13592,14-Mar-2026,Charge,0.00,511.01,"81,142.22"
ID13592,21-Jan-2026,Transfer,0.00,"1,128.51","55,561.06"
ID13592,23-Feb-2026,Payment,653.80,0.00,"8,365.94"
ID13592,01-Feb-2026,Charge,0.00,557.22,"59,058.95"
ID13592,24-Mar-2026,Payment,779.30,0.00,"77,272.12"
ID13592,27-Feb-2026,Reversal,0.00,359.15,"78,022.40"
ID13592,23-Jan-2026,ATM Withdrawal,0.00,514.74,"33,445.48"
ID13592,13-Jan-2026,ATM Withdrawal,0.00,442.09,"75,482.91"
ID13592,22-Feb-2026,Charge,0.00,140.09,"7,506.54"
ID13592,04-Feb-2026,Reversal,0.00,"1,449.44","76,647.96"
ID13592,02-Apr-2026,ATM Withdrawal,0.00,883.22,"51,310.04"
ID13593,19-Feb-2026,Charge,0.00,731.41,"65,514.63"
ID13593,05-Feb-2026,Interest,344.24,0.00,"22,499.00"
ID13593,07-Jan-2026,Interest,407.04,0.00,"7,054.52"
ID13593,15-Feb-2026,Charge,0.00,732.71,"96,350.23"
ID13593,31-Jan-2026,Debit Card,0.00,729.08,"92,788.43"
ID13593,22-Jan-2026,Transfer,0.00,586.49,"29,546.45"
ID13593,26-Jan-2026,Charge,0.00,717.35,"28,625.73"
ID13593,20-Jan-2026,Reversal,"1,949.40",0.00,"63,149.25"
ID13593,07-Feb-2026,Payment,0.00,358.94,"19,875.31"
ID13593,17-Feb-2026,Payment,"1,466.62",0.00,"19,260.59"
ID13593,19-Jan-2026,Transfer,922.97,0.00,"31,706.26"
ID13593,06-Feb-2026,Interest,247.56,0.00,"94,837.28"
ID13593,01-Mar-2026,Payment,162.02,0.00,"25,996.67"
ID13593,21-Jan-2026,Payment,0.00,372.48,"92,798.70"
ID13593,16-Mar-2026,Direct Deposit,"2,938.79",0.00,"70,366.72"
ID13593,28-Jan-2026,Transfer,"1,899.68",0.00,"81,822.88"
ID13593,12-Feb-2026,Reversal,0.00,"1,422.14","11,377.60"
ID13593,05-Jan-2026,Payment,0.00,511.27,"39,162.50"
ID13593,24-Jan-2026,Transfer,0.00,601.27,"84,187.93"
ID13593,31-Jan-2026,Interest,462.63,0.00,"60,010.00"
ID13594,24-Jan-2026,ATM Withdrawal,0.00,576.60,"90,753.24"
ID13594,08-Feb-2026,Charge,0.00,59.34,"25,957.34"
ID13594,21-Jan-2026,Charge,0.00,464.23,"78,751.65"
ID13594,10-Feb-2026,Reversal,0.00,562.44,"43,465.56"
ID13594,27-Jan-2026,Payment,0.00,"1,119.27","50,342.71"
ID13594,05-Jan-2026,Interest,421.63,0.00,"91,808.58"
ID13594,14-Feb-2026,ATM Withdrawal,0.00,179.51,"69,989.72"
ID13594,02-Mar-2026,Charge,0.00,540.63,"52,453.19"
ID13594,21-Mar-2026,Direct Deposit,"4,915.83",0.00,"19,637.16"
ID13594,02-Feb-2026,Interest,310.05,0.00,"98,504.61"
ID13594,17-Jan-2026,Payment,0.00,"1,061.24","2,424.92"
ID13594,26-Feb-2026,ATM Withdrawal,0.00,404.93,"94,488.03"
ID13594,30-Jan-2026,Direct Deposit,"3,983.09",0.00,"61,769.19"
ID13594,08-Jan-2026,Direct Deposit,709.43,0.00,"90,207.98"
ID13594,04-Mar-2026,Charge,0.00,869.87,"32,326.03"
ID13594,24-Mar-2026,Debit Card,0.00,820.33,"4,559.93"
ID13594,26-Jan-2026,Payment,"1,757.61",0.00,"5,308.03"
ID13594,30-Mar-2026,Reversal,0.00,992.42,"58,505.05"
ID13594,24-Mar-2026,Reversal,0.00,230.63,"73,129.27"
ID13594,25-Feb-2026,Direct Deposit,"3,303.32",0.00,"48,204.25"
ID13595,12-Jan-2026,Payment,"1,167.20",0.00,"82,340.73"
ID13595,10-Jan-2026,Charge,0.00,12.24,"39,685.14"
ID13595,20-Feb-2026,Transfer,921.02,0.00,"62,639.39"
ID13595,23-Feb-2026,Reversal,0.00,166.52,"56,049.06"
ID13595,24-Mar-2026,Interest,404.02,0.00,"10,863.45"
ID13595,26-Jan-2026,Charge,0.00,438.31,"49,571.51"
ID13595,27-Mar-2026,Payment,0.00,"1,062.18","67,576.26"
ID13595,26-Mar-2026,Transfer,0.00,109.08,"36,615.29"
ID13595,16-Feb-2026,Reversal,0.00,473.31,"35,375.29"
ID13595,23-Jan-2026,Interest,318.41,0.00,"57,898.92"
ID13595,04-Feb-2026,Interest,142.86,0.00,"6,025.85"
ID13595,31-Jan-2026,Payment,0.00,543.82,"93,673.53"
ID13595,15-Feb-2026,Debit Card,0.00,435.17,"81,067.06"
ID13595,20-Jan-2026,Transfer,"1,793.50",0.00,"35,743.58"
ID13595,30-Jan-2026,ATM Withdrawal,0.00,748.80,"75,950.93"
ID13595,16-Jan-2026,ATM Withdrawal,0.00,420.68,"36,124.44"
ID13595,30-Mar-2026,Direct Deposit,"4,698.54",0.00,"9,530.06"
ID13595,24-Jan-2026,Reversal,0.00,453.81,"88,516.17"
ID13595,31-Mar-2026,Direct Deposit,964.36,0.00,"81,430.57"
ID13595,04-Jan-2026,Charge,0.00,516.13,"5,900.64"
ID13596,02-Mar-2026,Reversal,658.15,0.00,"92,148.54"
ID13596,16-Mar-2026,Reversal,"1,517.22",0.00,"29,555.66"
ID13596,20-Feb-2026,Payment,0.00,585.38,"11,893.06"
ID13596,28-Feb-2026,Charge,0.00,253.77,"12,420.13"
ID13596,20-Mar-2026,Debit Card,0.00,916.55,"33,117.99"
ID13596,21-Mar-2026,ATM Withdrawal,0.00,558.40,"77,912.24"
ID13596,11-Mar-2026,Direct Deposit,"2,604.44",0.00,"60,566.94"
ID13596,31-Mar-2026,Payment,0.00,543.93,"69,845.83"
ID13596,04-Feb-2026,Charge,0.00,427.11,"40,475.52"
ID13596,07-Jan-2026,Interest,366.87,0.00,"82,384.79"
ID13596,08-Feb-2026,Direct Deposit,"1,495.24",0.00,"66,960.24"
ID13596,27-Feb-2026,Charge,0.00,51.05,"53,809.04"
ID13596,03-Apr-2026,Debit Card,0.00,569.54,"35,591.38"
ID13596,30-Jan-2026,ATM Withdrawal,0.00,125.64,"28,874.11"
ID13596,15-Feb-2026,Transfer,"1,857.79",0.00,"12,321.46"
ID13596,19-Feb-2026,Payment,409.48,0.00,"49,947.70"
ID13596,02-Apr-2026,Transfer,0.00,657.85,"31,242.73"
ID13596,09-Feb-2026,Direct Deposit,"1,270.26",0.00,"52,948.99"
ID13596,02-Feb-2026,Charge,0.00,561.53,"33,140.62"
ID13596,10-Mar-2026,Direct Deposit,"4,359.53",0.00,"42,977.21"
ID13597,03-Mar-2026,Transfer,0.00,862.90,"9,499.58"
ID13597,05-Feb-2026,Payment,0.00,416.89,"7,096.46"
ID13597,04-Jan-2026,ATM Withdrawal,0.00,719.34,"84,936.96"
ID13597,17-Jan-2026,Payment,0.00,529.05,"3,453.07"
ID13597,13-Feb-2026,Direct Deposit,"1,720.02",0.00,"86,597.27"
ID13597,29-Jan-2026,Transfer,849.23,0.00,"88,758.23"
ID13597,17-Feb-2026,Debit Card,0.00,800.82,"33,210.25"
ID13597,11-Mar-2026,Payment,450.60,0.00,"96,645.07"
ID13597,21-Jan-2026,Interest,357.48,0.00,"2,641.46"
ID13597,13-Mar-2026,Reversal,894.13,0.00,"16,768.03"
ID13597,17-Feb-2026,Reversal,0.00,"1,222.15","83,004.20"
ID13597,27-Jan-2026,Interest,57.97,0.00,"75,122.20"
ID13597,03-Apr-2026,Direct Deposit,"1,757.31",0.00,"33,030.54"
ID13597,12-Mar-2026,Interest,152.88,0.00,"82,425.30"
ID13597,17-Feb-2026,Transfer,479.03,0.00,"2,244.27"
ID13597,09-Jan-2026,Reversal,195.02,0.00,"60,019.52"
ID13597,17-Jan-2026,Reversal,770.33,0.00,"97,749.29"
ID13597,23-Mar-2026,Reversal,0.00,316.84,"81,914.04"
ID13597,24-Mar-2026,Debit Card,0.00,190.26,"16,045.44"
ID13597,16-Jan-2026,Payment,0.00,682.30,"32,983.91"
ID13598,08-Feb-2026,Transfer,0.00,"1,351.92","22,646.08"
ID13598,30-Jan-2026,Charge,0.00,975.04,"74,251.27"
ID13598,14-Jan-2026,Charge,0.00,276.39,"92,128.05"
ID13598,06-Mar-2026,Transfer,0.00,771.79,"19,933.43"
ID13598,16-Mar-2026,Interest,397.32,0.00,"80,673.78"
ID13598,07-Mar-2026,Transfer,0.00,"1,188.35","19,803.20"
ID13598,03-Apr-2026,Transfer,0.00,293.35,"36,161.89"
ID13598,11-Jan-2026,Charge,0.00,838.79,"28,036.45"
ID13598,01-Feb-2026,Direct Deposit,"4,639.26",0.00,"90,856.39"
ID13598,31-Mar-2026,Interest,184.94,0.00,"99,175.28"
ID13598,08-Mar-2026,ATM Withdrawal,0.00,720.42,"34,001.46"
ID13598,09-Jan-2026,Transfer,476.14,0.00,"60,350.47"
ID13598,29-Mar-2026,Transfer,"1,130.20",0.00,"69,468.88"
ID13598,13-Mar-2026,Debit Card,0.00,682.01,"78,878.11"
ID13598,31-Mar-2026,ATM Withdrawal,0.00,240.77,"80,252.33"
ID13598,12-Mar-2026,Debit Card,0.00,148.45,"77,366.93"
ID13598,31-Jan-2026,Transfer,0.00,340.68,"58,454.12"
ID13598,07-Mar-2026,Payment,"1,248.79",0.00,"81,570.14"
ID13598,19-Feb-2026,ATM Withdrawal,0.00,282.43,"45,543.49"
ID13598,21-Feb-2026,Reversal,0.00,299.65,"52,941.90"
ID13599,25-Feb-2026,Interest,28.44,0.00,"95,778.35"
ID13599,05-Mar-2026,Transfer,361.15,0.00,"22,854.67"
ID13599,23-Mar-2026,Payment,"1,043.95",0.00,"62,952.62"
ID13599,13-Feb-2026,Interest,322.92,0.00,"58,393.26"
ID13599,04-Feb-2026,Reversal,"1,797.27",0.00,"81,041.50"
ID13599,01-Feb-2026,Interest,174.41,0.00,"7,195.50"
ID13599,21-Jan-2026,Reversal,0.00,"1,371.72","87,072.81"
ID13599,24-Mar-2026,Charge,0.00,397.86,"55,897.03"
ID13599,04-Jan-2026,Reversal,"1,911.84",0.00,"36,766.46"
ID13599,09-Feb-2026,Direct Deposit,"3,998.05",0.00,"55,522.56"
ID13599,20-Mar-2026,ATM Withdrawal,0.00,736.19,"69,037.43"
ID13599,14-Feb-2026,ATM Withdrawal,0.00,975.48,"31,231.72"
ID13599,05-Mar-2026,Direct Deposit,"3,747.33",0.00,"33,050.35"
ID13599,23-Mar-2026,Reversal,0.00,758.72,"35,476.10"
ID13599,04-Feb-2026,Reversal,376.30,0.00,"41,516.53"
ID13599,28-Feb-2026,ATM Withdrawal,0.00,959.59,"57,450.26"
ID13599,19-Jan-2026,Debit Card,0.00,110.24,"48,042.09"
ID13599,29-Mar-2026,ATM Withdrawal,0.00,279.67,"47,217.08"
ID13599,26-Feb-2026,Payment,420.16,0.00,"88,507.44"
ID13599,19-Mar-2026,Interest,373.07,0.00,"15,003.23"
ID13600,11-Jan-2026,Interest,257.12,0.00,"88,717.20"
ID13600,16-Jan-2026,Reversal,102.89,0.00,"89,354.80"
ID13600,13-Jan-2026,Transfer,0.00,671.98,"24,412.53"
ID13600,14-Jan-2026,Reversal,601.15,0.00,"11,414.25"
ID13600,25-Feb-2026,Reversal,0.00,490.76,"78,681.34"
ID13600,02-Apr-2026,Transfer,0.00,"1,425.54","46,983.03"
ID13600,18-Mar-2026,ATM Withdrawal,0.00,762.11,"89,686.32"
ID13600,14-Mar-2026,Direct Deposit,"1,634.08",0.00,"14,038.66"
ID13600,13-Mar-2026,Direct Deposit,"2,156.37",0.00,"89,596.09"
ID13600,02-Feb-2026,Debit Card,0.00,690.53,"11,916.71"
ID13600,23-Jan-2026,Interest,462.86,0.00,"40,406.25"
ID13600,02-Apr-2026,Debit Card,0.00,347.69,"77,523.03"
ID13600,02-Feb-2026,Payment,"1,018.43",0.00,"95,311.97"
ID13600,11-Feb-2026,Transfer,"1,369.03",0.00,"17,261.48"
ID13600,20-Jan-2026,ATM Withdrawal,0.00,487.59,"42,310.09"
ID13600,21-Feb-2026,Direct Deposit,663.70,0.00,"92,014.77"
ID13600,25-Jan-2026,Charge,0.00,177.62,"91,904.11"
ID13600,03-Apr-2026,Reversal,"1,030.19",0.00,"93,901.08"
ID13600,25-Jan-2026,Reversal,"1,422.61",0.00,"14,572.33"
ID13600,04-Jan-2026,Reversal,"1,294.48",0.00,"55,228.56"
ID13601,15-Mar-2026,Transfer,0.00,406.51,"77,546.62"
ID13601,17-Jan-2026,Payment,0.00,"1,009.51","35,581.40"
ID13601,24-Jan-2026,Transfer,346.52,0.00,"48,477.51"
ID13601,27-Feb-2026,Interest,282.40,0.00,"47,774.31"
ID13601,10-Feb-2026,Charge,0.00,632.27,"51,336.12"
ID13601,22-Jan-2026,Interest,158.96,0.00,"57,682.37"
ID13601,18-Mar-2026,Interest,128.56,0.00,"20,808.07"
ID13601,03-Feb-2026,Payment,"1,365.79",0.00,"24,644.68"
ID13601,04-Feb-2026,Charge,0.00,961.42,"52,208.60"
ID13601,10-Jan-2026,Debit Card,0.00,19.59,"33,193.86"
ID13601,25-Jan-2026,Reversal,"1,954.43",0.00,"48,389.17"
ID13601,01-Feb-2026,Direct Deposit,"2,555.28",0.00,"68,789.88"
ID13601,22-Mar-2026,Interest,498.76,0.00,"39,172.96"
ID13601,27-Feb-2026,Charge,0.00,141.28,"85,761.92"
ID13601,10-Mar-2026,Transfer,0.00,258.20,"50,039.55"
ID13601,25-Jan-2026,ATM Withdrawal,0.00,105.85,"82,612.04"
ID13601,22-Mar-2026,Direct Deposit,"3,988.92",0.00,"22,875.59"
ID13601,12-Feb-2026,Transfer,354.33,0.00,"43,074.09"
ID13601,29-Jan-2026,Transfer,0.00,160.43,"7,025.35"
ID13601,09-Jan-2026,Payment,"1,013.95",0.00,"26,691.26"
ID13602,12-Jan-2026,Debit Card,0.00,135.29,"47,506.17"
ID13602,15-Feb-2026,Charge,0.00,176.47,"12,284.12"
ID13602,23-Jan-2026,Charge,0.00,901.98,"36,058.83"
ID13602,31-Mar-2026,Interest,161.04,0.00,"21,603.53"
ID13602,13-Feb-2026,ATM Withdrawal,0.00,918.26,"35,126.57"
ID13602,30-Jan-2026,Direct Deposit,"1,706.72",0.00,"5,782.65"
ID13602,18-Jan-2026,Transfer,0.00,144.28,"37,819.46"
ID13602,17-Mar-2026,Reversal,0.00,"1,001.45","63,094.08"
ID13602,01-Apr-2026,Payment,0.00,754.34,"87,213.49"
ID13602,22-Jan-2026,Payment,772.80,0.00,"52,345.04"
ID13602,05-Feb-2026,Charge,0.00,870.80,"37,038.91"
ID13602,15-Jan-2026,Direct Deposit,"1,516.98",0.00,"98,350.36"
ID13602,09-Mar-2026,Transfer,0.00,"1,262.37","39,250.86"
ID13602,04-Feb-2026,Debit Card,0.00,747.26,"47,991.16"
ID13602,28-Jan-2026,Direct Deposit,"1,264.41",0.00,"41,225.10"
ID13602,25-Feb-2026,Debit Card,0.00,946.23,"20,114.65"
ID13602,22-Feb-2026,Debit Card,0.00,344.82,"90,881.87"
ID13602,21-Jan-2026,Charge,0.00,223.63,"15,721.40"
ID13602,02-Feb-2026,Reversal,0.00,504.78,"76,612.19"
ID13602,28-Jan-2026,Debit Card,0.00,244.17,"76,878.14"
ID13603,15-Jan-2026,Direct Deposit,"1,713.99",0.00,"36,835.89"
ID13603,14-Mar-2026,Debit Card,0.00,802.67,"92,065.71"
ID13603,01-Mar-2026,Interest,396.12,0.00,"57,325.46"
ID13603,13-Mar-2026,Debit Card,0.00,312.11,"46,947.02"
ID13603,25-Jan-2026,Charge,0.00,660.68,"9,212.77"
ID13603,03-Feb-2026,Transfer,0.00,"1,466.61","90,088.26"
ID13603,22-Feb-2026,Transfer,0.00,"1,107.45","6,071.82"
ID13603,28-Feb-2026,Reversal,0.00,741.22,"18,621.87"
ID13603,05-Jan-2026,Transfer,0.00,761.48,"3,410.07"
ID13603,06-Jan-2026,Reversal,523.03,0.00,"18,622.82"
ID13603,29-Jan-2026,ATM Withdrawal,0.00,730.74,"5,655.70"
ID13603,06-Feb-2026,Charge,0.00,700.10,"22,028.72"
ID13603,24-Mar-2026,Charge,0.00,504.96,"63,519.85"
ID13603,02-Feb-2026,ATM Withdrawal,0.00,878.67,"41,124.50"
ID13603,24-Feb-2026,Debit Card,0.00,266.05,"17,900.58"
ID13603,25-Mar-2026,Reversal,"1,664.89",0.00,"55,897.07"
ID13603,31-Mar-2026,Direct Deposit,"2,467.96",0.00,"95,696.53"
ID13603,16-Feb-2026,Reversal,0.00,52.05,"19,891.44"
ID13603,28-Jan-2026,Direct Deposit,"4,003.26",0.00,"52,287.51"
ID13603,27-Mar-2026,Interest,256.42,0.00,"2,097.31"
ID13604,16-Feb-2026,Interest,248.30,0.00,"75,800.45"
ID13604,12-Jan-2026,Charge,0.00,281.30,"72,725.98"
ID13604,18-Mar-2026,ATM Withdrawal,0.00,852.65,"54,574.02"
ID13604,10-Mar-2026,Debit Card,0.00,566.63,"48,044.21"
ID13604,16-Mar-2026,Direct Deposit,"3,184.49",0.00,"82,025.43"
ID13604,30-Jan-2026,Debit Card,0.00,870.19,"56,930.51"
ID13604,03-Feb-2026,Reversal,0.00,581.06,"62,593.86"
ID13604,31-Mar-2026,Reversal,0.00,317.83,"42,487.49"
ID13604,01-Mar-2026,Transfer,0.00,504.34,"62,916.85"
ID13604,23-Feb-2026,Reversal,"1,720.87",0.00,"19,981.35"
ID13604,17-Jan-2026,Transfer,965.27,0.00,"18,068.21"
ID13604,07-Jan-2026,ATM Withdrawal,0.00,238.04,"13,238.88"
ID13604,23-Feb-2026,Charge,0.00,246.74,"72,025.93"
ID13604,09-Mar-2026,Debit Card,0.00,51.71,"64,633.63"
ID13604,22-Jan-2026,Transfer,0.00,983.52,"99,524.85"
ID13604,11-Jan-2026,Transfer,"1,538.25",0.00,"19,868.76"
ID13604,23-Jan-2026,Charge,0.00,714.00,"26,128.30"
ID13604,31-Mar-2026,Interest,366.11,0.00,"73,532.16"
ID13604,06-Jan-2026,Charge,0.00,647.11,"5,850.42"
ID13604,10-Jan-2026,Transfer,199.95,0.00,"34,136.14"
ID13605,17-Mar-2026,Reversal,"1,726.57",0.00,"87,715.58"
ID13605,05-Mar-2026,Transfer,0.00,"1,349.90","5,477.62"
ID13605,19-Feb-2026,Reversal,905.16,0.00,"85,427.50"
ID13605,09-Feb-2026,ATM Withdrawal,0.00,550.32,"38,987.05"
ID13605,28-Mar-2026,Interest,434.87,0.00,"59,108.33"
ID13605,04-Feb-2026,Direct Deposit,"2,590.37",0.00,"2,006.24"
ID13605,25-Mar-2026,Charge,0.00,451.37,"59,647.51"
ID13605,24-Jan-2026,Charge,0.00,292.29,"55,472.79"
ID13605,26-Mar-2026,Transfer,0.00,108.19,"81,286.88"
ID13605,19-Mar-2026,Payment,"1,011.52",0.00,"6,085.49"
ID13605,01-Mar-2026,Interest,251.45,0.00,"49,251.76"
ID13605,21-Jan-2026,Debit Card,0.00,692.25,"37,909.64"
ID13605,17-Feb-2026,ATM Withdrawal,0.00,889.63,"19,263.96"
ID13605,18-Mar-2026,Payment,0.00,713.94,"27,635.72"
ID13605,17-Jan-2026,Interest,260.67,0.00,"45,214.28"
ID13605,10-Feb-2026,Debit Card,0.00,809.42,"69,775.11"
ID13605,04-Jan-2026,Reversal,388.35,0.00,"48,926.60"
ID13605,16-Feb-2026,Transfer,0.00,"1,252.20","50,262.83"
ID13605,08-Mar-2026,Transfer,0.00,"1,371.59","93,768.04"
ID13605,30-Jan-2026,ATM Withdrawal,0.00,800.34,"61,773.21"
ID13606,27-Mar-2026,Interest,408.56,0.00,"54,145.31"
ID13606,05-Mar-2026,Transfer,392.19,0.00,"90,708.04"
ID13606,02-Apr-2026,Transfer,0.00,794.91,"48,616.89"
ID13606,31-Jan-2026,Interest,264.66,0.00,"13,542.12"
ID13606,11-Mar-2026,Direct Deposit,"4,587.01",0.00,"37,957.98"
ID13606,17-Jan-2026,Payment,0.00,936.84,"57,418.25"
ID13606,16-Jan-2026,ATM Withdrawal,0.00,338.75,"77,896.34"
ID13606,21-Feb-2026,Charge,0.00,507.22,"75,194.54"
ID13606,18-Feb-2026,Direct Deposit,"4,245.80",0.00,"78,729.31"
ID13606,05-Feb-2026,Direct Deposit,"2,200.61",0.00,"49,784.28"
ID13606,06-Mar-2026,Reversal,715.28,0.00,"49,533.04"
ID13606,17-Jan-2026,Payment,452.88,0.00,"44,990.73"
ID13606,25-Jan-2026,Transfer,"1,899.02",0.00,"99,550.60"
ID13606,09-Mar-2026,Transfer,"1,990.23",0.00,"19,933.78"
ID13606,13-Feb-2026,ATM Withdrawal,0.00,452.27,"20,855.27"
ID13606,12-Mar-2026,Direct Deposit,"2,765.06",0.00,"99,111.88"
ID13606,18-Feb-2026,Transfer,0.00,"1,233.07","16,121.05"
ID13606,23-Jan-2026,Reversal,0.00,885.39,"94,059.50"
ID13606,18-Mar-2026,ATM Withdrawal,0.00,429.32,"82,728.19"
ID13606,26-Feb-2026,Payment,0.00,231.26,"14,402.68"
ID13607,01-Apr-2026,ATM Withdrawal,0.00,489.63,"32,543.46"
ID13607,07-Feb-2026,Debit Card,0.00,338.90,"20,592.47"
ID13607,22-Mar-2026,Reversal,737.84,0.00,"66,154.29"
ID13607,31-Mar-2026,Payment,0.00,"1,338.18","79,813.19"
ID13607,17-Jan-2026,Transfer,"1,876.82",0.00,"1,824.03"
ID13607,15-Jan-2026,Interest,215.72,0.00,"38,417.85"
ID13607,11-Mar-2026,Reversal,0.00,156.34,"9,411.22"
ID13607,05-Feb-2026,Charge,0.00,17.26,"25,189.74"
ID13607,10-Jan-2026,Reversal,0.00,735.50,"27,156.62"
ID13607,04-Feb-2026,Payment,376.44,0.00,"84,705.21"
ID13607,09-Jan-2026,Transfer,0.00,"1,437.84","64,296.88"
ID13607,10-Mar-2026,Payment,0.00,290.31,"48,710.76"
ID13607,22-Feb-2026,Charge,0.00,945.75,"93,289.86"
ID13607,07-Mar-2026,Reversal,"1,632.25",0.00,"46,950.87"
ID13607,07-Jan-2026,Debit Card,0.00,417.91,"73,754.91"
