customer_id,Date,Description,Deposits,Withdrawls,Balance
ID13970,11-Jan-2026,Direct Deposit,"2,124.34",0.00,"85,107.69"
ID13970,16-Mar-2026,Direct Deposit,"1,874.64",0.00,"84,491.74"
ID13970,13-Feb-2026,Interest,239.67,0.00,"19,716.81"
ID13970,17-Jan-2026,ATM Withdrawal,0.00,597.95,"68,625.87"
ID13971,13-Jan-2026,Transfer,861.24,0.00,"73,852.70"
ID13971,05-Feb-2026,Debit Card,0.00,710.29,"95,808.57"
ID13971,12-Jan-2026,Direct Deposit,"2,489.78",0.00,"37,563.57"
ID13971,30-Jan-2026,ATM Withdrawal,0.00,942.86,"4,382.22"
ID13971,15-Jan-2026,Transfer,"1,438.82",0.00,"65,302.62"
ID13971,22-Jan-2026,Payment,938.08,0.00,"11,094.80"
ID13971,26-Feb-2026,Reversal,0.00,"1,320.94","76,599.71"
ID13971,12-Feb-2026,Interest,41.77,0.00,"38,926.28"
ID13971,18-Mar-2026,Reversal,492.37,0.00,"9,774.08"
ID13971,12-Jan-2026,Direct Deposit,"4,613.47",0.00,"99,559.51"
ID13971,09-Feb-2026,Charge,0.00,541.44,"48,194.41"
ID13971,20-Jan-2026,Interest,244.30,0.00,"43,844.45"
ID13971,18-Feb-2026,Debit Card,0.00,30.70,"57,844.61"
ID13971,08-Jan-2026,Direct Deposit,"2,601.83",0.00,"16,349.08"
ID13971,03-Mar-2026,Reversal,0.00,"1,037.80","74,541.73"
ID13971,15-Mar-2026,Reversal,0.00,"1,407.31","22,600.75"
ID13971,16-Feb-2026,Direct Deposit,"2,751.42",0.00,"51,565.57"
ID13971,02-Apr-2026,Payment,698.01,0.00,"6,966.01"
ID13971,16-Mar-2026,Interest,121.14,0.00,"29,987.06"
ID13971,24-Feb-2026,Charge,0.00,522.00,"72,512.84"
ID13972,13-Feb-2026,Charge,0.00,707.12,"91,774.24"
ID13972,23-Jan-2026,Reversal,0.00,967.73,"61,648.37"
ID13972,10-Feb-2026,ATM Withdrawal,0.00,442.14,"35,902.21"
ID13972,17-Jan-2026,Reversal,"1,360.83",0.00,"84,918.57"
ID13972,19-Jan-2026,Interest,236.02,0.00,"15,024.41"
ID13972,11-Jan-2026,Transfer,335.74,0.00,"93,246.85"
ID13972,19-Jan-2026,ATM Withdrawal,0.00,511.46,"34,017.99"
ID13972,25-Jan-2026,Interest,316.27,0.00,"61,957.41"
ID13972,26-Mar-2026,ATM Withdrawal,0.00,150.20,"41,474.60"
ID13972,26-Feb-2026,Interest,152.85,0.00,"52,082.25"
ID13972,04-Feb-2026,Direct Deposit,"2,060.77",0.00,"71,669.35"
ID13972,03-Mar-2026,ATM Withdrawal,0.00,720.60,"64,601.74"
ID13972,26-Feb-2026,Debit Card,0.00,834.21,"76,349.57"
ID13972,01-Feb-2026,Reversal,0.00,791.91,"18,799.07"
ID13972,08-Jan-2026,Debit Card,0.00,440.75,"79,879.77"
ID13972,14-Mar-2026,ATM Withdrawal,0.00,369.68,"6,668.75"
ID13972,20-Jan-2026,Debit Card,0.00,791.70,"13,020.20"
ID13972,09-Mar-2026,Charge,0.00,38.05,"98,121.90"
ID13972,23-Feb-2026,Debit Card,0.00,592.21,"58,178.89"
ID13972,05-Jan-2026,Payment,0.00,449.33,"51,164.00"
ID13973,09-Mar-2026,Payment,0.00,608.62,"85,082.38"
ID13973,02-Mar-2026,Direct Deposit,972.93,0.00,"39,172.90"
ID13973,03-Feb-2026,Debit Card,0.00,459.91,"96,309.23"
ID13973,28-Jan-2026,Reversal,"1,555.57",0.00,"47,587.56"
ID13973,18-Feb-2026,Payment,"1,114.21",0.00,"79,138.07"
ID13973,16-Mar-2026,Direct Deposit,947.44,0.00,"2,746.40"
ID13973,02-Mar-2026,Reversal,0.00,869.43,"70,608.21"
ID13973,29-Jan-2026,ATM Withdrawal,0.00,10.11,"65,185.10"
ID13973,11-Jan-2026,Reversal,"1,143.53",0.00,"62,706.98"
ID13973,21-Mar-2026,Interest,313.46,0.00,"78,488.56"
ID13973,14-Jan-2026,Charge,0.00,449.52,"95,216.74"
ID13973,02-Apr-2026,Interest,429.14,0.00,"7,359.74"
ID13973,14-Feb-2026,Direct Deposit,884.19,0.00,"51,717.04"
ID13973,14-Feb-2026,ATM Withdrawal,0.00,160.26,"85,204.26"
ID13973,17-Feb-2026,Interest,34.48,0.00,"97,485.95"
ID13973,17-Jan-2026,Charge,0.00,928.60,"57,305.09"
ID13973,10-Jan-2026,Charge,0.00,385.39,"81,757.08"
ID13973,24-Mar-2026,Payment,0.00,104.67,"53,632.05"
ID13973,18-Feb-2026,Debit Card,0.00,445.88,"58,509.87"
ID13973,27-Jan-2026,Interest,358.43,0.00,"12,234.45"
ID13974,30-Mar-2026,Direct Deposit,"1,861.45",0.00,"89,377.12"
ID13974,27-Feb-2026,Charge,0.00,749.73,"38,060.74"
ID13974,07-Mar-2026,Interest,372.28,0.00,"55,489.62"
ID13974,11-Feb-2026,Interest,483.71,0.00,"79,138.75"
ID13974,01-Feb-2026,Direct Deposit,"4,591.33",0.00,"38,634.40"
ID13974,12-Jan-2026,Interest,253.41,0.00,"3,249.83"
ID13974,17-Mar-2026,Reversal,835.00,0.00,"98,587.77"
ID13974,13-Mar-2026,Debit Card,0.00,645.39,"71,597.07"
ID13974,07-Mar-2026,Payment,0.00,"1,075.47","47,287.40"
ID13974,10-Mar-2026,Transfer,0.00,793.06,"40,375.55"
ID13974,13-Jan-2026,Charge,0.00,220.14,"90,892.76"
ID13974,03-Apr-2026,Direct Deposit,"1,158.46",0.00,"41,775.81"
ID13974,18-Feb-2026,ATM Withdrawal,0.00,802.21,"89,679.07"
ID13974,02-Apr-2026,Interest,215.03,0.00,"92,992.85"
ID13974,07-Feb-2026,Charge,0.00,54.72,"39,757.59"
ID13974,12-Feb-2026,Transfer,0.00,146.16,"80,328.90"
ID13974,24-Mar-2026,ATM Withdrawal,0.00,556.85,"95,131.66"
ID13974,06-Jan-2026,Interest,497.47,0.00,"19,969.15"
ID13974,20-Jan-2026,Transfer,0.00,424.07,"72,569.67"
ID13974,26-Mar-2026,Charge,0.00,556.14,"2,409.00"
ID13975,08-Jan-2026,Transfer,0.00,220.37,"77,248.70"
ID13975,10-Jan-2026,Reversal,0.00,381.05,"40,365.05"
ID13975,03-Mar-2026,Direct Deposit,"4,399.79",0.00,"4,130.02"
ID13975,19-Mar-2026,Reversal,442.06,0.00,"71,069.72"
ID13975,22-Jan-2026,Interest,77.30,0.00,"96,408.73"
ID13975,31-Jan-2026,Reversal,"1,597.32",0.00,"91,534.20"
ID13975,16-Jan-2026,Direct Deposit,"1,386.58",0.00,"43,735.86"
ID13975,06-Feb-2026,Interest,340.63,0.00,"65,898.01"
ID13975,16-Feb-2026,ATM Withdrawal,0.00,617.98,"22,073.18"
ID13975,15-Feb-2026,Direct Deposit,896.35,0.00,"8,813.93"
ID13975,25-Feb-2026,Charge,0.00,723.46,"91,276.38"
ID13975,07-Jan-2026,Reversal,936.47,0.00,"20,307.09"
ID13975,15-Jan-2026,Charge,0.00,141.62,"45,137.63"
ID13975,17-Mar-2026,Transfer,"1,603.26",0.00,"51,748.99"
ID13975,12-Mar-2026,Charge,0.00,867.34,"28,438.10"
ID13975,15-Feb-2026,Payment,0.00,"1,327.44","1,763.54"
ID13975,26-Mar-2026,Transfer,615.69,0.00,"36,359.54"
ID13975,16-Jan-2026,ATM Withdrawal,0.00,445.69,"14,646.62"
ID13975,14-Feb-2026,Interest,251.04,0.00,"67,410.07"
ID13975,10-Mar-2026,Transfer,0.00,259.37,"95,254.27"
ID13976,07-Mar-2026,ATM Withdrawal,0.00,131.46,"21,328.77"
ID13976,16-Mar-2026,Transfer,0.00,"1,257.09","92,534.91"
ID13976,08-Feb-2026,Transfer,0.00,198.16,"94,233.43"
ID13976,10-Jan-2026,Debit Card,0.00,650.84,"91,324.30"
ID13976,06-Jan-2026,Reversal,0.00,196.75,"51,426.19"
ID13976,17-Mar-2026,Payment,0.00,229.50,"9,209.15"
ID13976,17-Feb-2026,Reversal,0.00,787.65,"75,869.97"
ID13976,26-Mar-2026,Direct Deposit,"1,427.26",0.00,"56,483.85"
ID13976,01-Mar-2026,Interest,59.80,0.00,"75,013.99"
ID13976,06-Feb-2026,Charge,0.00,102.72,"40,413.49"
ID13976,19-Mar-2026,Charge,0.00,571.36,"2,864.36"
ID13976,26-Mar-2026,Transfer,0.00,872.60,"73,628.53"
ID13976,20-Jan-2026,Reversal,0.00,"1,344.04","68,015.40"
ID13976,04-Mar-2026,Reversal,0.00,"1,401.61","41,106.72"
ID13976,20-Mar-2026,Payment,0.00,"1,481.02","1,062.63"
ID13976,27-Mar-2026,Debit Card,0.00,449.06,"20,961.32"
ID13976,01-Apr-2026,Charge,0.00,163.63,"59,792.99"
ID13976,24-Jan-2026,Transfer,"1,185.22",0.00,"4,920.24"
ID13976,22-Feb-2026,Direct Deposit,"2,810.31",0.00,"41,216.82"
ID13976,01-Mar-2026,Payment,339.45,0.00,"47,881.21"
ID13977,14-Feb-2026,Interest,106.19,0.00,"28,878.15"
ID13977,09-Feb-2026,Direct Deposit,"2,642.96",0.00,"92,353.56"
ID13977,14-Feb-2026,Charge,0.00,346.96,"90,256.52"
ID13977,09-Jan-2026,ATM Withdrawal,0.00,23.09,"11,024.49"
ID13977,06-Feb-2026,Direct Deposit,"4,794.84",0.00,"95,921.30"
ID13977,20-Mar-2026,Payment,0.00,"1,062.12","1,940.93"
ID13977,08-Feb-2026,Payment,0.00,"1,311.90","96,246.44"
ID13977,16-Feb-2026,Charge,0.00,239.22,"32,600.59"
ID13977,22-Feb-2026,Payment,"1,271.33",0.00,"56,380.05"
ID13977,24-Mar-2026,Charge,0.00,61.49,"61,827.11"
ID13977,19-Feb-2026,Payment,"1,584.92",0.00,"62,869.46"
ID13977,09-Mar-2026,Payment,0.00,193.62,"35,714.46"
ID13977,06-Mar-2026,Charge,0.00,96.55,"6,395.13"
ID13977,23-Jan-2026,Direct Deposit,"2,358.54",0.00,"71,404.24"
ID13977,23-Mar-2026,Payment,0.00,831.21,"44,279.73"
ID13977,21-Jan-2026,Transfer,0.00,974.81,"39,872.00"
ID13977,07-Mar-2026,Interest,215.17,0.00,"35,455.20"
ID13977,12-Feb-2026,Transfer,"1,083.13",0.00,"21,771.33"
ID13977,25-Feb-2026,Payment,0.00,780.79,"37,053.21"
ID13977,04-Jan-2026,Debit Card,0.00,119.48,"37,354.86"
ID13978,21-Feb-2026,Direct Deposit,"2,113.56",0.00,"89,864.66"
ID13978,06-Jan-2026,Debit Card,0.00,267.76,"67,313.91"
ID13978,27-Mar-2026,Reversal,0.00,"1,390.51","37,283.75"
ID13978,26-Jan-2026,Payment,"1,339.19",0.00,"31,796.99"
ID13978,26-Feb-2026,Direct Deposit,"1,288.49",0.00,"58,059.99"
ID13978,30-Mar-2026,Direct Deposit,"4,783.46",0.00,"81,657.36"
ID13978,04-Mar-2026,Reversal,0.00,"1,061.34","46,720.48"
ID13978,26-Mar-2026,ATM Withdrawal,0.00,804.96,"6,485.54"
ID13978,16-Jan-2026,Debit Card,0.00,933.70,"34,298.23"
ID13978,24-Mar-2026,ATM Withdrawal,0.00,240.73,"73,759.94"
ID13978,25-Jan-2026,Interest,37.29,0.00,"53,913.69"
ID13978,28-Feb-2026,Reversal,0.00,617.55,"27,964.78"
ID13978,07-Jan-2026,Direct Deposit,"2,571.33",0.00,"63,540.34"
ID13978,30-Mar-2026,Debit Card,0.00,920.26,"55,510.97"
ID13978,23-Feb-2026,Direct Deposit,"2,094.71",0.00,"96,022.24"
ID13978,19-Mar-2026,Reversal,0.00,"1,455.82","25,853.79"
ID13978,20-Mar-2026,Payment,234.49,0.00,"26,753.04"
ID13978,04-Jan-2026,Direct Deposit,"2,065.95",0.00,"66,431.25"
ID13978,26-Jan-2026,Debit Card,0.00,834.20,"6,320.84"
ID13978,27-Feb-2026,Debit Card,0.00,106.13,"65,180.86"
ID13979,20-Mar-2026,Reversal,983.11,0.00,"62,538.40"
ID13979,22-Feb-2026,Reversal,"1,042.05",0.00,"50,898.15"
ID13979,22-Mar-2026,Interest,273.85,0.00,"60,137.60"
ID13979,07-Jan-2026,Payment,0.00,899.88,"29,510.24"
ID13979,02-Feb-2026,Charge,0.00,305.49,"25,124.23"
ID13979,01-Apr-2026,Transfer,"1,039.10",0.00,"55,069.12"
ID13979,08-Mar-2026,ATM Withdrawal,0.00,921.30,"85,602.63"
ID13979,03-Feb-2026,Interest,265.44,0.00,"20,485.85"
ID13979,23-Mar-2026,Transfer,0.00,688.82,"62,818.25"
ID13979,23-Feb-2026,Transfer,0.00,"1,028.32","63,110.06"
ID13979,10-Mar-2026,Direct Deposit,902.91,0.00,"71,000.89"
ID13979,09-Feb-2026,ATM Withdrawal,0.00,951.39,"38,478.65"
ID13979,11-Feb-2026,ATM Withdrawal,0.00,930.60,"67,035.25"
ID13979,24-Mar-2026,Direct Deposit,"4,770.71",0.00,"98,240.09"
ID13979,15-Mar-2026,ATM Withdrawal,0.00,969.79,"72,898.33"
ID13979,01-Apr-2026,Reversal,0.00,736.41,"40,705.33"
ID13979,10-Feb-2026,Direct Deposit,"3,883.16",0.00,"94,759.80"
ID13979,30-Jan-2026,ATM Withdrawal,0.00,122.66,"76,347.94"
ID13979,03-Mar-2026,Transfer,0.00,931.31,"34,476.46"
ID13979,24-Feb-2026,Charge,0.00,646.57,"5,632.81"
ID13980,13-Jan-2026,Direct Deposit,"4,458.84",0.00,"48,130.26"
ID13980,20-Jan-2026,ATM Withdrawal,0.00,206.05,"44,971.46"
ID13980,16-Feb-2026,Payment,429.82,0.00,"11,246.00"
ID13980,15-Jan-2026,Interest,298.19,0.00,"74,928.92"
ID13980,29-Jan-2026,ATM Withdrawal,0.00,806.40,"65,548.64"
ID13980,08-Jan-2026,Reversal,0.00,641.07,"36,194.17"
ID13980,28-Jan-2026,Payment,"1,373.70",0.00,"47,495.08"
ID13980,23-Feb-2026,Payment,"1,625.65",0.00,"25,614.50"
ID13980,10-Jan-2026,Debit Card,0.00,91.35,"78,461.92"
ID13980,02-Feb-2026,Reversal,0.00,152.52,"2,566.20"
ID13980,29-Mar-2026,Debit Card,0.00,448.29,"12,208.28"
ID13980,30-Mar-2026,Interest,178.12,0.00,"57,378.50"
ID13980,08-Jan-2026,Interest,67.69,0.00,"58,150.55"
ID13980,08-Jan-2026,Charge,0.00,543.87,"83,308.53"
ID13980,10-Jan-2026,Charge,0.00,13.02,"90,568.96"
ID13980,07-Jan-2026,Charge,0.00,567.97,"98,600.70"
ID13980,02-Apr-2026,ATM Withdrawal,0.00,240.63,"31,210.27"
ID13980,10-Mar-2026,Interest,428.62,0.00,"18,263.31"
ID13980,17-Mar-2026,Reversal,0.00,832.18,"99,241.52"
ID13980,13-Mar-2026,Reversal,"1,141.34",0.00,"59,021.90"
ID13981,21-Mar-2026,ATM Withdrawal,0.00,736.64,"58,013.47"
ID13981,22-Jan-2026,Transfer,"1,928.10",0.00,"51,098.41"
ID13981,24-Mar-2026,Direct Deposit,"3,605.26",0.00,"6,625.85"
ID13981,07-Mar-2026,Debit Card,0.00,656.31,"62,672.23"
ID13981,17-Mar-2026,Payment,"1,569.84",0.00,"32,098.12"
ID13981,01-Feb-2026,Direct Deposit,"1,315.69",0.00,"58,352.54"
ID13981,07-Mar-2026,Payment,"1,193.37",0.00,"98,183.31"
ID13981,30-Mar-2026,Transfer,"1,045.88",0.00,"85,898.77"
ID13981,13-Feb-2026,Interest,10.52,0.00,"86,143.40"
ID13981,22-Feb-2026,ATM Withdrawal,0.00,722.12,"14,390.18"
ID13981,08-Mar-2026,Debit Card,0.00,318.88,"70,583.73"
ID13981,23-Mar-2026,Payment,"1,026.50",0.00,"46,631.90"
ID13981,14-Feb-2026,Payment,877.61,0.00,"14,418.97"
ID13981,15-Feb-2026,ATM Withdrawal,0.00,887.27,"58,734.66"
ID13981,25-Jan-2026,Interest,180.64,0.00,"79,710.22"
ID13981,31-Mar-2026,Debit Card,0.00,32.26,"57,956.39"
ID13981,10-Feb-2026,Transfer,384.44,0.00,"33,022.11"
ID13981,16-Feb-2026,Reversal,0.00,893.03,"96,217.47"
ID13981,29-Jan-2026,Payment,0.00,987.16,"11,927.33"
ID13981,30-Jan-2026,ATM Withdrawal,0.00,86.51,"6,512.98"
ID13982,13-Feb-2026,ATM Withdrawal,0.00,720.68,"40,453.59"
ID13982,03-Jan-2026,Reversal,"1,341.57",0.00,"37,293.03"
ID13982,27-Jan-2026,Reversal,0.00,871.27,"58,914.33"
ID13982,01-Feb-2026,Transfer,0.00,509.71,"83,374.12"
ID13982,05-Feb-2026,Direct Deposit,836.33,0.00,"17,797.99"
ID13982,22-Feb-2026,Debit Card,0.00,139.67,"95,630.73"
ID13982,17-Jan-2026,Debit Card,0.00,703.17,"21,188.41"
ID13982,21-Feb-2026,Reversal,"1,505.87",0.00,"4,305.49"
ID13982,04-Jan-2026,Charge,0.00,855.94,"26,526.99"
ID13982,17-Mar-2026,Transfer,0.00,887.87,"96,948.11"
ID13982,24-Mar-2026,Direct Deposit,544.30,0.00,"58,169.68"
ID13982,17-Mar-2026,Interest,291.17,0.00,"67,043.75"
ID13982,17-Mar-2026,Debit Card,0.00,322.13,"40,934.12"
ID13982,11-Jan-2026,Transfer,0.00,628.90,"94,210.58"
ID13982,10-Mar-2026,Payment,305.24,0.00,"38,396.17"
ID13982,30-Jan-2026,Debit Card,0.00,572.64,"20,503.85"
ID13982,06-Feb-2026,Transfer,0.00,704.23,"54,409.98"
ID13982,14-Jan-2026,ATM Withdrawal,0.00,56.86,"27,540.14"
ID13982,21-Feb-2026,Direct Deposit,"1,968.07",0.00,"16,526.45"
ID13982,29-Jan-2026,Direct Deposit,"3,999.38",0.00,"16,504.01"
ID13983,06-Mar-2026,Charge,0.00,232.57,"43,317.97"
ID13983,16-Mar-2026,Debit Card,0.00,92.17,"57,577.53"
ID13983,17-Jan-2026,Interest,331.99,0.00,"94,157.53"
ID13983,26-Mar-2026,Reversal,0.00,606.25,"61,885.65"
ID13983,08-Feb-2026,Reversal,413.15,0.00,"44,231.73"
ID13983,24-Mar-2026,Reversal,"1,921.77",0.00,"23,014.14"
ID13983,10-Feb-2026,Direct Deposit,"1,577.87",0.00,"93,645.82"
ID13983,03-Apr-2026,Transfer,112.90,0.00,"2,349.05"
ID13983,10-Jan-2026,Debit Card,0.00,922.43,"9,983.58"
ID13983,15-Mar-2026,Direct Deposit,540.49,0.00,"3,802.51"
ID13983,14-Feb-2026,Debit Card,0.00,251.29,"70,485.56"
ID13983,10-Jan-2026,Reversal,0.00,"1,286.92","1,578.60"
ID13983,28-Feb-2026,Transfer,0.00,284.14,"68,361.15"
ID13983,16-Mar-2026,ATM Withdrawal,0.00,332.64,"80,670.20"
ID13983,20-Jan-2026,Payment,"1,281.64",0.00,"91,969.50"
ID13983,28-Mar-2026,Debit Card,0.00,184.92,"91,550.05"
ID13983,23-Mar-2026,ATM Withdrawal,0.00,981.44,"62,332.74"
ID13983,27-Feb-2026,Direct Deposit,"3,132.83",0.00,"24,970.66"
ID13983,15-Feb-2026,Debit Card,0.00,64.34,"88,252.16"
ID13983,25-Feb-2026,Direct Deposit,"3,521.61",0.00,"85,068.19"
ID13984,04-Mar-2026,Payment,593.85,0.00,"13,560.89"
ID13984,01-Apr-2026,Interest,302.71,0.00,"53,953.71"
ID13984,31-Mar-2026,Payment,"1,119.17",0.00,"72,004.62"
ID13984,19-Mar-2026,Payment,0.00,"1,081.76","97,212.31"
ID13984,17-Mar-2026,Reversal,"1,851.81",0.00,"99,914.82"
ID13984,07-Mar-2026,Transfer,847.85,0.00,"87,177.34"
ID13984,07-Mar-2026,Interest,358.18,0.00,"32,090.60"
ID13984,07-Jan-2026,ATM Withdrawal,0.00,231.12,"55,580.38"
ID13984,28-Jan-2026,Direct Deposit,"4,652.20",0.00,"83,089.00"
ID13984,07-Jan-2026,Direct Deposit,"2,945.35",0.00,"79,135.15"
ID13984,27-Mar-2026,Direct Deposit,"1,404.55",0.00,"2,906.03"
ID13984,27-Mar-2026,Interest,249.82,0.00,"69,312.67"
ID13984,27-Mar-2026,Interest,19.89,0.00,"55,677.00"
ID13984,02-Feb-2026,Charge,0.00,299.91,"4,103.69"
ID13984,29-Jan-2026,Interest,309.87,0.00,"60,489.24"
ID13984,04-Feb-2026,Direct Deposit,"4,633.16",0.00,"76,800.62"
ID13984,07-Feb-2026,Debit Card,0.00,228.99,"76,847.87"
ID13984,17-Jan-2026,Reversal,503.02,0.00,"21,416.18"
ID13984,26-Mar-2026,Interest,231.65,0.00,"73,861.50"
ID13984,15-Feb-2026,Reversal,0.00,771.06,"76,318.29"
ID13985,06-Mar-2026,Payment,0.00,409.42,"89,549.29"
ID13985,02-Apr-2026,Reversal,0.00,733.06,"95,348.13"
ID13985,10-Feb-2026,ATM Withdrawal,0.00,957.66,"24,937.76"
ID13985,27-Feb-2026,Interest,446.75,0.00,"41,859.44"
ID13985,24-Jan-2026,Payment,0.00,"1,421.53","5,113.18"
ID13985,08-Jan-2026,Payment,"1,188.91",0.00,"86,514.74"
ID13985,22-Jan-2026,Reversal,0.00,948.83,"64,228.15"
ID13985,28-Jan-2026,ATM Withdrawal,0.00,823.55,"42,682.39"
ID13985,23-Mar-2026,Transfer,985.18,0.00,"94,005.04"
ID13985,21-Jan-2026,ATM Withdrawal,0.00,993.29,"87,664.82"
ID13985,27-Mar-2026,Transfer,"1,523.29",0.00,"16,875.71"
ID13985,22-Mar-2026,Payment,0.00,183.94,"15,992.52"
ID13985,11-Jan-2026,Debit Card,0.00,827.84,"54,358.35"
ID13985,15-Mar-2026,Reversal,"1,794.67",0.00,"31,812.09"
ID13985,16-Feb-2026,Transfer,0.00,"1,017.07","95,855.12"
ID13985,05-Mar-2026,Reversal,0.00,500.05,"32,063.08"
ID13985,18-Mar-2026,Direct Deposit,"4,313.41",0.00,"74,087.83"
ID13985,05-Feb-2026,Charge,0.00,403.77,"80,621.48"
ID13985,08-Jan-2026,Transfer,0.00,392.74,"75,813.83"
ID13985,01-Feb-2026,Direct Deposit,"2,688.63",0.00,"20,701.11"
ID13986,08-Jan-2026,ATM Withdrawal,0.00,509.63,"97,035.80"
ID13986,30-Jan-2026,ATM Withdrawal,0.00,662.91,"92,380.02"
ID13986,15-Feb-2026,Payment,"1,662.78",0.00,"69,302.11"
ID13986,07-Feb-2026,Payment,"1,076.38",0.00,"82,418.25"
ID13986,20-Feb-2026,Payment,0.00,243.32,"10,197.81"
ID13986,10-Mar-2026,Debit Card,0.00,587.73,"35,238.79"
ID13986,11-Feb-2026,Debit Card,0.00,387.31,"36,486.00"
ID13986,29-Jan-2026,Charge,0.00,180.68,"45,337.75"
ID13986,26-Feb-2026,Charge,0.00,145.95,"39,061.59"
ID13986,18-Jan-2026,Debit Card,0.00,699.10,"37,819.35"
ID13986,09-Mar-2026,Payment,0.00,491.66,"30,541.63"
ID13986,05-Feb-2026,Debit Card,0.00,644.20,"13,607.25"
ID13986,05-Jan-2026,ATM Withdrawal,0.00,495.46,"76,171.96"
ID13986,02-Feb-2026,Interest,91.86,0.00,"93,441.75"
ID13986,17-Feb-2026,Direct Deposit,"4,105.69",0.00,"77,015.90"
ID13986,15-Feb-2026,Debit Card,0.00,329.68,"45,268.56"
ID13986,12-Feb-2026,Direct Deposit,"4,523.65",0.00,"91,309.79"
ID13986,12-Mar-2026,Reversal,"1,448.21",0.00,"83,331.67"
ID13986,01-Feb-2026,Reversal,0.00,"1,072.29","84,976.10"
ID13986,30-Jan-2026,Transfer,"1,337.58",0.00,"41,024.26"
ID13987,17-Feb-2026,Transfer,"1,558.15",0.00,"40,062.56"
ID13987,26-Feb-2026,Payment,0.00,281.85,"15,009.75"
ID13987,21-Jan-2026,Direct Deposit,"4,114.33",0.00,"88,486.61"
ID13987,06-Jan-2026,Reversal,0.00,264.74,"99,953.54"
ID13987,17-Feb-2026,Transfer,0.00,658.50,"90,213.95"
ID13987,19-Mar-2026,Charge,0.00,922.75,"99,084.39"
ID13987,28-Feb-2026,Reversal,0.00,269.38,"52,655.75"
ID13987,20-Feb-2026,Transfer,863.66,0.00,"17,938.58"
ID13987,24-Jan-2026,Payment,0.00,784.83,"39,027.31"
ID13987,11-Jan-2026,Transfer,"1,409.17",0.00,"73,401.08"
ID13987,09-Feb-2026,Interest,286.19,0.00,"77,940.37"
ID13987,06-Mar-2026,Direct Deposit,555.80,0.00,"77,635.57"
ID13987,21-Jan-2026,Interest,34.87,0.00,"51,287.95"
ID13987,26-Feb-2026,Direct Deposit,"4,181.21",0.00,"67,658.87"
ID13987,02-Apr-2026,Charge,0.00,373.71,"97,504.91"
ID13987,09-Mar-2026,Debit Card,0.00,718.72,"87,879.97"
ID13987,04-Jan-2026,Interest,238.00,0.00,"51,451.97"
ID13987,10-Mar-2026,Payment,"1,625.42",0.00,"37,428.57"
ID13987,06-Feb-2026,Transfer,"1,699.48",0.00,"86,002.70"
ID13987,18-Feb-2026,Reversal,"1,840.00",0.00,"39,045.40"
ID13988,01-Feb-2026,ATM Withdrawal,0.00,996.56,"20,537.27"
ID13988,28-Mar-2026,Direct Deposit,"1,827.38",0.00,"13,873.46"
ID13988,30-Jan-2026,Debit Card,0.00,324.60,"17,977.02"
ID13988,05-Feb-2026,Charge,0.00,800.98,"63,966.51"
ID13988,14-Mar-2026,Direct Deposit,"2,545.01",0.00,"61,261.35"
ID13988,28-Mar-2026,Payment,"1,481.07",0.00,"89,311.62"
ID13988,04-Feb-2026,Transfer,"1,800.88",0.00,"97,399.24"
ID13988,19-Feb-2026,Payment,391.23,0.00,"92,660.23"
ID13988,10-Feb-2026,Direct Deposit,560.17,0.00,"42,010.14"
ID13988,07-Jan-2026,Transfer,"1,150.29",0.00,"60,368.33"
ID13988,17-Jan-2026,Charge,0.00,404.79,"42,855.23"
ID13988,02-Mar-2026,Debit Card,0.00,322.64,"69,315.45"
ID13988,30-Jan-2026,Reversal,178.81,0.00,"36,378.83"
ID13988,07-Mar-2026,Payment,114.98,0.00,"8,545.25"
ID13988,23-Mar-2026,ATM Withdrawal,0.00,660.91,"26,617.03"
ID13988,11-Jan-2026,ATM Withdrawal,0.00,616.65,"31,652.03"
ID13988,05-Mar-2026,Reversal,0.00,476.22,"9,458.38"
ID13988,15-Feb-2026,Payment,0.00,62.44,"67,744.16"
ID13988,31-Jan-2026,Payment,292.21,0.00,"88,869.85"
ID13988,17-Mar-2026,Debit Card,0.00,570.72,"37,465.86"
ID13989,23-Mar-2026,Charge,0.00,86.57,"47,191.11"
ID13989,18-Mar-2026,Debit Card,0.00,401.07,"22,823.92"
ID13989,24-Jan-2026,Reversal,"1,839.20",0.00,"71,241.11"
ID13989,16-Jan-2026,Transfer,870.41,0.00,"17,236.86"
ID13989,23-Mar-2026,ATM Withdrawal,0.00,186.86,"29,469.50"
ID13989,26-Feb-2026,Transfer,"1,920.39",0.00,"6,817.46"
ID13989,31-Mar-2026,Direct Deposit,776.22,0.00,"25,293.89"
ID13989,20-Feb-2026,Interest,305.91,0.00,"64,373.01"
ID13989,07-Mar-2026,Payment,"1,326.21",0.00,"44,432.92"
ID13989,06-Mar-2026,Reversal,0.00,361.59,"50,183.38"
ID13989,06-Mar-2026,Payment,0.00,754.40,"67,381.05"
ID13989,21-Jan-2026,Transfer,"1,210.48",0.00,"49,550.57"
ID13989,27-Mar-2026,Debit Card,0.00,747.22,"46,808.24"
ID13989,21-Mar-2026,Transfer,591.91,0.00,"10,303.43"
ID13989,03-Feb-2026,Debit Card,0.00,691.53,"59,977.05"
ID13989,03-Apr-2026,Interest,322.56,0.00,"35,879.28"
ID13989,23-Feb-2026,Direct Deposit,"4,314.24",0.00,"9,819.85"
