customer_id,Date,Description,Deposits,Withdrawls,Balance
ID16064,28-Mar-2026,Charge,0.00,506.58,"50,949.14"
ID16064,10-Feb-2026,Direct Deposit,"3,539.75",0.00,"30,238.78"
ID16065,07-Feb-2026,Transfer,0.00,500.21,"76,732.71"
ID16065,08-Mar-2026,Payment,"1,170.93",0.00,"58,754.59"
ID16065,27-Feb-2026,Charge,0.00,130.37,"25,478.02"
ID16065,15-Mar-2026,Payment,"1,665.24",0.00,"79,831.92"
ID16065,31-Jan-2026,Debit Card,0.00,612.49,"67,622.74"
ID16065,25-Mar-2026,Charge,0.00,417.58,"85,650.49"
ID16065,22-Feb-2026,Charge,0.00,195.13,"92,592.47"
ID16065,05-Mar-2026,ATM Withdrawal,0.00,628.02,"17,638.50"
ID16065,21-Feb-2026,Charge,0.00,399.34,"29,478.45"
ID16065,10-Feb-2026,Interest,248.79,0.00,"71,750.37"
ID16065,04-Feb-2026,Charge,0.00,614.08,"3,293.99"
ID16065,05-Jan-2026,Charge,0.00,50.95,"28,918.35"
ID16065,30-Jan-2026,Reversal,"1,976.99",0.00,"34,344.94"
ID16065,10-Feb-2026,Reversal,0.00,58.93,"82,613.76"
ID16065,28-Mar-2026,Charge,0.00,318.51,"27,282.09"
ID16065,07-Mar-2026,Debit Card,0.00,500.09,"57,041.37"
ID16065,03-Feb-2026,Interest,322.36,0.00,"33,071.04"
ID16065,27-Jan-2026,Payment,0.00,108.85,"52,567.88"
ID16065,02-Apr-2026,ATM Withdrawal,0.00,316.35,"53,346.87"
ID16065,30-Jan-2026,Debit Card,0.00,148.06,"3,003.76"
ID16066,03-Mar-2026,Reversal,180.00,0.00,"54,253.83"
ID16066,17-Feb-2026,Interest,17.97,0.00,"33,402.32"
ID16066,25-Feb-2026,Transfer,"1,305.81",0.00,"7,125.28"
ID16066,11-Feb-2026,Charge,0.00,455.89,"43,850.60"
ID16066,10-Feb-2026,ATM Withdrawal,0.00,735.61,"91,005.11"
ID16066,04-Mar-2026,Transfer,0.00,"1,119.62","62,602.68"
ID16066,26-Mar-2026,ATM Withdrawal,0.00,744.06,"32,746.21"
ID16066,21-Feb-2026,ATM Withdrawal,0.00,508.29,"68,242.70"
ID16066,06-Feb-2026,Reversal,0.00,665.81,"97,573.79"
ID16066,14-Jan-2026,Charge,0.00,836.81,"43,476.39"
ID16066,08-Mar-2026,ATM Withdrawal,0.00,15.77,"45,759.68"
ID16066,19-Feb-2026,Direct Deposit,"2,053.44",0.00,"48,131.98"
ID16066,21-Jan-2026,Direct Deposit,"4,344.68",0.00,"80,963.91"
ID16066,20-Mar-2026,Charge,0.00,750.55,"17,671.02"
ID16066,12-Jan-2026,Direct Deposit,"4,631.78",0.00,"37,678.53"
ID16066,27-Mar-2026,Transfer,0.00,122.26,"65,416.09"
ID16066,21-Mar-2026,Transfer,"1,729.26",0.00,"17,408.24"
ID16066,27-Feb-2026,Charge,0.00,211.98,"64,270.50"
ID16066,07-Feb-2026,Payment,828.02,0.00,"13,247.95"
ID16066,05-Jan-2026,Debit Card,0.00,110.60,"44,899.54"
ID16067,29-Jan-2026,Transfer,0.00,376.82,"95,167.84"
ID16067,08-Feb-2026,ATM Withdrawal,0.00,226.17,"66,138.58"
ID16067,24-Feb-2026,Reversal,"1,599.35",0.00,"81,024.54"
ID16067,06-Jan-2026,Charge,0.00,277.92,"15,855.47"
ID16067,01-Mar-2026,Payment,"1,487.89",0.00,"90,817.93"
ID16067,12-Jan-2026,Payment,733.21,0.00,"73,206.59"
ID16067,21-Mar-2026,Interest,413.71,0.00,"59,846.32"
ID16067,30-Jan-2026,Transfer,0.00,"1,427.23","49,989.36"
ID16067,20-Jan-2026,Reversal,968.45,0.00,"24,614.18"
ID16067,14-Feb-2026,Transfer,0.00,"1,478.57","60,550.60"
ID16067,31-Mar-2026,Transfer,998.51,0.00,"95,167.81"
ID16067,23-Feb-2026,Transfer,0.00,"1,273.42","40,454.61"
ID16067,26-Jan-2026,ATM Withdrawal,0.00,117.72,"63,275.64"
ID16067,23-Jan-2026,Interest,153.98,0.00,"24,030.67"
ID16067,15-Feb-2026,Interest,168.99,0.00,"70,456.45"
ID16067,25-Feb-2026,Transfer,"1,100.67",0.00,"91,680.67"
ID16067,02-Mar-2026,Charge,0.00,566.70,"27,732.66"
ID16067,25-Jan-2026,ATM Withdrawal,0.00,634.13,"30,085.30"
ID16067,13-Jan-2026,Charge,0.00,566.01,"9,854.21"
ID16067,24-Jan-2026,ATM Withdrawal,0.00,864.43,"60,151.69"
ID16068,21-Feb-2026,Charge,0.00,149.87,"72,696.30"
ID16068,13-Feb-2026,ATM Withdrawal,0.00,464.74,"63,532.79"
ID16068,29-Jan-2026,Transfer,570.03,0.00,"59,481.50"
ID16068,16-Feb-2026,Direct Deposit,"3,705.93",0.00,"96,896.54"
ID16068,16-Feb-2026,Debit Card,0.00,619.58,"63,692.79"
ID16068,28-Jan-2026,Debit Card,0.00,75.35,"82,295.24"
ID16068,29-Jan-2026,Direct Deposit,"3,634.60",0.00,"98,248.07"
ID16068,22-Mar-2026,Debit Card,0.00,984.48,"11,544.83"
ID16068,06-Feb-2026,Debit Card,0.00,545.35,"42,255.67"
ID16068,08-Jan-2026,Transfer,620.82,0.00,"65,637.01"
ID16068,24-Feb-2026,Interest,370.87,0.00,"90,081.87"
ID16068,02-Mar-2026,Debit Card,0.00,770.98,"98,837.71"
ID16068,30-Mar-2026,ATM Withdrawal,0.00,274.55,"79,822.04"
ID16068,15-Mar-2026,Direct Deposit,"2,200.63",0.00,"20,402.39"
ID16068,14-Feb-2026,Interest,271.67,0.00,"69,639.71"
ID16068,07-Jan-2026,Debit Card,0.00,408.31,"60,138.07"
ID16068,25-Feb-2026,Payment,"1,796.93",0.00,"17,175.74"
ID16068,18-Feb-2026,Transfer,0.00,571.84,"59,955.66"
ID16068,23-Jan-2026,Reversal,0.00,322.15,"27,026.55"
ID16068,08-Jan-2026,Direct Deposit,784.62,0.00,"56,298.67"
ID16069,10-Feb-2026,ATM Withdrawal,0.00,154.03,"27,679.75"
ID16069,27-Feb-2026,Payment,0.00,979.06,"60,340.36"
ID16069,19-Mar-2026,Payment,567.92,0.00,"29,217.95"
ID16069,17-Feb-2026,Charge,0.00,446.47,"38,831.08"
ID16069,14-Feb-2026,Direct Deposit,"4,722.46",0.00,"85,656.91"
ID16069,25-Jan-2026,Direct Deposit,"4,270.44",0.00,"71,162.50"
ID16069,22-Feb-2026,Interest,230.73,0.00,"9,539.81"
ID16069,17-Jan-2026,ATM Withdrawal,0.00,556.07,"29,222.81"
ID16069,08-Mar-2026,Direct Deposit,"2,487.96",0.00,"32,867.40"
ID16069,21-Feb-2026,Payment,370.07,0.00,"99,555.53"
ID16069,03-Feb-2026,Interest,402.72,0.00,"87,220.50"
ID16069,28-Jan-2026,Transfer,0.00,"1,473.88","45,603.00"
ID16069,25-Feb-2026,Interest,349.88,0.00,"42,933.81"
ID16069,05-Feb-2026,Debit Card,0.00,815.05,"4,183.61"
ID16069,05-Mar-2026,Interest,186.95,0.00,"1,285.51"
ID16069,09-Feb-2026,Transfer,"1,532.55",0.00,"24,653.28"
ID16069,25-Mar-2026,Reversal,"1,649.23",0.00,"51,195.84"
ID16069,12-Feb-2026,Transfer,"1,865.94",0.00,"44,646.69"
ID16069,15-Jan-2026,Charge,0.00,56.52,"59,841.06"
ID16069,06-Jan-2026,Interest,297.19,0.00,"61,251.26"
ID16070,27-Mar-2026,Payment,"1,607.21",0.00,"49,941.75"
ID16070,14-Jan-2026,Interest,103.49,0.00,"95,021.88"
ID16070,20-Mar-2026,Interest,259.45,0.00,"5,560.38"
ID16070,29-Jan-2026,Reversal,"1,939.70",0.00,"23,164.28"
ID16070,03-Jan-2026,ATM Withdrawal,0.00,901.03,"40,767.77"
ID16070,14-Jan-2026,Interest,353.89,0.00,"72,839.36"
ID16070,25-Mar-2026,Interest,21.97,0.00,"24,070.43"
ID16070,08-Feb-2026,ATM Withdrawal,0.00,542.04,"76,952.10"
ID16070,21-Mar-2026,Debit Card,0.00,302.49,"65,944.56"
ID16070,06-Feb-2026,Reversal,162.30,0.00,"52,382.35"
ID16070,27-Feb-2026,Payment,0.00,795.25,"55,612.28"
ID16070,04-Mar-2026,Payment,"1,877.10",0.00,"9,436.74"
ID16070,28-Feb-2026,Payment,486.73,0.00,"82,985.42"
ID16070,20-Jan-2026,Debit Card,0.00,473.12,"78,782.65"
ID16070,12-Feb-2026,Reversal,"1,073.45",0.00,"64,219.79"
ID16070,05-Jan-2026,Charge,0.00,634.71,"87,167.45"
ID16070,20-Jan-2026,ATM Withdrawal,0.00,111.82,"63,111.37"
ID16070,03-Mar-2026,Transfer,0.00,245.82,"58,631.83"
ID16070,17-Jan-2026,ATM Withdrawal,0.00,243.87,"59,754.98"
ID16070,02-Feb-2026,Debit Card,0.00,511.94,"91,785.02"
ID16071,21-Jan-2026,Interest,153.89,0.00,"37,394.22"
ID16071,28-Feb-2026,Payment,765.83,0.00,"89,413.00"
ID16071,14-Feb-2026,Direct Deposit,"4,626.87",0.00,"6,147.86"
ID16071,16-Mar-2026,Direct Deposit,"4,093.19",0.00,"88,271.00"
ID16071,09-Jan-2026,Reversal,0.00,"1,445.12","76,675.47"
ID16071,30-Mar-2026,Charge,0.00,983.84,"93,031.36"
ID16071,31-Mar-2026,ATM Withdrawal,0.00,950.46,"3,397.58"
ID16071,07-Feb-2026,Transfer,0.00,987.08,"14,432.85"
ID16071,18-Mar-2026,Debit Card,0.00,356.67,"46,890.26"
ID16071,31-Jan-2026,Charge,0.00,578.08,"58,143.16"
ID16071,31-Mar-2026,Transfer,0.00,454.79,"92,549.61"
ID16071,08-Feb-2026,Payment,0.00,191.30,"37,113.88"
ID16071,05-Mar-2026,ATM Withdrawal,0.00,496.54,"99,199.23"
ID16071,28-Feb-2026,Interest,84.76,0.00,"11,385.78"
ID16071,28-Mar-2026,Transfer,0.00,585.05,"75,355.57"
ID16071,01-Apr-2026,ATM Withdrawal,0.00,882.27,"74,584.60"
ID16071,27-Jan-2026,Direct Deposit,"3,782.80",0.00,"34,222.22"
ID16071,10-Jan-2026,ATM Withdrawal,0.00,283.04,"33,837.93"
ID16071,11-Mar-2026,Charge,0.00,845.19,"95,869.41"
ID16071,14-Jan-2026,Transfer,0.00,320.54,"1,997.99"
ID16072,14-Feb-2026,ATM Withdrawal,0.00,824.73,"85,053.99"
ID16072,04-Feb-2026,Debit Card,0.00,900.56,"65,128.16"
ID16072,05-Mar-2026,Charge,0.00,237.07,"58,717.07"
ID16072,18-Mar-2026,Direct Deposit,"4,394.06",0.00,"85,630.69"
ID16072,06-Jan-2026,Transfer,"1,900.21",0.00,"46,539.34"
ID16072,13-Feb-2026,Reversal,0.00,471.05,"90,366.12"
ID16072,30-Jan-2026,ATM Withdrawal,0.00,604.26,"94,657.72"
ID16072,23-Jan-2026,Reversal,0.00,"1,136.13","92,251.65"
ID16072,04-Jan-2026,Reversal,122.90,0.00,"68,368.29"
ID16072,06-Mar-2026,Interest,97.94,0.00,"98,876.63"
ID16072,20-Jan-2026,Reversal,0.00,349.23,"99,385.54"
ID16072,10-Feb-2026,ATM Withdrawal,0.00,218.92,"67,486.93"
ID16072,25-Feb-2026,Transfer,0.00,445.49,"66,386.36"
ID16072,06-Jan-2026,Charge,0.00,961.13,"7,587.82"
ID16072,22-Jan-2026,ATM Withdrawal,0.00,426.53,"81,096.36"
ID16072,12-Feb-2026,Reversal,987.56,0.00,"26,904.12"
ID16072,01-Mar-2026,Debit Card,0.00,668.47,"56,557.47"
ID16072,11-Feb-2026,Charge,0.00,281.50,"70,510.88"
ID16072,02-Feb-2026,Payment,0.00,900.11,"93,154.62"
ID16072,14-Mar-2026,Direct Deposit,"1,189.70",0.00,"23,639.02"
ID16073,28-Mar-2026,Payment,"1,296.92",0.00,"31,424.28"
ID16073,22-Mar-2026,Charge,0.00,948.01,"76,164.85"
ID16073,16-Mar-2026,Interest,325.10,0.00,"88,529.16"
ID16073,13-Feb-2026,Payment,"1,691.62",0.00,"15,165.52"
ID16073,26-Jan-2026,Direct Deposit,"2,495.93",0.00,"94,885.05"
ID16073,18-Jan-2026,Interest,168.71,0.00,"35,664.51"
ID16073,26-Jan-2026,Reversal,"1,024.46",0.00,"87,646.73"
ID16073,13-Feb-2026,Direct Deposit,"2,467.17",0.00,"2,992.71"
ID16073,07-Feb-2026,Direct Deposit,"2,727.71",0.00,"11,034.79"
ID16073,17-Mar-2026,Direct Deposit,"1,902.63",0.00,"61,260.16"
ID16073,05-Jan-2026,Payment,0.00,94.17,"46,465.12"
ID16073,13-Mar-2026,Debit Card,0.00,471.66,"32,298.29"
ID16073,07-Mar-2026,Debit Card,0.00,563.20,"58,679.66"
ID16073,08-Jan-2026,Payment,375.86,0.00,"74,622.37"
ID16073,07-Mar-2026,Transfer,0.00,346.25,"86,435.34"
ID16073,02-Feb-2026,Direct Deposit,"2,518.21",0.00,"18,560.83"
ID16073,03-Jan-2026,Charge,0.00,410.81,"43,212.06"
ID16073,25-Mar-2026,ATM Withdrawal,0.00,727.25,"53,563.77"
ID16073,16-Feb-2026,ATM Withdrawal,0.00,148.95,"25,795.02"
ID16073,15-Jan-2026,Charge,0.00,984.38,"48,897.74"
ID16074,06-Jan-2026,ATM Withdrawal,0.00,305.94,"99,007.55"
ID16074,16-Mar-2026,Charge,0.00,255.70,"26,983.45"
ID16074,22-Jan-2026,Debit Card,0.00,627.81,"89,250.31"
ID16074,21-Mar-2026,Charge,0.00,914.31,"99,390.28"
ID16074,09-Feb-2026,Interest,197.81,0.00,"84,805.96"
ID16074,05-Mar-2026,ATM Withdrawal,0.00,433.78,"56,058.62"
ID16074,18-Jan-2026,Debit Card,0.00,973.06,"1,803.28"
ID16074,15-Mar-2026,Payment,"1,018.64",0.00,"70,046.85"
ID16074,26-Feb-2026,Payment,"1,947.74",0.00,"30,533.92"
ID16074,21-Mar-2026,Charge,0.00,752.84,"39,126.50"
ID16074,11-Jan-2026,Charge,0.00,114.85,"23,428.50"
ID16074,19-Feb-2026,Transfer,757.75,0.00,"41,660.48"
ID16074,16-Jan-2026,Direct Deposit,"4,677.40",0.00,"20,386.07"
ID16074,30-Jan-2026,Interest,451.58,0.00,"84,629.75"
ID16074,19-Mar-2026,Charge,0.00,211.33,"58,321.99"
ID16074,26-Jan-2026,Charge,0.00,789.32,"24,519.48"
ID16074,23-Feb-2026,Direct Deposit,960.06,0.00,"24,025.22"
ID16074,19-Feb-2026,Direct Deposit,"2,110.93",0.00,"56,373.67"
ID16074,05-Jan-2026,Interest,159.29,0.00,"85,751.91"
ID16074,07-Mar-2026,Debit Card,0.00,682.17,"53,210.53"
ID16075,16-Feb-2026,Transfer,0.00,604.59,"77,659.17"
ID16075,09-Feb-2026,Debit Card,0.00,329.29,"46,418.78"
ID16075,19-Jan-2026,ATM Withdrawal,0.00,911.43,"32,410.35"
ID16075,18-Feb-2026,Interest,216.65,0.00,"72,633.41"
ID16075,28-Feb-2026,Charge,0.00,541.77,"28,398.29"
ID16075,09-Feb-2026,Direct Deposit,"3,877.74",0.00,"13,384.28"
ID16075,14-Mar-2026,Charge,0.00,841.20,"61,368.62"
ID16075,10-Mar-2026,Direct Deposit,"2,409.08",0.00,"60,624.84"
ID16075,14-Jan-2026,Debit Card,0.00,493.24,"18,104.63"
ID16075,25-Mar-2026,Direct Deposit,"1,018.37",0.00,"29,190.56"
ID16075,16-Mar-2026,Reversal,0.00,471.33,"40,406.41"
ID16075,17-Mar-2026,Direct Deposit,"2,722.25",0.00,"7,742.92"
ID16075,18-Jan-2026,Debit Card,0.00,968.98,"9,976.38"
ID16075,16-Feb-2026,Payment,0.00,"1,364.35","62,535.74"
ID16075,29-Jan-2026,Payment,840.37,0.00,"84,402.03"
ID16075,26-Feb-2026,Transfer,843.95,0.00,"56,719.66"
ID16075,27-Jan-2026,Direct Deposit,"1,567.23",0.00,"44,471.51"
ID16075,05-Jan-2026,Payment,844.16,0.00,"77,671.61"
ID16075,22-Feb-2026,Reversal,"1,727.62",0.00,"93,509.89"
ID16075,01-Apr-2026,Interest,268.40,0.00,"26,327.89"
ID16076,25-Mar-2026,Charge,0.00,414.67,"3,457.28"
ID16076,05-Mar-2026,Payment,"1,232.04",0.00,"72,192.68"
ID16076,07-Jan-2026,Reversal,"1,830.10",0.00,"51,246.21"
ID16076,28-Feb-2026,Debit Card,0.00,486.99,"63,633.71"
ID16076,14-Jan-2026,Debit Card,0.00,761.59,"57,246.41"
ID16076,11-Jan-2026,Charge,0.00,67.08,"53,348.88"
ID16076,20-Feb-2026,Transfer,0.00,"1,024.07","89,999.59"
ID16076,04-Jan-2026,Direct Deposit,"3,745.36",0.00,"24,487.09"
ID16076,30-Jan-2026,Direct Deposit,"1,842.93",0.00,"7,042.83"
ID16076,10-Feb-2026,Payment,0.00,"1,480.87","71,404.47"
ID16076,21-Jan-2026,ATM Withdrawal,0.00,785.98,"40,510.29"
ID16076,24-Feb-2026,Interest,103.97,0.00,"69,971.85"
ID16076,12-Jan-2026,ATM Withdrawal,0.00,325.49,"31,549.76"
ID16076,23-Mar-2026,Debit Card,0.00,738.98,"25,501.55"
ID16076,12-Jan-2026,Transfer,0.00,365.20,"87,260.02"
ID16076,23-Jan-2026,Direct Deposit,563.69,0.00,"12,508.96"
ID16076,26-Feb-2026,Charge,0.00,804.17,"26,114.74"
ID16076,14-Jan-2026,Transfer,"1,938.44",0.00,"12,656.66"
ID16076,06-Mar-2026,Transfer,215.20,0.00,"62,367.19"
ID16076,28-Mar-2026,Payment,"1,336.89",0.00,"36,370.23"
ID16077,04-Feb-2026,Charge,0.00,513.45,"9,184.19"
ID16077,27-Feb-2026,Reversal,0.00,"1,340.68","69,279.81"
ID16077,06-Mar-2026,Transfer,"1,137.41",0.00,"42,306.09"
ID16077,22-Feb-2026,ATM Withdrawal,0.00,565.60,"81,280.20"
ID16077,19-Mar-2026,Debit Card,0.00,792.78,"5,199.30"
ID16077,10-Feb-2026,Debit Card,0.00,766.98,"73,873.64"
ID16077,09-Mar-2026,Transfer,0.00,529.62,"64,428.21"
ID16077,20-Jan-2026,ATM Withdrawal,0.00,626.08,"92,141.54"
ID16077,11-Jan-2026,Debit Card,0.00,961.71,"87,896.99"
ID16077,27-Mar-2026,Payment,0.00,"1,094.98","68,637.45"
ID16077,30-Mar-2026,Interest,315.95,0.00,"77,236.09"
ID16077,24-Jan-2026,Direct Deposit,"1,665.98",0.00,"20,455.99"
ID16077,18-Jan-2026,Debit Card,0.00,253.96,"69,555.46"
ID16077,05-Jan-2026,Reversal,777.05,0.00,"54,864.53"
ID16077,10-Jan-2026,Transfer,0.00,587.78,"53,164.68"
ID16077,25-Feb-2026,ATM Withdrawal,0.00,86.20,"24,875.98"
ID16077,15-Feb-2026,Transfer,"1,953.82",0.00,"33,523.73"
ID16077,26-Mar-2026,Payment,332.02,0.00,"66,584.60"
ID16077,07-Mar-2026,Charge,0.00,271.26,"44,485.82"
ID16077,13-Jan-2026,Direct Deposit,749.84,0.00,"62,801.12"
ID16078,26-Jan-2026,Transfer,0.00,187.01,"8,319.70"
ID16078,03-Apr-2026,ATM Withdrawal,0.00,333.10,"3,310.19"
ID16078,27-Jan-2026,Direct Deposit,"2,849.96",0.00,"24,543.27"
ID16078,04-Mar-2026,Direct Deposit,"2,557.86",0.00,"39,531.67"
ID16078,11-Feb-2026,Transfer,"1,848.09",0.00,"30,115.53"
ID16078,10-Jan-2026,Charge,0.00,506.96,"30,561.19"
ID16078,18-Mar-2026,ATM Withdrawal,0.00,664.35,"65,321.83"
ID16078,17-Jan-2026,Direct Deposit,"4,251.09",0.00,"89,504.84"
ID16078,09-Feb-2026,Charge,0.00,247.25,"12,797.13"
ID16078,08-Jan-2026,Interest,456.50,0.00,"77,946.89"
ID16078,28-Jan-2026,Charge,0.00,174.06,"63,867.96"
ID16078,05-Feb-2026,Direct Deposit,621.99,0.00,"52,841.49"
ID16078,07-Jan-2026,Interest,110.43,0.00,"78,355.05"
ID16078,25-Feb-2026,ATM Withdrawal,0.00,17.39,"44,823.51"
ID16078,17-Feb-2026,Debit Card,0.00,634.97,"16,699.47"
ID16078,06-Jan-2026,Reversal,0.00,916.67,"70,926.85"
ID16078,26-Feb-2026,ATM Withdrawal,0.00,952.68,"35,941.18"
ID16078,18-Feb-2026,Charge,0.00,232.00,"21,940.26"
ID16078,10-Mar-2026,Transfer,0.00,197.82,"68,795.20"
ID16078,27-Jan-2026,Reversal,"1,503.72",0.00,"77,460.68"
ID16079,25-Feb-2026,Charge,0.00,47.01,"89,257.57"
ID16079,23-Jan-2026,Charge,0.00,83.11,"74,010.82"
ID16079,17-Jan-2026,ATM Withdrawal,0.00,841.47,"70,752.41"
ID16079,02-Mar-2026,ATM Withdrawal,0.00,323.25,"87,253.15"
ID16079,16-Feb-2026,ATM Withdrawal,0.00,88.68,"54,427.97"
ID16079,07-Jan-2026,Transfer,0.00,772.64,"25,946.96"
ID16079,01-Mar-2026,Payment,"1,772.17",0.00,"26,911.11"
ID16079,24-Feb-2026,Interest,190.85,0.00,"40,626.18"
ID16079,02-Feb-2026,Transfer,0.00,57.19,"67,017.65"
ID16079,29-Mar-2026,Direct Deposit,"2,383.82",0.00,"19,350.56"
ID16079,24-Jan-2026,Interest,359.93,0.00,"62,177.94"
ID16079,27-Mar-2026,Transfer,0.00,314.34,"31,869.67"
ID16079,03-Apr-2026,Payment,0.00,939.74,"65,561.06"
ID16079,25-Feb-2026,Transfer,0.00,558.24,"17,338.65"
ID16079,06-Mar-2026,Reversal,0.00,"1,044.03","59,858.19"
ID16079,15-Mar-2026,Reversal,676.44,0.00,"88,714.96"
ID16079,24-Feb-2026,ATM Withdrawal,0.00,609.29,"15,787.87"
ID16079,02-Feb-2026,Charge,0.00,179.11,"60,578.90"
ID16079,26-Jan-2026,Direct Deposit,"2,012.94",0.00,"7,969.32"
ID16079,26-Jan-2026,Payment,"1,123.83",0.00,"68,851.07"
ID16080,11-Feb-2026,Charge,0.00,144.19,"80,869.71"
ID16080,04-Jan-2026,Reversal,0.00,276.86,"5,924.19"
ID16080,25-Mar-2026,Debit Card,0.00,631.95,"50,778.48"
ID16080,22-Jan-2026,ATM Withdrawal,0.00,890.26,"26,301.68"
ID16080,21-Mar-2026,Interest,335.67,0.00,"2,009.32"
ID16080,26-Feb-2026,Payment,"1,162.24",0.00,"18,047.10"
ID16080,20-Mar-2026,Debit Card,0.00,560.22,"41,777.85"
ID16080,21-Jan-2026,Reversal,"1,757.03",0.00,"82,282.44"
ID16080,30-Jan-2026,ATM Withdrawal,0.00,54.19,"56,251.17"
ID16080,21-Feb-2026,Transfer,115.89,0.00,"6,623.93"
ID16080,21-Feb-2026,Charge,0.00,510.56,"97,092.49"
ID16080,02-Mar-2026,Interest,356.85,0.00,"9,211.94"
ID16080,10-Mar-2026,Interest,52.34,0.00,"67,515.65"
ID16080,09-Jan-2026,Direct Deposit,546.46,0.00,"40,032.42"
ID16080,19-Feb-2026,Direct Deposit,"1,626.35",0.00,"70,971.00"
ID16080,07-Mar-2026,Transfer,0.00,458.08,"48,128.34"
ID16080,11-Mar-2026,Reversal,0.00,"1,362.53","72,211.65"
ID16080,15-Mar-2026,Interest,25.47,0.00,"76,328.27"
ID16080,19-Mar-2026,Interest,191.49,0.00,"27,062.31"
ID16080,12-Mar-2026,Interest,161.21,0.00,"45,541.37"
ID16081,19-Mar-2026,Direct Deposit,"4,467.34",0.00,"22,770.99"
ID16081,18-Mar-2026,Reversal,115.49,0.00,"25,138.67"
ID16081,05-Mar-2026,Charge,0.00,289.01,"98,576.60"
ID16081,15-Feb-2026,ATM Withdrawal,0.00,208.32,"83,308.69"
ID16081,23-Feb-2026,Reversal,"1,871.19",0.00,"67,882.73"
ID16081,10-Jan-2026,Transfer,"1,628.93",0.00,"44,628.57"
ID16081,03-Feb-2026,ATM Withdrawal,0.00,493.59,"78,675.27"
ID16081,15-Feb-2026,Payment,879.58,0.00,"36,219.00"
ID16081,04-Mar-2026,Interest,319.84,0.00,"80,522.93"
ID16081,13-Mar-2026,Transfer,0.00,"1,316.49","40,678.34"
ID16081,08-Jan-2026,Debit Card,0.00,256.23,"85,680.08"
ID16081,15-Jan-2026,Debit Card,0.00,401.43,"65,655.13"
ID16081,27-Feb-2026,Direct Deposit,"2,556.34",0.00,"3,968.85"
ID16081,24-Jan-2026,Reversal,0.00,581.48,"76,018.91"
ID16081,03-Feb-2026,Direct Deposit,714.27,0.00,"19,058.26"
ID16081,17-Feb-2026,Charge,0.00,845.04,"5,576.11"
ID16081,25-Feb-2026,Transfer,0.00,115.32,"61,246.21"
ID16081,27-Jan-2026,Debit Card,0.00,614.63,"44,292.45"
ID16081,20-Mar-2026,Charge,0.00,792.64,"60,585.60"
ID16081,24-Feb-2026,Charge,0.00,555.73,"74,681.47"
ID16082,28-Feb-2026,Debit Card,0.00,791.12,"5,915.67"
ID16082,05-Jan-2026,Reversal,0.00,"1,483.64","23,295.80"
ID16082,25-Jan-2026,Reversal,"1,818.22",0.00,"26,716.89"
ID16082,06-Jan-2026,Reversal,"1,143.81",0.00,"13,429.75"
ID16082,15-Mar-2026,ATM Withdrawal,0.00,851.28,"5,562.13"
ID16082,18-Mar-2026,Payment,"1,705.28",0.00,"49,692.94"
ID16082,16-Mar-2026,Direct Deposit,"3,758.85",0.00,"89,398.06"
ID16082,06-Feb-2026,Debit Card,0.00,64.19,"47,751.32"
ID16082,07-Mar-2026,Debit Card,0.00,321.40,"62,247.82"
ID16082,18-Feb-2026,Debit Card,0.00,348.31,"41,897.65"
ID16082,11-Feb-2026,Direct Deposit,935.38,0.00,"75,865.33"
ID16082,13-Jan-2026,Transfer,0.00,"1,091.43","74,331.74"
ID16082,23-Mar-2026,Transfer,265.13,0.00,"20,774.62"
ID16082,13-Jan-2026,Payment,357.90,0.00,"13,144.39"
ID16082,03-Mar-2026,Charge,0.00,138.56,"86,170.82"
ID16082,24-Jan-2026,Charge,0.00,382.12,"15,551.38"
ID16082,14-Mar-2026,ATM Withdrawal,0.00,204.02,"24,394.02"
ID16082,23-Jan-2026,Direct Deposit,"3,975.52",0.00,"56,619.34"
ID16082,09-Feb-2026,Direct Deposit,"2,181.74",0.00,"47,876.06"
ID16082,15-Jan-2026,Charge,0.00,27.31,"18,752.32"
ID16083,02-Apr-2026,Transfer,"1,047.79",0.00,"32,259.77"
ID16083,28-Feb-2026,Reversal,"1,178.12",0.00,"11,794.02"
ID16083,15-Jan-2026,Reversal,434.97,0.00,"37,672.53"
ID16083,19-Mar-2026,Debit Card,0.00,374.95,"45,869.11"
ID16083,04-Feb-2026,Debit Card,0.00,523.22,"30,296.34"
ID16083,26-Feb-2026,ATM Withdrawal,0.00,870.18,"50,864.55"
ID16083,04-Feb-2026,Transfer,"1,497.30",0.00,"42,442.61"
ID16083,31-Mar-2026,Debit Card,0.00,611.44,"1,000.71"
ID16083,12-Jan-2026,Interest,137.83,0.00,"88,255.15"
ID16083,03-Feb-2026,Reversal,671.27,0.00,"99,348.31"
ID16083,23-Jan-2026,Transfer,0.00,773.91,"51,020.85"
ID16083,06-Feb-2026,Debit Card,0.00,93.53,"1,053.38"
ID16083,16-Feb-2026,Charge,0.00,58.33,"14,527.87"
ID16083,10-Jan-2026,Direct Deposit,"1,475.05",0.00,"48,205.82"
ID16083,29-Mar-2026,Direct Deposit,"2,971.86",0.00,"44,486.65"
ID16083,24-Feb-2026,ATM Withdrawal,0.00,228.21,"81,569.36"
ID16083,02-Apr-2026,Direct Deposit,"2,592.15",0.00,"32,983.16"
ID16083,27-Feb-2026,Charge,0.00,838.49,"65,841.31"
ID16083,24-Mar-2026,Debit Card,0.00,510.43,"19,878.83"
