customer_id,Date,Description,Deposits,Withdrawls,Balance
ID13106,11-Mar-2026,Charge,0.00,976.78,"5,715.86"
ID13106,03-Mar-2026,Transfer,"1,021.42",0.00,"17,430.56"
ID13106,28-Feb-2026,Transfer,0.00,"1,309.02","88,082.13"
ID13106,30-Mar-2026,Debit Card,0.00,545.02,"60,660.03"
ID13106,28-Mar-2026,Reversal,0.00,432.13,"24,282.96"
ID13106,20-Feb-2026,Charge,0.00,774.63,"8,230.77"
ID13106,23-Jan-2026,Debit Card,0.00,157.52,"85,680.54"
ID13106,01-Mar-2026,Charge,0.00,119.98,"17,028.45"
ID13106,06-Jan-2026,Debit Card,0.00,251.13,"76,209.14"
ID13106,15-Jan-2026,Interest,258.16,0.00,"69,749.73"
ID13106,04-Jan-2026,Direct Deposit,"2,195.81",0.00,"32,389.51"
ID13107,18-Jan-2026,Interest,261.22,0.00,"66,712.86"
ID13107,03-Apr-2026,Direct Deposit,"1,969.50",0.00,"89,734.78"
ID13107,02-Feb-2026,Charge,0.00,373.58,"10,953.41"
ID13107,13-Mar-2026,Direct Deposit,"4,676.43",0.00,"6,668.10"
ID13107,06-Mar-2026,Reversal,0.00,580.62,"4,599.07"
ID13107,08-Jan-2026,Reversal,0.00,"1,072.93","3,929.54"
ID13107,21-Feb-2026,Charge,0.00,636.05,"9,890.01"
ID13107,01-Apr-2026,Interest,472.96,0.00,"77,741.14"
ID13107,01-Apr-2026,Transfer,0.00,513.59,"99,672.04"
ID13107,18-Jan-2026,Reversal,"1,731.17",0.00,"72,083.00"
ID13107,22-Jan-2026,Direct Deposit,"4,749.25",0.00,"20,287.99"
ID13107,28-Jan-2026,Reversal,555.88,0.00,"41,985.00"
ID13107,20-Mar-2026,Direct Deposit,"3,896.38",0.00,"28,358.94"
ID13107,11-Mar-2026,Interest,458.55,0.00,"3,020.53"
ID13107,17-Mar-2026,Reversal,"1,151.61",0.00,"86,917.17"
ID13107,13-Feb-2026,ATM Withdrawal,0.00,757.30,"3,031.15"
ID13107,10-Feb-2026,Reversal,0.00,779.72,"75,695.60"
ID13107,08-Jan-2026,Transfer,0.00,240.86,"82,421.53"
ID13107,08-Mar-2026,ATM Withdrawal,0.00,14.25,"35,746.04"
ID13107,15-Jan-2026,Charge,0.00,367.15,"32,774.74"
ID13108,06-Mar-2026,ATM Withdrawal,0.00,285.65,"49,354.15"
ID13108,25-Jan-2026,Debit Card,0.00,742.16,"44,226.72"
ID13108,16-Mar-2026,ATM Withdrawal,0.00,286.17,"70,113.83"
ID13108,04-Mar-2026,Payment,0.00,113.14,"58,856.80"
ID13108,08-Feb-2026,Debit Card,0.00,618.51,"89,467.79"
ID13108,13-Mar-2026,Charge,0.00,734.56,"2,919.71"
ID13108,06-Jan-2026,Direct Deposit,"2,121.14",0.00,"8,514.65"
ID13108,19-Jan-2026,Debit Card,0.00,104.16,"23,190.29"
ID13108,16-Feb-2026,Debit Card,0.00,402.67,"33,870.23"
ID13108,15-Mar-2026,Interest,283.66,0.00,"63,095.41"
ID13108,08-Jan-2026,Payment,0.00,105.96,"93,806.61"
ID13108,25-Jan-2026,Payment,0.00,"1,031.78","80,125.27"
ID13108,03-Apr-2026,Direct Deposit,740.73,0.00,"95,933.71"
ID13108,07-Mar-2026,ATM Withdrawal,0.00,194.71,"81,358.40"
ID13108,01-Feb-2026,Transfer,668.49,0.00,"42,826.92"
ID13108,23-Jan-2026,Direct Deposit,"3,780.06",0.00,"18,752.41"
ID13108,25-Mar-2026,Direct Deposit,"2,506.86",0.00,"41,562.12"
ID13108,07-Feb-2026,Reversal,0.00,"1,340.18","25,857.51"
ID13108,18-Jan-2026,Reversal,0.00,"1,437.77","79,906.26"
ID13108,16-Feb-2026,Charge,0.00,288.18,"48,124.17"
ID13109,15-Feb-2026,Reversal,0.00,125.48,"44,618.60"
ID13109,12-Jan-2026,ATM Withdrawal,0.00,426.86,"82,447.78"
ID13109,05-Feb-2026,Interest,138.51,0.00,"41,320.51"
ID13109,24-Mar-2026,Transfer,"1,681.43",0.00,"48,761.67"
ID13109,01-Feb-2026,Payment,739.93,0.00,"67,781.27"
ID13109,11-Mar-2026,Transfer,0.00,719.48,"92,020.08"
ID13109,06-Mar-2026,ATM Withdrawal,0.00,578.37,"15,466.32"
ID13109,06-Jan-2026,Reversal,0.00,837.08,"11,858.85"
ID13109,05-Jan-2026,ATM Withdrawal,0.00,157.44,"26,591.75"
ID13109,02-Apr-2026,Transfer,862.79,0.00,"44,172.90"
ID13109,08-Jan-2026,ATM Withdrawal,0.00,199.26,"41,935.23"
ID13109,22-Mar-2026,Reversal,0.00,806.33,"61,643.88"
ID13109,30-Mar-2026,Reversal,179.59,0.00,"78,245.74"
ID13109,08-Jan-2026,Reversal,923.31,0.00,"27,226.53"
ID13109,05-Mar-2026,Payment,0.00,874.56,"22,591.34"
ID13109,26-Jan-2026,Charge,0.00,870.55,"68,235.47"
ID13109,02-Apr-2026,Debit Card,0.00,331.20,"40,768.82"
ID13109,11-Mar-2026,Direct Deposit,"4,456.84",0.00,"65,231.34"
ID13109,14-Feb-2026,Charge,0.00,897.42,"57,248.21"
ID13109,07-Feb-2026,Payment,"1,965.31",0.00,"55,930.19"
ID13110,18-Mar-2026,Reversal,0.00,755.24,"38,280.79"
ID13110,25-Feb-2026,Payment,0.00,487.89,"60,452.13"
ID13110,03-Feb-2026,ATM Withdrawal,0.00,547.01,"12,524.03"
ID13110,19-Mar-2026,ATM Withdrawal,0.00,942.66,"23,220.15"
ID13110,21-Jan-2026,Reversal,0.00,"1,015.31","43,299.05"
ID13110,18-Jan-2026,Payment,0.00,304.18,"13,675.96"
ID13110,25-Feb-2026,Reversal,0.00,651.92,"10,909.86"
ID13110,13-Feb-2026,Payment,927.09,0.00,"26,622.01"
ID13110,12-Jan-2026,Charge,0.00,111.27,"58,858.87"
ID13110,07-Mar-2026,Direct Deposit,"4,056.15",0.00,"76,003.65"
ID13110,06-Mar-2026,Transfer,0.00,511.07,"84,342.94"
ID13110,27-Feb-2026,ATM Withdrawal,0.00,181.85,"63,991.83"
ID13110,21-Mar-2026,Payment,"1,855.74",0.00,"88,944.39"
ID13110,25-Feb-2026,Payment,815.68,0.00,"75,113.07"
ID13110,20-Feb-2026,Direct Deposit,"3,972.46",0.00,"59,784.15"
ID13110,23-Feb-2026,Reversal,0.00,232.68,"38,775.81"
ID13110,13-Mar-2026,Direct Deposit,"2,694.58",0.00,"28,553.92"
ID13110,04-Feb-2026,Direct Deposit,"3,381.46",0.00,"68,318.22"
ID13110,07-Jan-2026,Debit Card,0.00,426.01,"34,645.22"
ID13110,28-Feb-2026,Charge,0.00,754.14,"81,104.82"
ID13111,28-Feb-2026,Direct Deposit,"3,709.28",0.00,"52,909.69"
ID13111,26-Jan-2026,Interest,179.93,0.00,"35,399.75"
ID13111,23-Mar-2026,Transfer,0.00,874.43,"84,235.89"
ID13111,09-Jan-2026,Interest,139.60,0.00,"23,833.33"
ID13111,02-Feb-2026,Reversal,0.00,"1,450.31","57,620.16"
ID13111,14-Mar-2026,Interest,439.71,0.00,"94,245.54"
ID13111,08-Mar-2026,Debit Card,0.00,166.09,"72,865.51"
ID13111,03-Mar-2026,Payment,969.73,0.00,"6,847.42"
ID13111,21-Jan-2026,Charge,0.00,737.04,"15,745.19"
ID13111,08-Feb-2026,Debit Card,0.00,992.20,"8,445.32"
ID13111,13-Mar-2026,Transfer,0.00,547.54,"16,822.05"
ID13111,18-Feb-2026,Debit Card,0.00,440.88,"71,692.99"
ID13111,23-Feb-2026,Payment,"1,195.77",0.00,"98,176.89"
ID13111,13-Feb-2026,Charge,0.00,93.33,"9,440.39"
ID13111,05-Jan-2026,Charge,0.00,627.58,"27,207.34"
ID13111,04-Feb-2026,Transfer,0.00,841.49,"38,876.92"
ID13111,13-Mar-2026,Charge,0.00,150.00,"80,052.21"
ID13111,12-Feb-2026,Reversal,0.00,729.10,"18,249.90"
ID13111,04-Feb-2026,Reversal,"1,198.49",0.00,"89,328.90"
ID13111,27-Mar-2026,ATM Withdrawal,0.00,219.74,"32,265.10"
ID13112,01-Feb-2026,ATM Withdrawal,0.00,275.96,"34,323.97"
ID13112,30-Mar-2026,Reversal,"1,395.97",0.00,"16,176.03"
ID13112,18-Jan-2026,Debit Card,0.00,362.29,"99,424.75"
ID13112,27-Jan-2026,Debit Card,0.00,969.12,"35,209.32"
ID13112,10-Feb-2026,Transfer,"1,312.29",0.00,"5,798.96"
ID13112,26-Feb-2026,Payment,0.00,499.12,"33,016.61"
ID13112,05-Jan-2026,Payment,"1,916.48",0.00,"31,656.72"
ID13112,05-Mar-2026,Transfer,0.00,493.06,"69,539.86"
ID13112,15-Feb-2026,Payment,0.00,"1,229.41","53,421.93"
ID13112,21-Feb-2026,ATM Withdrawal,0.00,440.46,"9,507.39"
ID13112,27-Jan-2026,Interest,470.81,0.00,"26,117.96"
ID13112,24-Feb-2026,Transfer,"1,003.23",0.00,"97,323.55"
ID13112,11-Feb-2026,ATM Withdrawal,0.00,28.74,"96,948.18"
ID13112,02-Feb-2026,Reversal,0.00,112.86,"65,752.33"
ID13112,25-Feb-2026,ATM Withdrawal,0.00,920.99,"57,229.42"
ID13112,01-Apr-2026,ATM Withdrawal,0.00,115.03,"90,531.02"
ID13112,30-Mar-2026,Reversal,0.00,422.18,"32,636.45"
ID13112,30-Mar-2026,Reversal,0.00,108.24,"47,573.04"
ID13112,01-Feb-2026,Charge,0.00,274.34,"82,584.05"
ID13112,31-Jan-2026,ATM Withdrawal,0.00,79.83,"88,118.41"
ID13113,13-Feb-2026,Transfer,0.00,343.09,"96,978.31"
ID13113,14-Mar-2026,Interest,423.81,0.00,"54,803.92"
ID13113,19-Jan-2026,Charge,0.00,964.80,"15,099.63"
ID13113,29-Jan-2026,Direct Deposit,"1,506.38",0.00,"22,902.81"
ID13113,08-Mar-2026,Debit Card,0.00,358.21,"70,032.54"
ID13113,09-Jan-2026,Transfer,"1,677.21",0.00,"24,316.38"
ID13113,11-Jan-2026,Interest,297.60,0.00,"89,907.41"
ID13113,18-Feb-2026,Interest,446.42,0.00,"78,753.69"
ID13113,10-Feb-2026,ATM Withdrawal,0.00,147.74,"6,227.01"
ID13113,01-Apr-2026,Interest,177.18,0.00,"78,283.51"
ID13113,28-Feb-2026,Reversal,"1,266.25",0.00,"14,031.31"
ID13113,07-Feb-2026,ATM Withdrawal,0.00,203.30,"54,432.33"
ID13113,17-Mar-2026,Reversal,0.00,497.77,"78,451.34"
ID13113,20-Feb-2026,Direct Deposit,"1,473.83",0.00,"94,426.28"
ID13113,31-Mar-2026,Debit Card,0.00,956.35,"22,902.81"
ID13113,14-Jan-2026,ATM Withdrawal,0.00,662.94,"74,062.28"
ID13113,10-Jan-2026,Payment,0.00,223.65,"30,481.16"
ID13113,08-Jan-2026,Transfer,974.58,0.00,"87,726.74"
ID13113,07-Feb-2026,Payment,156.45,0.00,"92,745.60"
ID13113,20-Mar-2026,Transfer,0.00,"1,305.31","61,595.71"
ID13114,27-Mar-2026,Charge,0.00,969.55,"68,493.97"
ID13114,07-Feb-2026,Direct Deposit,"3,879.99",0.00,"25,449.38"
ID13114,10-Feb-2026,Debit Card,0.00,59.33,"96,588.31"
ID13114,22-Jan-2026,Debit Card,0.00,674.47,"86,445.90"
ID13114,11-Feb-2026,Charge,0.00,689.46,"17,567.97"
ID13114,02-Mar-2026,Direct Deposit,"1,879.48",0.00,"2,870.23"
ID13114,28-Jan-2026,Interest,175.29,0.00,"4,465.52"
ID13114,05-Feb-2026,Interest,243.02,0.00,"38,868.49"
ID13114,01-Feb-2026,Reversal,0.00,115.43,"84,697.36"
ID13114,26-Jan-2026,Reversal,245.09,0.00,"23,510.25"
ID13114,20-Feb-2026,Reversal,"1,945.29",0.00,"4,275.20"
ID13114,19-Feb-2026,ATM Withdrawal,0.00,228.41,"24,485.43"
ID13114,22-Feb-2026,Payment,0.00,390.44,"99,256.42"
ID13114,21-Jan-2026,Direct Deposit,"3,039.72",0.00,"18,294.59"
ID13114,23-Jan-2026,ATM Withdrawal,0.00,104.75,"15,664.79"
ID13114,06-Feb-2026,Reversal,"1,062.45",0.00,"45,887.51"
ID13114,13-Mar-2026,Payment,0.00,813.57,"19,414.38"
ID13114,13-Feb-2026,Interest,398.82,0.00,"34,391.57"
ID13114,27-Jan-2026,Direct Deposit,"2,861.11",0.00,"88,891.57"
ID13114,05-Feb-2026,Payment,0.00,342.29,"69,082.82"
ID13115,03-Feb-2026,Transfer,0.00,908.96,"41,700.69"
ID13115,27-Feb-2026,Direct Deposit,"2,861.01",0.00,"84,698.69"
ID13115,30-Mar-2026,Transfer,0.00,606.21,"98,455.20"
ID13115,19-Mar-2026,Debit Card,0.00,576.36,"39,231.34"
ID13115,19-Feb-2026,Charge,0.00,202.47,"77,222.71"
ID13115,21-Mar-2026,ATM Withdrawal,0.00,975.94,"88,227.90"
ID13115,31-Mar-2026,Interest,132.00,0.00,"50,805.92"
ID13115,06-Mar-2026,Direct Deposit,"1,936.53",0.00,"7,701.64"
ID13115,20-Jan-2026,Payment,0.00,480.86,"83,887.78"
ID13115,15-Feb-2026,Reversal,"1,970.44",0.00,"78,558.20"
ID13115,08-Jan-2026,ATM Withdrawal,0.00,259.06,"75,360.87"
ID13115,26-Jan-2026,Payment,0.00,796.66,"30,576.87"
ID13115,09-Jan-2026,Transfer,"1,900.41",0.00,"34,242.82"
ID13115,23-Mar-2026,Direct Deposit,"2,108.21",0.00,"33,609.20"
ID13115,07-Feb-2026,Reversal,0.00,655.98,"52,923.71"
ID13115,29-Mar-2026,Debit Card,0.00,421.89,"37,838.70"
ID13115,10-Jan-2026,Payment,826.63,0.00,"4,698.04"
ID13115,21-Jan-2026,Payment,223.46,0.00,"83,997.64"
ID13115,26-Feb-2026,Debit Card,0.00,612.47,"58,148.46"
ID13115,27-Mar-2026,ATM Withdrawal,0.00,671.66,"96,389.74"
ID13116,11-Jan-2026,ATM Withdrawal,0.00,535.98,"58,343.26"
ID13116,12-Feb-2026,Reversal,0.00,293.96,"45,630.27"
ID13116,01-Feb-2026,Payment,0.00,957.96,"8,111.18"
ID13116,21-Mar-2026,Reversal,952.89,0.00,"91,225.00"
ID13116,28-Jan-2026,Interest,441.20,0.00,"98,098.98"
ID13116,04-Feb-2026,ATM Withdrawal,0.00,978.13,"40,868.10"
ID13116,26-Jan-2026,Payment,0.00,661.06,"19,224.87"
ID13116,21-Feb-2026,Debit Card,0.00,317.93,"38,771.88"
ID13116,18-Mar-2026,Direct Deposit,"3,745.05",0.00,"63,119.09"
ID13116,10-Feb-2026,Reversal,116.88,0.00,"20,987.68"
ID13116,02-Mar-2026,Reversal,"1,008.18",0.00,"30,541.20"
ID13116,28-Feb-2026,Debit Card,0.00,218.55,"37,112.31"
ID13116,10-Jan-2026,Reversal,0.00,755.37,"35,879.20"
ID13116,20-Mar-2026,Debit Card,0.00,43.43,"90,241.30"
ID13116,07-Jan-2026,ATM Withdrawal,0.00,556.36,"76,534.11"
ID13116,05-Jan-2026,Debit Card,0.00,146.61,"40,328.11"
ID13116,12-Mar-2026,Interest,170.81,0.00,"76,880.90"
ID13116,03-Mar-2026,Direct Deposit,"2,836.34",0.00,"79,412.79"
ID13116,01-Apr-2026,Payment,"1,039.29",0.00,"31,719.75"
ID13116,15-Mar-2026,Reversal,0.00,749.85,"82,812.58"
ID13117,07-Mar-2026,Debit Card,0.00,294.12,"39,674.32"
ID13117,25-Jan-2026,Direct Deposit,"4,518.73",0.00,"52,171.29"
ID13117,29-Jan-2026,Transfer,0.00,988.06,"84,714.84"
ID13117,15-Feb-2026,Direct Deposit,"3,067.84",0.00,"26,028.50"
ID13117,21-Jan-2026,ATM Withdrawal,0.00,574.31,"20,277.99"
ID13117,23-Feb-2026,ATM Withdrawal,0.00,472.45,"45,864.56"
ID13117,08-Jan-2026,Interest,300.69,0.00,"81,193.01"
ID13117,10-Mar-2026,Transfer,0.00,"1,077.67","20,065.36"
ID13117,24-Jan-2026,Transfer,"1,899.54",0.00,"29,077.12"
ID13117,24-Mar-2026,Transfer,0.00,657.94,"42,312.02"
ID13117,25-Mar-2026,Debit Card,0.00,601.92,"53,484.17"
ID13117,22-Jan-2026,Payment,"1,908.86",0.00,"92,146.83"
ID13117,10-Feb-2026,ATM Withdrawal,0.00,894.17,"44,765.18"
ID13117,31-Jan-2026,Reversal,0.00,712.51,"56,722.15"
ID13117,05-Mar-2026,Transfer,0.00,606.69,"58,552.82"
ID13117,11-Jan-2026,Payment,0.00,"1,330.65","56,657.49"
ID13117,05-Mar-2026,Reversal,861.75,0.00,"11,465.31"
ID13117,06-Jan-2026,Transfer,0.00,938.62,"82,141.72"
ID13117,17-Mar-2026,ATM Withdrawal,0.00,715.86,"27,155.50"
ID13117,03-Feb-2026,Debit Card,0.00,406.08,"99,685.18"
ID13118,07-Mar-2026,Interest,265.79,0.00,"88,431.77"
ID13118,29-Mar-2026,Transfer,0.00,"1,155.21","6,238.19"
ID13118,23-Feb-2026,Charge,0.00,474.28,"10,758.18"
ID13118,14-Mar-2026,Debit Card,0.00,32.18,"70,648.25"
ID13118,24-Mar-2026,ATM Withdrawal,0.00,898.41,"94,351.69"
ID13118,31-Mar-2026,Interest,430.00,0.00,"63,005.58"
ID13118,06-Mar-2026,Direct Deposit,683.76,0.00,"18,679.29"
ID13118,11-Mar-2026,Debit Card,0.00,882.65,"48,365.91"
ID13118,18-Jan-2026,Payment,0.00,421.31,"19,729.54"
ID13118,02-Feb-2026,Debit Card,0.00,683.89,"25,127.01"
ID13118,17-Jan-2026,Direct Deposit,917.75,0.00,"29,674.33"
ID13118,19-Jan-2026,Transfer,0.00,897.42,"81,901.02"
ID13118,23-Jan-2026,Transfer,"1,732.42",0.00,"27,296.91"
ID13118,24-Jan-2026,Debit Card,0.00,812.53,"18,619.06"
ID13118,08-Jan-2026,Interest,468.35,0.00,"14,565.45"
ID13118,12-Feb-2026,Interest,263.49,0.00,"64,559.46"
ID13118,22-Jan-2026,Debit Card,0.00,643.47,"92,358.03"
ID13118,30-Mar-2026,Debit Card,0.00,913.91,"38,790.91"
ID13118,30-Mar-2026,Direct Deposit,"1,743.77",0.00,"55,600.95"
ID13118,26-Mar-2026,ATM Withdrawal,0.00,761.50,"18,478.65"
ID13119,14-Feb-2026,Charge,0.00,168.78,"33,235.83"
ID13119,16-Feb-2026,Reversal,519.51,0.00,"54,890.11"
ID13119,29-Mar-2026,Interest,16.86,0.00,"7,326.94"
ID13119,26-Mar-2026,Interest,367.69,0.00,"48,911.99"
ID13119,25-Feb-2026,Charge,0.00,939.72,"86,837.91"
ID13119,18-Mar-2026,Charge,0.00,966.39,"25,774.33"
ID13119,15-Feb-2026,Reversal,0.00,392.83,"18,922.81"
ID13119,14-Jan-2026,Interest,336.35,0.00,"28,182.36"
ID13119,26-Jan-2026,Payment,0.00,389.72,"50,342.02"
ID13119,31-Jan-2026,Interest,182.38,0.00,"43,771.67"
ID13119,12-Jan-2026,Payment,924.98,0.00,"11,350.85"
ID13119,16-Mar-2026,Payment,0.00,"1,302.91","31,398.74"
ID13119,01-Mar-2026,Transfer,0.00,"1,161.05","36,657.92"
ID13119,11-Feb-2026,Interest,175.92,0.00,"85,232.59"
ID13119,24-Jan-2026,Transfer,0.00,"1,136.48","69,629.48"
ID13119,01-Mar-2026,Payment,"1,828.47",0.00,"74,407.63"
ID13119,17-Jan-2026,Transfer,0.00,746.27,"71,383.97"
ID13119,31-Jan-2026,Interest,274.97,0.00,"67,594.33"
ID13119,23-Mar-2026,ATM Withdrawal,0.00,405.31,"8,589.64"
ID13119,27-Mar-2026,Interest,443.55,0.00,"39,371.19"
ID13120,27-Mar-2026,Payment,0.00,"1,388.15","7,575.44"
ID13120,28-Mar-2026,Reversal,0.00,554.82,"76,606.21"
ID13120,11-Jan-2026,ATM Withdrawal,0.00,644.57,"12,150.70"
ID13120,06-Feb-2026,Direct Deposit,"2,554.16",0.00,"25,943.60"
ID13120,26-Jan-2026,Direct Deposit,"3,423.03",0.00,"72,953.11"
ID13120,28-Feb-2026,Charge,0.00,166.86,"44,813.40"
ID13120,07-Jan-2026,Transfer,251.76,0.00,"18,188.33"
ID13120,24-Jan-2026,ATM Withdrawal,0.00,507.60,"37,621.49"
ID13120,12-Mar-2026,Interest,106.90,0.00,"95,391.92"
ID13120,23-Feb-2026,Charge,0.00,29.90,"83,717.51"
ID13120,31-Jan-2026,Transfer,0.00,979.97,"47,674.98"
ID13120,14-Jan-2026,ATM Withdrawal,0.00,968.37,"53,295.87"
ID13120,29-Jan-2026,Payment,0.00,928.54,"25,998.63"
ID13120,29-Jan-2026,ATM Withdrawal,0.00,271.52,"70,651.15"
ID13120,05-Mar-2026,Payment,277.92,0.00,"14,715.15"
ID13120,09-Jan-2026,Transfer,653.26,0.00,"1,134.47"
ID13120,16-Jan-2026,Reversal,0.00,311.36,"55,302.42"
ID13120,18-Feb-2026,Interest,294.94,0.00,"90,199.12"
ID13120,15-Jan-2026,Reversal,0.00,"1,099.95","39,075.58"
ID13120,03-Mar-2026,Interest,167.30,0.00,"63,690.41"
ID13121,07-Jan-2026,Transfer,0.00,97.16,"45,145.51"
ID13121,18-Feb-2026,Charge,0.00,42.41,"25,064.12"
ID13121,07-Mar-2026,Transfer,234.38,0.00,"63,902.89"
ID13121,01-Feb-2026,Reversal,0.00,"1,126.63","27,567.12"
ID13121,26-Jan-2026,Reversal,"1,375.66",0.00,"72,471.55"
ID13121,04-Jan-2026,ATM Withdrawal,0.00,31.10,"25,530.64"
ID13121,25-Feb-2026,Charge,0.00,113.13,"94,288.46"
ID13121,20-Mar-2026,Interest,366.69,0.00,"85,105.97"
ID13121,17-Mar-2026,Payment,"1,476.93",0.00,"3,762.82"
ID13121,01-Apr-2026,Direct Deposit,"1,121.21",0.00,"47,250.35"
ID13121,20-Jan-2026,Interest,302.01,0.00,"11,495.00"
ID13121,29-Jan-2026,Interest,364.54,0.00,"48,826.98"
ID13121,15-Mar-2026,Charge,0.00,31.31,"97,346.12"
ID13121,13-Mar-2026,Debit Card,0.00,559.03,"70,209.27"
ID13121,15-Feb-2026,Interest,209.48,0.00,"88,786.36"
ID13121,22-Jan-2026,Charge,0.00,755.46,"22,488.49"
ID13121,04-Mar-2026,Direct Deposit,"4,073.93",0.00,"43,276.32"
ID13121,01-Apr-2026,Reversal,0.00,"1,247.09","8,239.24"
ID13121,18-Jan-2026,ATM Withdrawal,0.00,590.05,"76,324.55"
ID13121,24-Mar-2026,Payment,0.00,476.27,"91,790.16"
ID13122,16-Mar-2026,Payment,"1,204.38",0.00,"31,696.15"
ID13122,13-Feb-2026,Interest,445.55,0.00,"88,244.51"
ID13122,24-Mar-2026,Payment,"1,225.42",0.00,"91,486.00"
ID13122,13-Mar-2026,Reversal,0.00,631.69,"92,154.00"
ID13122,28-Feb-2026,Reversal,482.89,0.00,"95,893.37"
ID13122,13-Jan-2026,Interest,270.40,0.00,"90,945.07"
ID13122,17-Feb-2026,Debit Card,0.00,835.86,"40,098.78"
ID13122,09-Jan-2026,ATM Withdrawal,0.00,804.18,"69,941.65"
ID13122,02-Feb-2026,ATM Withdrawal,0.00,332.84,"50,422.63"
ID13122,26-Feb-2026,Transfer,"1,939.02",0.00,"73,461.14"
ID13122,12-Feb-2026,Debit Card,0.00,807.21,"27,096.03"
ID13122,07-Jan-2026,Debit Card,0.00,682.22,"35,265.36"
ID13122,06-Feb-2026,Interest,183.46,0.00,"63,082.73"
ID13122,21-Feb-2026,Debit Card,0.00,150.51,"43,561.21"
ID13122,04-Mar-2026,Interest,313.55,0.00,"95,933.61"
ID13122,18-Mar-2026,Debit Card,0.00,403.75,"77,540.68"
ID13122,18-Jan-2026,Debit Card,0.00,519.04,"47,745.76"
ID13122,07-Jan-2026,Direct Deposit,"4,536.16",0.00,"71,405.36"
ID13122,27-Feb-2026,ATM Withdrawal,0.00,727.87,"83,075.21"
ID13122,23-Jan-2026,Transfer,936.98,0.00,"75,188.94"
ID13123,06-Jan-2026,Direct Deposit,"3,599.47",0.00,"37,869.36"
ID13123,06-Mar-2026,Debit Card,0.00,164.03,"4,217.55"
ID13123,28-Mar-2026,Charge,0.00,437.16,"82,159.94"
ID13123,11-Mar-2026,Interest,473.80,0.00,"33,975.14"
ID13123,05-Jan-2026,Charge,0.00,236.00,"25,978.79"
ID13123,27-Jan-2026,Debit Card,0.00,270.35,"16,404.21"
ID13123,07-Feb-2026,ATM Withdrawal,0.00,731.81,"20,114.27"
ID13123,06-Feb-2026,Transfer,"1,804.49",0.00,"72,994.51"
ID13123,25-Mar-2026,Interest,478.40,0.00,"54,462.68"
ID13123,15-Feb-2026,Charge,0.00,987.78,"76,043.11"
ID13123,24-Mar-2026,Interest,79.24,0.00,"40,714.77"
ID13123,01-Feb-2026,ATM Withdrawal,0.00,64.58,"67,694.47"
ID13123,16-Mar-2026,Direct Deposit,"3,333.39",0.00,"88,593.52"
ID13123,05-Feb-2026,Direct Deposit,"2,589.25",0.00,"38,739.59"
ID13123,12-Feb-2026,Direct Deposit,"2,926.14",0.00,"31,820.36"
ID13123,24-Jan-2026,ATM Withdrawal,0.00,922.97,"44,426.88"
ID13123,07-Feb-2026,Debit Card,0.00,874.42,"3,215.71"
ID13123,18-Feb-2026,Interest,232.96,0.00,"98,288.70"
ID13123,04-Feb-2026,Charge,0.00,486.95,"73,569.75"
ID13123,13-Jan-2026,Charge,0.00,536.05,"85,681.05"
ID13124,05-Jan-2026,Direct Deposit,"3,971.58",0.00,"97,676.38"
ID13124,07-Mar-2026,Direct Deposit,"1,217.76",0.00,"45,313.27"
ID13124,23-Feb-2026,Reversal,0.00,478.27,"5,285.08"
ID13124,19-Feb-2026,Interest,99.88,0.00,"39,668.44"
ID13124,13-Jan-2026,Interest,281.04,0.00,"14,741.70"
ID13124,29-Mar-2026,Reversal,0.00,579.31,"38,678.65"
ID13124,08-Jan-2026,Transfer,"1,894.94",0.00,"90,068.35"
ID13124,09-Mar-2026,ATM Withdrawal,0.00,532.46,"41,150.72"
ID13124,27-Mar-2026,Reversal,889.63,0.00,"69,741.88"
ID13124,15-Mar-2026,Debit Card,0.00,871.87,"88,652.71"
ID13124,15-Mar-2026,Transfer,"1,054.84",0.00,"39,920.65"
ID13124,13-Jan-2026,Reversal,0.00,"1,344.31","36,987.87"
ID13124,25-Mar-2026,Debit Card,0.00,884.63,"56,550.60"
ID13124,22-Feb-2026,Direct Deposit,"4,107.86",0.00,"20,479.33"
ID13124,18-Jan-2026,Charge,0.00,749.18,"13,099.23"
ID13124,18-Feb-2026,Reversal,"1,792.94",0.00,"86,276.35"
ID13124,08-Jan-2026,Direct Deposit,672.14,0.00,"26,567.56"
ID13124,16-Mar-2026,Direct Deposit,915.98,0.00,"56,200.90"
ID13124,19-Jan-2026,Reversal,0.00,"1,047.85","92,662.54"
ID13124,24-Feb-2026,Direct Deposit,"3,801.98",0.00,"90,270.16"
ID13125,11-Jan-2026,Charge,0.00,937.82,"85,252.98"
ID13125,15-Jan-2026,Reversal,0.00,404.46,"25,525.77"
ID13125,17-Mar-2026,Direct Deposit,"1,321.10",0.00,"94,491.04"
ID13125,24-Jan-2026,Interest,181.34,0.00,"68,485.72"
ID13125,17-Jan-2026,Debit Card,0.00,515.65,"92,853.15"
ID13125,15-Feb-2026,Interest,140.62,0.00,"90,991.95"
ID13125,25-Jan-2026,Direct Deposit,"4,232.62",0.00,"18,369.54"
ID13125,12-Mar-2026,Reversal,"1,998.38",0.00,"83,137.85"
ID13125,16-Jan-2026,Debit Card,0.00,945.35,"46,032.18"
ID13125,16-Mar-2026,ATM Withdrawal,0.00,150.80,"52,609.28"
ID13125,23-Mar-2026,Charge,0.00,963.95,"55,394.06"
