customer_id,Date,Description,Deposits,Withdrawls,Balance
ID13644,27-Mar-2026,Direct Deposit,880.69,0.00,"30,544.76"
ID13644,19-Mar-2026,Debit Card,0.00,330.22,"14,510.88"
ID13644,28-Mar-2026,Payment,0.00,"1,241.84","80,489.43"
ID13644,09-Mar-2026,Payment,0.00,"1,180.93","43,130.75"
ID13644,26-Feb-2026,Interest,340.87,0.00,"3,618.75"
ID13644,28-Mar-2026,ATM Withdrawal,0.00,466.73,"87,333.73"
ID13644,15-Jan-2026,Interest,210.97,0.00,"87,736.60"
ID13644,24-Jan-2026,Debit Card,0.00,804.18,"69,960.66"
ID13644,25-Jan-2026,Direct Deposit,"2,988.28",0.00,"44,223.89"
ID13644,01-Feb-2026,Transfer,737.99,0.00,"99,097.17"
ID13644,20-Jan-2026,Charge,0.00,242.78,"35,332.50"
ID13645,29-Mar-2026,Reversal,0.00,861.13,"43,751.42"
ID13645,15-Feb-2026,Debit Card,0.00,204.27,"18,326.47"
ID13645,22-Jan-2026,ATM Withdrawal,0.00,888.60,"55,544.41"
ID13645,08-Mar-2026,Payment,0.00,677.62,"51,378.70"
ID13645,03-Jan-2026,Debit Card,0.00,66.44,"74,672.97"
ID13645,24-Jan-2026,Interest,302.52,0.00,"73,584.37"
ID13645,22-Mar-2026,Transfer,"1,079.76",0.00,"94,566.46"
ID13645,19-Jan-2026,Direct Deposit,"3,807.67",0.00,"49,761.71"
ID13645,22-Feb-2026,Interest,267.91,0.00,"28,874.70"
ID13645,18-Feb-2026,Interest,315.46,0.00,"23,303.33"
ID13645,21-Feb-2026,Payment,0.00,230.62,"90,500.55"
ID13645,10-Mar-2026,Debit Card,0.00,929.48,"21,125.53"
ID13645,04-Feb-2026,Debit Card,0.00,593.29,"52,896.53"
ID13645,03-Apr-2026,Charge,0.00,440.42,"93,480.02"
ID13645,10-Mar-2026,Reversal,0.00,149.15,"6,997.45"
ID13645,20-Jan-2026,Charge,0.00,255.37,"62,868.75"
ID13645,18-Jan-2026,Direct Deposit,"3,663.80",0.00,"29,544.92"
ID13645,27-Jan-2026,Direct Deposit,"2,856.92",0.00,"2,706.62"
ID13645,12-Feb-2026,Reversal,457.09,0.00,"8,966.10"
ID13645,17-Jan-2026,Transfer,0.00,398.13,"83,537.30"
ID13646,03-Feb-2026,ATM Withdrawal,0.00,903.47,"40,062.04"
ID13646,18-Mar-2026,Charge,0.00,711.52,"88,125.57"
ID13646,28-Jan-2026,Debit Card,0.00,707.42,"76,166.45"
ID13646,05-Mar-2026,Transfer,241.26,0.00,"72,859.17"
ID13646,27-Mar-2026,Direct Deposit,"1,503.82",0.00,"34,897.69"
ID13646,25-Jan-2026,Reversal,0.00,530.71,"29,041.69"
ID13646,23-Jan-2026,Reversal,0.00,570.20,"47,811.27"
ID13646,25-Feb-2026,ATM Withdrawal,0.00,970.63,"21,556.57"
ID13646,03-Jan-2026,Interest,241.69,0.00,"36,667.97"
ID13646,10-Jan-2026,Transfer,0.00,649.16,"74,484.86"
ID13646,29-Jan-2026,Payment,495.77,0.00,"87,016.43"
ID13646,17-Feb-2026,Transfer,0.00,823.73,"54,997.04"
ID13646,23-Feb-2026,Interest,369.24,0.00,"52,082.74"
ID13646,24-Jan-2026,Debit Card,0.00,878.87,"96,113.53"
ID13646,06-Mar-2026,ATM Withdrawal,0.00,113.35,"77,686.06"
ID13646,04-Jan-2026,Payment,0.00,"1,436.07","10,311.87"
ID13646,27-Feb-2026,Interest,100.48,0.00,"59,133.74"
ID13646,01-Apr-2026,ATM Withdrawal,0.00,933.05,"74,253.64"
ID13646,28-Feb-2026,Payment,628.41,0.00,"11,964.84"
ID13646,13-Feb-2026,Interest,305.54,0.00,"34,565.22"
ID13647,16-Feb-2026,Payment,389.83,0.00,"42,701.47"
ID13647,17-Jan-2026,Charge,0.00,84.20,"6,241.57"
ID13647,04-Jan-2026,Interest,95.53,0.00,"3,665.25"
ID13647,17-Mar-2026,Reversal,0.00,792.67,"64,528.99"
ID13647,13-Jan-2026,Direct Deposit,"2,959.72",0.00,"22,135.99"
ID13647,09-Feb-2026,Interest,303.57,0.00,"28,881.68"
ID13647,28-Feb-2026,Charge,0.00,436.43,"28,060.71"
ID13647,29-Jan-2026,ATM Withdrawal,0.00,594.28,"16,073.79"
ID13647,03-Jan-2026,ATM Withdrawal,0.00,881.99,"50,513.98"
ID13647,15-Jan-2026,Payment,960.54,0.00,"65,435.45"
ID13647,25-Jan-2026,Direct Deposit,"1,119.45",0.00,"59,505.74"
ID13647,07-Feb-2026,Transfer,0.00,494.41,"50,577.09"
ID13647,07-Feb-2026,Charge,0.00,889.03,"22,119.69"
ID13647,18-Mar-2026,Payment,0.00,206.77,"61,572.56"
ID13647,23-Mar-2026,ATM Withdrawal,0.00,469.26,"63,224.09"
ID13647,31-Mar-2026,Debit Card,0.00,907.09,"75,397.68"
ID13647,02-Apr-2026,Reversal,0.00,168.76,"4,107.37"
ID13647,28-Jan-2026,Debit Card,0.00,646.32,"52,678.23"
ID13647,07-Mar-2026,Debit Card,0.00,491.36,"52,538.86"
ID13647,12-Jan-2026,Transfer,277.38,0.00,"56,081.53"
ID13648,03-Mar-2026,ATM Withdrawal,0.00,22.97,"67,879.45"
ID13648,04-Mar-2026,Payment,"1,643.91",0.00,"14,777.73"
ID13648,16-Mar-2026,Debit Card,0.00,349.41,"85,998.64"
ID13648,07-Mar-2026,Payment,0.00,"1,113.82","15,741.47"
ID13648,27-Feb-2026,Charge,0.00,846.89,"70,059.62"
ID13648,09-Mar-2026,Debit Card,0.00,55.75,"94,777.47"
ID13648,23-Mar-2026,Transfer,843.58,0.00,"20,104.33"
ID13648,06-Jan-2026,Payment,"1,514.60",0.00,"84,151.87"
ID13648,23-Mar-2026,Payment,0.00,"1,317.80","38,505.85"
ID13648,30-Jan-2026,ATM Withdrawal,0.00,744.59,"56,349.24"
ID13648,22-Jan-2026,Payment,0.00,204.02,"71,294.22"
ID13648,23-Mar-2026,Debit Card,0.00,282.88,"21,509.22"
ID13648,23-Feb-2026,ATM Withdrawal,0.00,149.38,"80,814.04"
ID13648,13-Mar-2026,ATM Withdrawal,0.00,465.37,"58,151.85"
ID13648,16-Mar-2026,Charge,0.00,196.29,"12,837.52"
ID13648,07-Mar-2026,Transfer,0.00,112.53,"93,872.14"
ID13648,03-Mar-2026,Reversal,"1,291.05",0.00,"83,911.06"
ID13648,22-Feb-2026,Transfer,0.00,138.89,"51,189.99"
ID13648,12-Jan-2026,Debit Card,0.00,464.06,"88,462.25"
ID13648,07-Jan-2026,Debit Card,0.00,817.61,"75,144.22"
ID13649,06-Feb-2026,Payment,"1,621.04",0.00,"77,207.92"
ID13649,03-Apr-2026,Reversal,0.00,"1,023.94","31,467.82"
ID13649,17-Jan-2026,Direct Deposit,"4,229.75",0.00,"54,482.76"
ID13649,25-Mar-2026,Payment,"1,363.48",0.00,"30,294.06"
ID13649,13-Mar-2026,Transfer,0.00,"1,229.43","30,832.87"
ID13649,18-Feb-2026,Reversal,0.00,961.45,"79,738.63"
ID13649,29-Jan-2026,Payment,"1,545.01",0.00,"44,750.61"
ID13649,17-Mar-2026,Payment,"1,361.33",0.00,"49,846.44"
ID13649,15-Feb-2026,Debit Card,0.00,175.06,"4,874.84"
ID13649,05-Feb-2026,Reversal,0.00,946.38,"32,478.97"
ID13649,02-Mar-2026,Interest,451.53,0.00,"23,350.16"
ID13649,23-Jan-2026,Direct Deposit,"3,092.68",0.00,"5,811.17"
ID13649,09-Mar-2026,ATM Withdrawal,0.00,194.80,"71,971.46"
ID13649,07-Mar-2026,Reversal,0.00,"1,173.08","51,708.35"
ID13649,05-Mar-2026,ATM Withdrawal,0.00,346.51,"62,914.28"
ID13649,13-Feb-2026,Payment,0.00,"1,288.74","55,354.42"
ID13649,13-Jan-2026,Transfer,"1,871.77",0.00,"50,703.52"
ID13649,11-Jan-2026,Charge,0.00,144.83,"21,113.78"
ID13649,20-Mar-2026,Reversal,0.00,"1,184.38","26,773.27"
ID13649,05-Jan-2026,Direct Deposit,"4,106.43",0.00,"15,864.42"
ID13650,09-Mar-2026,Payment,"1,458.21",0.00,"11,161.14"
ID13650,20-Mar-2026,Interest,177.12,0.00,"58,454.88"
ID13650,15-Feb-2026,Debit Card,0.00,22.71,"91,675.82"
ID13650,01-Apr-2026,Interest,318.02,0.00,"76,453.08"
ID13650,24-Jan-2026,Charge,0.00,735.58,"25,451.03"
ID13650,10-Mar-2026,Debit Card,0.00,937.09,"63,379.19"
ID13650,29-Jan-2026,Direct Deposit,"1,484.37",0.00,"16,379.78"
ID13650,24-Jan-2026,Interest,359.01,0.00,"83,800.36"
ID13650,09-Feb-2026,Direct Deposit,"4,766.63",0.00,"50,724.74"
ID13650,09-Feb-2026,Transfer,0.00,981.23,"86,539.25"
ID13650,29-Jan-2026,Debit Card,0.00,376.56,"66,994.90"
ID13650,02-Apr-2026,Transfer,0.00,852.15,"88,403.43"
ID13650,07-Mar-2026,Payment,"1,279.61",0.00,"51,419.40"
ID13650,05-Mar-2026,Reversal,0.00,"1,159.73","98,430.14"
ID13650,08-Mar-2026,Debit Card,0.00,662.68,"45,300.90"
ID13650,27-Feb-2026,Reversal,0.00,548.99,"82,070.59"
ID13650,10-Jan-2026,Direct Deposit,"3,135.39",0.00,"95,529.64"
ID13650,19-Mar-2026,Transfer,820.61,0.00,"4,266.49"
ID13650,14-Feb-2026,ATM Withdrawal,0.00,825.02,"35,339.65"
ID13650,12-Mar-2026,ATM Withdrawal,0.00,428.97,"80,796.61"
ID13651,23-Mar-2026,Direct Deposit,862.84,0.00,"33,136.19"
ID13651,30-Jan-2026,Debit Card,0.00,627.36,"69,417.15"
ID13651,05-Feb-2026,Transfer,0.00,615.26,"83,060.06"
ID13651,23-Feb-2026,Transfer,0.00,594.78,"83,537.78"
ID13651,26-Feb-2026,Reversal,520.05,0.00,"8,893.28"
ID13651,09-Mar-2026,Payment,"1,339.46",0.00,"87,323.99"
ID13651,16-Mar-2026,Direct Deposit,"3,333.49",0.00,"18,794.51"
ID13651,17-Feb-2026,Direct Deposit,"3,252.82",0.00,"1,571.97"
ID13651,08-Feb-2026,Charge,0.00,434.63,"97,623.38"
ID13651,20-Feb-2026,Transfer,0.00,707.74,"28,601.01"
ID13651,08-Jan-2026,ATM Withdrawal,0.00,535.34,"20,499.85"
ID13651,04-Jan-2026,Direct Deposit,"4,384.30",0.00,"31,422.79"
ID13651,04-Jan-2026,ATM Withdrawal,0.00,496.29,"18,662.98"
ID13651,03-Feb-2026,Payment,0.00,692.51,"10,842.96"
ID13651,11-Feb-2026,ATM Withdrawal,0.00,396.90,"29,229.83"
ID13651,03-Feb-2026,Payment,409.23,0.00,"11,587.62"
ID13651,23-Mar-2026,Interest,465.93,0.00,"78,579.05"
ID13651,05-Feb-2026,Transfer,"1,875.12",0.00,"14,673.87"
ID13651,07-Jan-2026,Reversal,0.00,362.07,"35,647.61"
ID13651,09-Feb-2026,ATM Withdrawal,0.00,397.28,"54,624.59"
ID13652,16-Mar-2026,Reversal,0.00,252.79,"19,676.98"
ID13652,05-Mar-2026,Direct Deposit,"4,530.80",0.00,"49,249.49"
ID13652,09-Jan-2026,Charge,0.00,321.86,"31,149.50"
ID13652,26-Jan-2026,Transfer,0.00,202.32,"14,830.34"
ID13652,29-Mar-2026,Payment,0.00,"1,185.64","88,540.97"
ID13652,04-Feb-2026,Transfer,"1,589.29",0.00,"67,092.07"
ID13652,04-Mar-2026,ATM Withdrawal,0.00,324.06,"63,118.84"
ID13652,18-Jan-2026,Charge,0.00,539.57,"78,121.99"
ID13652,03-Jan-2026,Interest,299.37,0.00,"61,066.35"
ID13652,03-Jan-2026,Reversal,506.94,0.00,"83,308.83"
ID13652,01-Mar-2026,Reversal,0.00,479.24,"15,751.15"
ID13652,28-Mar-2026,Direct Deposit,"2,567.81",0.00,"49,111.04"
ID13652,10-Mar-2026,Payment,0.00,"1,277.69","94,390.40"
ID13652,19-Feb-2026,Reversal,0.00,147.71,"56,754.17"
ID13652,04-Mar-2026,Transfer,494.24,0.00,"38,858.53"
ID13652,07-Feb-2026,Interest,220.43,0.00,"46,911.13"
ID13652,03-Mar-2026,Interest,13.84,0.00,"55,541.12"
ID13652,03-Feb-2026,Interest,176.48,0.00,"49,077.07"
ID13652,03-Jan-2026,Debit Card,0.00,147.70,"54,289.76"
ID13652,13-Feb-2026,Direct Deposit,"2,118.94",0.00,"63,396.41"
ID13653,26-Jan-2026,ATM Withdrawal,0.00,605.26,"27,421.47"
ID13653,28-Feb-2026,Direct Deposit,"1,723.95",0.00,"69,727.89"
ID13653,13-Feb-2026,Transfer,"1,077.03",0.00,"4,564.77"
ID13653,02-Mar-2026,Charge,0.00,292.58,"61,516.05"
ID13653,08-Jan-2026,Reversal,"1,066.85",0.00,"54,664.99"
ID13653,11-Mar-2026,ATM Withdrawal,0.00,500.43,"27,401.98"
ID13653,09-Jan-2026,Reversal,"1,042.20",0.00,"26,663.96"
ID13653,19-Mar-2026,Interest,264.34,0.00,"86,142.14"
ID13653,13-Jan-2026,Direct Deposit,"2,085.81",0.00,"63,238.06"
ID13653,26-Feb-2026,Debit Card,0.00,13.71,"6,786.67"
ID13653,23-Mar-2026,Direct Deposit,"3,177.27",0.00,"56,565.81"
ID13653,15-Feb-2026,ATM Withdrawal,0.00,304.78,"19,497.71"
ID13653,22-Jan-2026,ATM Withdrawal,0.00,538.57,"51,870.81"
ID13653,31-Mar-2026,Direct Deposit,"2,423.37",0.00,"70,623.53"
ID13653,09-Mar-2026,Debit Card,0.00,123.34,"4,035.88"
ID13653,01-Mar-2026,Payment,0.00,260.40,"25,289.49"
ID13653,10-Jan-2026,Interest,235.53,0.00,"7,331.09"
ID13653,19-Jan-2026,Reversal,"1,890.22",0.00,"19,715.93"
ID13653,01-Apr-2026,Debit Card,0.00,887.66,"75,003.61"
ID13653,16-Jan-2026,Reversal,"1,447.10",0.00,"61,387.66"
ID13654,26-Jan-2026,Charge,0.00,105.86,"80,739.94"
ID13654,07-Jan-2026,ATM Withdrawal,0.00,199.79,"66,717.35"
ID13654,20-Mar-2026,Charge,0.00,142.03,"69,469.56"
ID13654,23-Jan-2026,Direct Deposit,"1,771.46",0.00,"19,810.09"
ID13654,14-Jan-2026,Transfer,0.00,798.05,"74,491.05"
ID13654,12-Mar-2026,Transfer,0.00,858.98,"74,702.45"
ID13654,15-Jan-2026,Reversal,"1,423.51",0.00,"79,510.22"
ID13654,10-Feb-2026,Payment,847.74,0.00,"87,806.09"
ID13654,23-Feb-2026,Debit Card,0.00,645.20,"90,633.51"
ID13654,16-Jan-2026,Transfer,0.00,527.01,"68,724.96"
ID13654,09-Mar-2026,Direct Deposit,"3,386.87",0.00,"50,451.76"
ID13654,03-Mar-2026,Interest,448.20,0.00,"68,812.73"
ID13654,23-Mar-2026,Interest,171.01,0.00,"3,332.43"
ID13654,03-Mar-2026,Charge,0.00,37.62,"37,982.42"
ID13654,16-Mar-2026,Debit Card,0.00,185.90,"52,648.99"
ID13654,21-Feb-2026,Charge,0.00,94.59,"70,232.77"
ID13654,14-Mar-2026,Reversal,"1,165.95",0.00,"12,463.47"
ID13654,15-Feb-2026,Interest,239.33,0.00,"23,530.81"
ID13654,03-Jan-2026,Reversal,0.00,433.50,"95,907.68"
ID13654,31-Jan-2026,Payment,0.00,510.31,"72,055.80"
ID13655,20-Jan-2026,Debit Card,0.00,857.65,"94,873.56"
ID13655,31-Mar-2026,Direct Deposit,"2,497.69",0.00,"63,157.03"
ID13655,18-Mar-2026,Reversal,716.13,0.00,"53,093.48"
ID13655,05-Jan-2026,Debit Card,0.00,554.65,"25,243.23"
ID13655,14-Mar-2026,Reversal,0.00,211.92,"78,481.93"
ID13655,04-Mar-2026,Debit Card,0.00,975.46,"52,754.60"
ID13655,06-Jan-2026,Transfer,"1,535.97",0.00,"30,199.83"
ID13655,15-Mar-2026,Transfer,490.88,0.00,"18,576.13"
ID13655,20-Mar-2026,ATM Withdrawal,0.00,435.84,"14,862.38"
ID13655,15-Feb-2026,Interest,417.84,0.00,"65,489.52"
ID13655,12-Feb-2026,Payment,"1,811.67",0.00,"10,442.96"
ID13655,29-Mar-2026,Interest,207.02,0.00,"93,032.72"
ID13655,24-Feb-2026,Transfer,"1,763.24",0.00,"57,635.94"
ID13655,31-Mar-2026,Reversal,0.00,"1,459.90","14,816.89"
ID13655,15-Jan-2026,Transfer,0.00,652.42,"66,741.56"
ID13655,22-Jan-2026,Interest,473.86,0.00,"71,616.73"
ID13655,03-Feb-2026,Reversal,"1,629.87",0.00,"37,747.88"
ID13655,11-Jan-2026,ATM Withdrawal,0.00,923.93,"10,395.43"
ID13655,08-Mar-2026,Debit Card,0.00,20.32,"19,257.44"
ID13655,14-Feb-2026,Reversal,0.00,426.17,"98,066.73"
ID13656,22-Jan-2026,Charge,0.00,439.62,"57,816.21"
ID13656,21-Mar-2026,Direct Deposit,"2,302.14",0.00,"23,600.23"
ID13656,19-Feb-2026,Reversal,704.53,0.00,"19,999.67"
ID13656,30-Jan-2026,Interest,108.76,0.00,"97,455.25"
ID13656,17-Feb-2026,Debit Card,0.00,725.92,"49,782.27"
ID13656,28-Jan-2026,Reversal,"1,980.60",0.00,"70,175.51"
ID13656,12-Feb-2026,ATM Withdrawal,0.00,548.48,"61,906.20"
ID13656,24-Mar-2026,ATM Withdrawal,0.00,18.38,"35,518.82"
ID13656,12-Feb-2026,Payment,0.00,997.52,"8,060.73"
ID13656,15-Jan-2026,Charge,0.00,405.96,"84,892.26"
ID13656,26-Feb-2026,ATM Withdrawal,0.00,564.45,"54,559.54"
ID13656,29-Jan-2026,Charge,0.00,332.25,"95,530.15"
ID13656,28-Jan-2026,Transfer,"1,168.55",0.00,"10,901.58"
ID13656,02-Feb-2026,Interest,355.77,0.00,"96,278.76"
ID13656,15-Jan-2026,Payment,0.00,"1,389.55","79,308.03"
ID13656,19-Mar-2026,Debit Card,0.00,510.29,"25,410.91"
ID13656,31-Jan-2026,Reversal,0.00,767.66,"33,481.75"
ID13656,17-Jan-2026,ATM Withdrawal,0.00,834.43,"55,032.95"
ID13656,21-Jan-2026,Transfer,370.79,0.00,"67,333.19"
ID13656,30-Jan-2026,Transfer,0.00,666.22,"32,821.81"
ID13657,08-Mar-2026,Transfer,0.00,"1,418.74","62,084.60"
ID13657,27-Jan-2026,Direct Deposit,"2,389.88",0.00,"85,100.36"
ID13657,12-Jan-2026,Reversal,"1,053.18",0.00,"82,254.49"
ID13657,29-Mar-2026,Interest,94.53,0.00,"88,564.81"
ID13657,04-Feb-2026,Interest,442.31,0.00,"42,004.49"
ID13657,08-Jan-2026,ATM Withdrawal,0.00,378.98,"51,264.49"
ID13657,17-Jan-2026,ATM Withdrawal,0.00,56.75,"87,631.69"
ID13657,05-Jan-2026,Direct Deposit,"3,782.84",0.00,"81,853.89"
ID13657,27-Jan-2026,Transfer,0.00,548.67,"96,968.07"
ID13657,15-Jan-2026,Interest,341.48,0.00,"20,623.00"
ID13657,28-Feb-2026,Payment,0.00,"1,285.93","72,116.63"
ID13657,16-Mar-2026,Payment,538.08,0.00,"23,719.91"
ID13657,06-Mar-2026,Direct Deposit,"2,673.07",0.00,"42,670.72"
ID13657,05-Mar-2026,Transfer,0.00,453.81,"88,043.10"
ID13657,01-Feb-2026,Charge,0.00,482.42,"88,472.15"
ID13657,06-Mar-2026,Reversal,0.00,314.84,"86,107.81"
ID13657,15-Mar-2026,ATM Withdrawal,0.00,195.31,"28,912.41"
ID13657,11-Jan-2026,Charge,0.00,631.18,"99,122.91"
ID13657,26-Feb-2026,Direct Deposit,"1,596.83",0.00,"15,980.45"
ID13657,27-Mar-2026,ATM Withdrawal,0.00,431.62,"72,712.85"
ID13658,07-Jan-2026,Payment,0.00,163.30,"94,370.14"
ID13658,01-Mar-2026,Charge,0.00,821.96,"73,344.58"
ID13658,18-Mar-2026,Charge,0.00,803.61,"58,915.90"
ID13658,30-Mar-2026,Interest,490.85,0.00,"87,706.53"
ID13658,28-Jan-2026,Payment,0.00,686.99,"84,145.72"
ID13658,29-Mar-2026,Direct Deposit,"4,823.15",0.00,"81,683.46"
ID13658,29-Jan-2026,Reversal,606.27,0.00,"34,687.42"
ID13658,18-Jan-2026,Debit Card,0.00,601.41,"40,388.28"
ID13658,24-Feb-2026,Debit Card,0.00,730.05,"9,973.81"
ID13658,28-Feb-2026,Debit Card,0.00,884.84,"75,263.30"
ID13658,01-Mar-2026,Payment,0.00,895.42,"69,992.34"
ID13658,14-Mar-2026,Debit Card,0.00,608.88,"11,215.95"
ID13658,26-Feb-2026,ATM Withdrawal,0.00,889.08,"82,083.30"
ID13658,03-Jan-2026,ATM Withdrawal,0.00,937.80,"37,677.55"
ID13658,24-Mar-2026,Reversal,0.00,444.08,"54,712.63"
ID13658,22-Jan-2026,Interest,178.09,0.00,"16,875.14"
ID13658,08-Mar-2026,Payment,0.00,"1,320.98","71,244.10"
ID13658,19-Feb-2026,Payment,"1,946.37",0.00,"36,862.17"
ID13658,11-Feb-2026,Payment,0.00,950.59,"74,834.84"
ID13658,18-Jan-2026,Reversal,178.01,0.00,"75,264.09"
ID13659,23-Feb-2026,Charge,0.00,362.01,"77,598.94"
ID13659,07-Jan-2026,Debit Card,0.00,370.32,"17,272.23"
ID13659,18-Feb-2026,ATM Withdrawal,0.00,147.31,"54,466.51"
ID13659,02-Apr-2026,Interest,61.42,0.00,"70,711.03"
ID13659,06-Mar-2026,ATM Withdrawal,0.00,249.11,"32,334.96"
ID13659,28-Mar-2026,Direct Deposit,"2,531.65",0.00,"32,361.63"
ID13659,01-Mar-2026,Direct Deposit,"2,772.61",0.00,"64,474.47"
ID13659,03-Feb-2026,Payment,"1,965.36",0.00,"22,912.22"
ID13659,13-Feb-2026,Transfer,"1,979.72",0.00,"40,426.81"
ID13659,15-Mar-2026,Payment,211.49,0.00,"86,762.59"
ID13659,18-Mar-2026,Payment,0.00,170.59,"60,253.68"
ID13659,28-Feb-2026,Reversal,935.75,0.00,"49,046.43"
ID13659,07-Mar-2026,Payment,0.00,146.72,"13,934.28"
ID13659,20-Jan-2026,Transfer,684.17,0.00,"51,144.24"
ID13659,23-Feb-2026,Payment,0.00,"1,053.60","10,889.81"
ID13659,26-Jan-2026,Direct Deposit,"1,325.98",0.00,"82,358.79"
ID13659,10-Mar-2026,Payment,0.00,126.75,"31,725.53"
ID13659,30-Mar-2026,Interest,278.97,0.00,"9,328.85"
ID13659,22-Mar-2026,Payment,910.92,0.00,"90,442.72"
ID13659,26-Feb-2026,Direct Deposit,"4,933.71",0.00,"95,406.71"
ID13660,29-Jan-2026,Transfer,"1,568.73",0.00,"66,428.06"
ID13660,31-Jan-2026,Transfer,0.00,646.39,"56,063.58"
ID13660,15-Jan-2026,ATM Withdrawal,0.00,61.75,"56,468.93"
ID13660,21-Jan-2026,Direct Deposit,546.70,0.00,"21,914.48"
ID13660,05-Mar-2026,Debit Card,0.00,762.49,"7,589.53"
ID13660,04-Mar-2026,ATM Withdrawal,0.00,330.35,"38,995.60"
ID13660,02-Apr-2026,Payment,0.00,"1,345.84","67,510.21"
ID13660,24-Feb-2026,ATM Withdrawal,0.00,825.30,"59,462.65"
ID13660,25-Feb-2026,Transfer,895.03,0.00,"35,649.30"
ID13660,16-Feb-2026,Payment,904.36,0.00,"93,709.86"
ID13660,02-Apr-2026,ATM Withdrawal,0.00,658.82,"12,972.98"
ID13660,21-Jan-2026,Payment,634.82,0.00,"72,825.31"
ID13660,02-Apr-2026,Charge,0.00,905.23,"6,704.60"
ID13660,13-Feb-2026,Interest,197.62,0.00,"73,372.52"
ID13660,04-Jan-2026,Transfer,"1,922.93",0.00,"45,792.53"
ID13660,08-Jan-2026,Charge,0.00,832.39,"51,721.49"
ID13660,27-Mar-2026,Interest,95.79,0.00,"71,515.11"
ID13660,12-Mar-2026,ATM Withdrawal,0.00,837.66,"63,589.60"
ID13660,20-Feb-2026,Charge,0.00,794.51,"67,991.49"
ID13660,03-Apr-2026,Payment,158.72,0.00,"2,580.69"
ID13661,31-Mar-2026,Debit Card,0.00,846.81,"2,953.49"
ID13661,31-Jan-2026,Reversal,0.00,188.27,"83,143.66"
ID13661,07-Feb-2026,Debit Card,0.00,875.03,"78,363.41"
ID13661,12-Mar-2026,Charge,0.00,900.11,"35,199.69"
ID13661,23-Jan-2026,Direct Deposit,"3,726.75",0.00,"41,987.09"
ID13661,25-Feb-2026,Reversal,"1,790.42",0.00,"25,730.14"
ID13661,26-Feb-2026,Direct Deposit,"1,500.10",0.00,"32,508.87"
ID13661,21-Mar-2026,Reversal,0.00,"1,224.15","51,640.38"
ID13661,08-Feb-2026,Debit Card,0.00,764.38,"44,844.50"
ID13661,31-Jan-2026,ATM Withdrawal,0.00,172.03,"33,494.63"
ID13661,21-Feb-2026,Charge,0.00,605.90,"53,911.87"
ID13661,08-Feb-2026,Payment,0.00,162.20,"85,029.51"
ID13661,07-Mar-2026,Reversal,242.50,0.00,"33,359.78"
ID13661,03-Apr-2026,Transfer,0.00,"1,290.79","17,111.84"
ID13661,16-Jan-2026,Payment,"1,244.07",0.00,"48,095.43"
ID13661,20-Mar-2026,Direct Deposit,"4,342.08",0.00,"56,541.95"
ID13661,13-Jan-2026,Transfer,"1,044.72",0.00,"1,067.37"
ID13661,21-Mar-2026,Interest,483.77,0.00,"9,265.78"
ID13661,08-Jan-2026,Payment,"1,818.72",0.00,"26,168.32"
ID13661,24-Feb-2026,Reversal,0.00,536.87,"38,281.36"
ID13662,29-Mar-2026,Payment,0.00,81.29,"83,400.39"
ID13662,31-Jan-2026,Payment,"1,432.14",0.00,"63,950.33"
ID13662,20-Feb-2026,Reversal,0.00,"1,395.08","92,114.44"
ID13662,21-Mar-2026,ATM Withdrawal,0.00,592.13,"36,498.35"
ID13662,29-Jan-2026,Charge,0.00,857.36,"27,655.99"
ID13662,24-Jan-2026,Charge,0.00,284.75,"51,446.02"
ID13662,08-Mar-2026,Transfer,0.00,"1,348.31","9,221.11"
ID13662,03-Feb-2026,Charge,0.00,961.70,"33,518.14"
ID13662,23-Feb-2026,Payment,0.00,533.56,"24,883.25"
ID13662,13-Mar-2026,Payment,"1,859.22",0.00,"89,990.77"
ID13662,24-Feb-2026,Debit Card,0.00,586.39,"10,863.02"
ID13662,16-Mar-2026,Interest,74.33,0.00,"80,258.12"
ID13662,20-Feb-2026,ATM Withdrawal,0.00,571.13,"7,229.93"
ID13662,03-Apr-2026,Direct Deposit,"1,240.37",0.00,"78,797.09"
ID13662,07-Jan-2026,ATM Withdrawal,0.00,824.63,"63,264.54"
ID13662,30-Jan-2026,Reversal,0.00,315.32,"37,227.02"
ID13662,20-Jan-2026,Direct Deposit,832.26,0.00,"65,629.97"
ID13662,03-Jan-2026,Direct Deposit,"4,930.87",0.00,"46,947.72"
ID13662,08-Jan-2026,Interest,283.18,0.00,"39,049.90"
ID13662,16-Mar-2026,Payment,"1,852.30",0.00,"74,123.30"
ID13663,12-Jan-2026,Interest,407.28,0.00,"12,875.85"
ID13663,18-Feb-2026,Direct Deposit,"4,933.69",0.00,"2,081.97"
ID13663,03-Apr-2026,Payment,0.00,"1,239.60","54,201.69"
ID13663,27-Jan-2026,Payment,0.00,422.95,"31,522.17"
ID13663,24-Feb-2026,Reversal,214.81,0.00,"26,257.00"
ID13663,17-Feb-2026,ATM Withdrawal,0.00,647.97,"80,598.95"
ID13663,12-Jan-2026,Reversal,"1,660.93",0.00,"13,467.98"
ID13663,29-Jan-2026,Transfer,"1,309.20",0.00,"10,231.14"
ID13663,15-Mar-2026,Interest,304.63,0.00,"5,585.47"
ID13663,08-Jan-2026,Charge,0.00,508.90,"15,077.52"
ID13663,12-Mar-2026,Transfer,0.00,180.22,"75,747.64"
