customer_id,Date,Description,Deposits,Withdrawls,Balance
ID13587,03-Jan-2026,Debit Card,0.00,792.06,"12,660.40"
ID13587,03-Feb-2026,ATM Withdrawal,0.00,120.59,"86,318.34"
ID13587,25-Feb-2026,Charge,0.00,330.75,"36,309.13"
ID13587,02-Mar-2026,ATM Withdrawal,0.00,870.75,"13,696.23"
ID13587,24-Mar-2026,Transfer,0.00,"1,070.78","51,870.36"
ID13587,03-Jan-2026,Payment,550.98,0.00,"59,788.34"
ID13587,12-Feb-2026,Interest,80.54,0.00,"45,372.95"
ID13587,27-Feb-2026,Payment,0.00,239.82,"87,504.02"
ID13587,11-Jan-2026,Direct Deposit,"1,433.73",0.00,"96,806.81"
ID13587,02-Feb-2026,Transfer,0.00,735.92,"37,497.37"
ID13587,25-Feb-2026,Interest,92.91,0.00,"57,925.31"
ID13587,10-Feb-2026,Interest,269.62,0.00,"4,897.72"
ID13587,15-Feb-2026,Interest,57.80,0.00,"89,243.31"
ID13587,20-Jan-2026,Direct Deposit,"1,221.18",0.00,"5,254.23"
ID13587,21-Mar-2026,Reversal,311.07,0.00,"5,101.92"
ID13587,17-Mar-2026,Direct Deposit,"1,141.96",0.00,"77,742.35"
ID13587,03-Mar-2026,Payment,922.14,0.00,"42,883.91"
ID13587,20-Jan-2026,Interest,217.09,0.00,"29,593.78"
ID13587,08-Jan-2026,Direct Deposit,"4,405.44",0.00,"66,337.70"
ID13587,14-Mar-2026,Reversal,0.00,"1,165.53","74,279.04"
ID13588,14-Feb-2026,Payment,"1,761.31",0.00,"33,422.86"
ID13588,27-Jan-2026,Payment,"1,938.81",0.00,"1,312.04"
ID13588,31-Jan-2026,Interest,378.60,0.00,"52,310.30"
ID13588,29-Mar-2026,Interest,146.17,0.00,"43,915.73"
ID13588,09-Mar-2026,Reversal,0.00,"1,418.43","21,628.04"
ID13588,09-Jan-2026,ATM Withdrawal,0.00,39.96,"33,266.72"
ID13588,02-Apr-2026,Charge,0.00,921.32,"64,310.20"
ID13588,04-Jan-2026,Transfer,0.00,803.64,"60,412.20"
ID13588,10-Jan-2026,Payment,254.44,0.00,"67,418.83"
ID13588,07-Mar-2026,Direct Deposit,"1,586.18",0.00,"88,061.97"
ID13588,02-Apr-2026,ATM Withdrawal,0.00,963.32,"53,902.43"
ID13588,14-Jan-2026,Debit Card,0.00,667.67,"40,300.61"
ID13588,12-Jan-2026,Direct Deposit,"4,283.06",0.00,"52,046.95"
ID13588,12-Feb-2026,Debit Card,0.00,247.08,"23,349.25"
ID13588,13-Jan-2026,Charge,0.00,405.93,"18,118.10"
ID13588,16-Feb-2026,Payment,"1,498.06",0.00,"84,003.21"
ID13588,15-Jan-2026,Payment,320.24,0.00,"80,406.29"
ID13588,26-Feb-2026,Direct Deposit,"4,682.63",0.00,"21,528.06"
ID13588,14-Jan-2026,Transfer,0.00,"1,406.85","45,074.28"
ID13588,27-Feb-2026,ATM Withdrawal,0.00,286.74,"35,427.38"
ID13589,10-Mar-2026,Payment,0.00,744.46,"11,579.86"
ID13589,23-Mar-2026,Debit Card,0.00,742.49,"31,091.93"
ID13589,30-Mar-2026,Payment,0.00,"1,294.36","49,237.92"
ID13589,23-Jan-2026,Charge,0.00,513.99,"86,171.51"
ID13589,19-Mar-2026,Direct Deposit,"3,714.15",0.00,"53,017.23"
ID13589,27-Mar-2026,Charge,0.00,697.91,"34,715.42"
ID13589,23-Feb-2026,Transfer,0.00,93.40,"2,668.61"
ID13589,28-Feb-2026,Debit Card,0.00,866.26,"31,539.84"
ID13589,15-Mar-2026,Reversal,0.00,491.17,"24,013.13"
ID13589,02-Apr-2026,Charge,0.00,624.01,"32,792.89"
ID13589,09-Feb-2026,Transfer,"1,699.82",0.00,"14,332.68"
ID13589,26-Feb-2026,Charge,0.00,742.58,"44,495.82"
ID13589,20-Feb-2026,Direct Deposit,"1,285.44",0.00,"28,878.61"
ID13589,14-Jan-2026,Payment,0.00,620.76,"18,371.44"
ID13589,17-Feb-2026,Payment,"1,828.58",0.00,"89,349.27"
ID13589,06-Mar-2026,Debit Card,0.00,837.31,"58,316.45"
ID13589,12-Feb-2026,Debit Card,0.00,420.97,"53,135.96"
ID13589,13-Mar-2026,Interest,382.06,0.00,"60,672.80"
ID13589,04-Mar-2026,ATM Withdrawal,0.00,908.38,"99,920.74"
ID13589,05-Jan-2026,ATM Withdrawal,0.00,336.79,"64,584.74"
ID13590,03-Mar-2026,Direct Deposit,673.84,0.00,"26,810.61"
ID13590,16-Mar-2026,Payment,0.00,821.15,"90,632.52"
ID13590,26-Mar-2026,Interest,153.78,0.00,"72,165.37"
ID13590,15-Jan-2026,Transfer,0.00,"1,068.69","89,903.89"
ID13590,12-Mar-2026,Debit Card,0.00,215.15,"58,328.61"
ID13590,28-Feb-2026,Payment,325.55,0.00,"7,128.33"
ID13590,04-Mar-2026,Direct Deposit,"3,177.32",0.00,"21,251.39"
ID13590,08-Feb-2026,Payment,0.00,729.44,"8,185.28"
ID13590,26-Feb-2026,Transfer,417.90,0.00,"33,609.94"
ID13590,24-Jan-2026,ATM Withdrawal,0.00,202.65,"77,310.11"
ID13590,25-Feb-2026,Direct Deposit,"1,568.09",0.00,"35,539.22"
ID13590,22-Jan-2026,Interest,324.97,0.00,"54,845.33"
ID13590,01-Apr-2026,Direct Deposit,"4,677.93",0.00,"83,345.20"
ID13590,10-Jan-2026,Interest,322.49,0.00,"84,755.08"
ID13590,12-Jan-2026,Debit Card,0.00,86.68,"53,873.65"
ID13590,20-Jan-2026,Reversal,788.05,0.00,"33,674.32"
ID13590,06-Jan-2026,Transfer,0.00,294.68,"98,907.09"
ID13590,05-Jan-2026,Reversal,0.00,"1,124.63","35,514.55"
ID13590,22-Jan-2026,Direct Deposit,"3,559.02",0.00,"49,559.14"
ID13590,19-Feb-2026,Debit Card,0.00,130.01,"65,781.17"
ID13591,04-Mar-2026,Direct Deposit,"4,311.30",0.00,"87,149.06"
ID13591,14-Jan-2026,Charge,0.00,634.79,"32,891.87"
ID13591,18-Jan-2026,Charge,0.00,797.39,"45,812.92"
ID13591,01-Feb-2026,Debit Card,0.00,85.36,"57,944.29"
ID13591,15-Feb-2026,Direct Deposit,"2,620.22",0.00,"80,005.91"
ID13591,23-Feb-2026,Reversal,0.00,745.60,"70,481.25"
ID13591,17-Feb-2026,Reversal,0.00,"1,476.67","39,490.84"
ID13591,01-Feb-2026,Debit Card,0.00,262.70,"11,409.23"
ID13591,02-Feb-2026,Debit Card,0.00,247.99,"50,892.92"
ID13591,23-Feb-2026,Direct Deposit,"1,676.39",0.00,"26,578.29"
ID13591,02-Apr-2026,Payment,159.10,0.00,"77,171.51"
ID13591,10-Mar-2026,Reversal,870.96,0.00,"48,765.90"
ID13591,22-Feb-2026,Interest,63.40,0.00,"7,610.07"
ID13591,24-Jan-2026,Payment,0.00,"1,302.25","77,395.57"
ID13591,27-Feb-2026,Debit Card,0.00,972.56,"48,085.73"
ID13591,19-Jan-2026,Payment,0.00,476.21,"48,320.75"
ID13591,25-Jan-2026,Charge,0.00,839.01,"84,415.79"
ID13591,27-Jan-2026,Charge,0.00,200.45,"5,685.03"
ID13591,15-Jan-2026,ATM Withdrawal,0.00,812.44,"58,618.83"
ID13591,25-Feb-2026,Interest,194.50,0.00,"63,676.65"
ID13592,09-Jan-2026,ATM Withdrawal,0.00,206.22,"55,178.49"
ID13592,11-Mar-2026,Debit Card,0.00,307.45,"26,742.56"
ID13592,02-Apr-2026,Charge,0.00,853.55,"16,192.24"
ID13592,21-Mar-2026,Direct Deposit,"2,944.80",0.00,"53,193.38"
ID13592,10-Feb-2026,ATM Withdrawal,0.00,608.07,"86,284.99"
ID13592,03-Apr-2026,Payment,0.00,"1,492.05","41,677.86"
ID13592,20-Mar-2026,ATM Withdrawal,0.00,270.24,"53,711.47"
ID13592,14-Feb-2026,Debit Card,0.00,835.66,"92,102.07"
ID13592,04-Feb-2026,Charge,0.00,386.06,"24,176.00"
ID13592,28-Mar-2026,Transfer,0.00,372.18,"86,658.53"
ID13592,25-Jan-2026,Debit Card,0.00,821.50,"39,739.47"
ID13592,22-Mar-2026,Direct Deposit,750.46,0.00,"5,754.13"
ID13592,26-Feb-2026,Interest,425.31,0.00,"4,054.89"
ID13592,21-Feb-2026,Payment,"1,464.80",0.00,"26,736.38"
ID13592,08-Mar-2026,Transfer,0.00,"1,097.27","90,911.90"
ID13592,08-Mar-2026,Transfer,0.00,"1,256.60","29,326.54"
ID13592,22-Mar-2026,Charge,0.00,794.85,"28,663.04"
ID13592,21-Mar-2026,Direct Deposit,"4,402.65",0.00,"95,362.31"
ID13592,18-Mar-2026,Payment,"1,761.96",0.00,"72,546.94"
ID13592,03-Jan-2026,Debit Card,0.00,418.47,"23,990.50"
ID13593,24-Feb-2026,Interest,409.63,0.00,"98,801.23"
ID13593,22-Jan-2026,Interest,327.73,0.00,"80,956.64"
ID13593,10-Feb-2026,Debit Card,0.00,967.99,"91,959.94"
ID13593,28-Feb-2026,Transfer,272.80,0.00,"2,748.53"
ID13593,08-Mar-2026,Transfer,711.24,0.00,"30,342.58"
ID13593,19-Mar-2026,Payment,0.00,"1,077.39","50,361.06"
ID13593,07-Mar-2026,Interest,129.93,0.00,"80,864.66"
ID13593,05-Mar-2026,Charge,0.00,51.45,"28,775.28"
ID13593,23-Mar-2026,Reversal,0.00,160.64,"29,625.70"
ID13593,29-Mar-2026,Charge,0.00,348.58,"73,141.95"
ID13593,06-Mar-2026,Interest,22.04,0.00,"15,591.06"
ID13593,29-Mar-2026,Reversal,972.95,0.00,"72,154.35"
ID13593,30-Jan-2026,ATM Withdrawal,0.00,323.56,"42,233.47"
ID13593,24-Jan-2026,Charge,0.00,758.02,"83,022.51"
ID13593,01-Feb-2026,ATM Withdrawal,0.00,766.19,"65,512.94"
ID13593,30-Jan-2026,Debit Card,0.00,965.44,"41,419.37"
ID13593,15-Mar-2026,Transfer,"1,946.92",0.00,"73,631.30"
ID13593,22-Jan-2026,Reversal,0.00,870.86,"45,632.46"
ID13593,07-Mar-2026,Direct Deposit,"1,292.82",0.00,"57,598.35"
ID13593,12-Mar-2026,Reversal,"1,767.18",0.00,"9,585.35"
ID13594,19-Jan-2026,Direct Deposit,"1,110.56",0.00,"50,213.65"
ID13594,11-Jan-2026,Interest,134.64,0.00,"58,939.72"
ID13594,15-Mar-2026,Charge,0.00,233.81,"30,412.58"
ID13594,30-Mar-2026,Interest,475.27,0.00,"36,891.60"
ID13594,19-Feb-2026,Interest,466.85,0.00,"52,304.70"
ID13594,27-Feb-2026,Transfer,0.00,716.80,"55,448.35"
ID13594,31-Jan-2026,Reversal,"1,935.31",0.00,"63,341.89"
ID13594,12-Feb-2026,Transfer,0.00,75.89,"63,964.08"
ID13594,12-Mar-2026,Direct Deposit,635.91,0.00,"74,229.78"
ID13594,02-Feb-2026,Interest,366.89,0.00,"93,833.51"
ID13594,15-Mar-2026,Transfer,0.00,"1,270.10","55,164.84"
ID13594,16-Mar-2026,Interest,402.92,0.00,"35,513.53"
ID13594,01-Feb-2026,Transfer,"1,081.66",0.00,"2,467.82"
ID13594,28-Jan-2026,Interest,429.66,0.00,"61,155.81"
ID13594,03-Jan-2026,Charge,0.00,165.58,"69,073.07"
ID13594,09-Mar-2026,Charge,0.00,991.66,"65,605.78"
ID13594,23-Feb-2026,Payment,0.00,"1,342.56","9,426.74"
ID13594,17-Mar-2026,Payment,0.00,508.43,"36,770.21"
ID13594,10-Jan-2026,Debit Card,0.00,770.40,"8,690.87"
ID13594,20-Mar-2026,Payment,942.94,0.00,"46,044.53"
ID13595,06-Feb-2026,Direct Deposit,"1,139.70",0.00,"98,716.01"
ID13595,24-Mar-2026,Debit Card,0.00,692.24,"93,407.47"
ID13595,11-Mar-2026,Interest,212.01,0.00,"49,340.20"
ID13595,11-Feb-2026,ATM Withdrawal,0.00,734.25,"84,654.77"
ID13595,06-Jan-2026,Charge,0.00,311.33,"43,730.95"
ID13595,15-Mar-2026,Direct Deposit,"2,839.28",0.00,"1,327.92"
ID13595,13-Mar-2026,ATM Withdrawal,0.00,585.69,"69,812.10"
ID13595,07-Mar-2026,Payment,0.00,"1,137.13","89,097.36"
ID13595,17-Jan-2026,Transfer,"1,313.03",0.00,"15,466.78"
ID13595,01-Mar-2026,Direct Deposit,991.91,0.00,"1,153.75"
ID13595,17-Feb-2026,Transfer,413.07,0.00,"4,675.06"
ID13595,10-Mar-2026,Reversal,"1,591.16",0.00,"6,680.63"
ID13595,16-Jan-2026,Debit Card,0.00,352.31,"99,898.19"
ID13595,13-Feb-2026,Direct Deposit,"1,255.04",0.00,"37,031.72"
ID13595,18-Feb-2026,Interest,306.75,0.00,"51,673.21"
ID13595,07-Mar-2026,Interest,229.48,0.00,"63,813.64"
ID13595,02-Apr-2026,Direct Deposit,"1,179.60",0.00,"23,500.31"
ID13595,14-Mar-2026,Charge,0.00,786.62,"63,248.17"
ID13595,04-Jan-2026,Direct Deposit,"1,188.97",0.00,"5,826.09"
ID13595,29-Jan-2026,Debit Card,0.00,662.97,"62,887.66"
ID13596,07-Mar-2026,Direct Deposit,"4,067.11",0.00,"42,361.02"
ID13596,17-Jan-2026,Interest,141.83,0.00,"28,871.59"
ID13596,28-Jan-2026,Direct Deposit,"2,288.68",0.00,"81,930.04"
ID13596,23-Jan-2026,Reversal,0.00,"1,047.90","20,923.35"
ID13596,15-Mar-2026,Interest,24.08,0.00,"85,901.32"
ID13596,13-Mar-2026,Payment,600.17,0.00,"26,075.32"
ID13596,07-Jan-2026,Payment,"1,765.85",0.00,"33,407.30"
ID13596,06-Jan-2026,Debit Card,0.00,186.84,"17,776.18"
ID13596,18-Feb-2026,Transfer,631.00,0.00,"66,923.39"
ID13596,02-Mar-2026,Payment,0.00,254.14,"51,004.42"
ID13596,21-Jan-2026,Direct Deposit,"4,926.67",0.00,"76,076.60"
ID13596,16-Jan-2026,Reversal,0.00,"1,304.79","24,860.28"
ID13596,01-Feb-2026,Debit Card,0.00,51.11,"88,217.37"
ID13596,02-Feb-2026,Payment,"1,807.62",0.00,"73,295.81"
ID13596,17-Jan-2026,Transfer,235.36,0.00,"28,796.98"
ID13596,13-Jan-2026,Charge,0.00,941.96,"99,399.59"
ID13596,12-Mar-2026,Debit Card,0.00,914.35,"71,178.71"
ID13596,23-Feb-2026,Transfer,0.00,851.09,"41,424.98"
ID13596,05-Mar-2026,Debit Card,0.00,896.35,"33,945.02"
ID13596,20-Jan-2026,Transfer,0.00,"1,478.00","46,009.56"
ID13597,28-Jan-2026,ATM Withdrawal,0.00,981.70,"66,054.04"
ID13597,18-Jan-2026,Transfer,710.83,0.00,"9,834.06"
ID13597,15-Jan-2026,Payment,"1,358.40",0.00,"49,765.65"
ID13597,01-Feb-2026,ATM Withdrawal,0.00,359.05,"51,062.58"
ID13597,26-Jan-2026,ATM Withdrawal,0.00,318.64,"27,302.83"
ID13597,17-Jan-2026,Debit Card,0.00,320.81,"26,112.82"
ID13597,17-Feb-2026,Interest,492.97,0.00,"95,074.95"
ID13597,22-Feb-2026,ATM Withdrawal,0.00,623.46,"53,454.10"
ID13597,18-Jan-2026,Reversal,0.00,"1,460.73","64,398.29"
ID13597,02-Mar-2026,Debit Card,0.00,797.53,"85,226.91"
ID13597,20-Feb-2026,Direct Deposit,"2,816.83",0.00,"13,848.73"
ID13597,21-Jan-2026,Interest,193.65,0.00,"37,463.03"
ID13597,26-Jan-2026,Debit Card,0.00,788.66,"44,245.16"
ID13597,14-Feb-2026,Transfer,"1,935.45",0.00,"48,876.08"
ID13597,28-Jan-2026,Transfer,0.00,801.53,"92,031.70"
ID13597,01-Apr-2026,Reversal,0.00,590.65,"51,138.80"
ID13597,03-Apr-2026,Debit Card,0.00,72.80,"94,123.25"
ID13597,05-Mar-2026,Debit Card,0.00,318.69,"46,517.25"
ID13597,12-Feb-2026,Payment,220.37,0.00,"92,163.18"
ID13597,13-Mar-2026,Reversal,"1,613.11",0.00,"5,337.55"
ID13598,23-Feb-2026,Interest,325.08,0.00,"96,175.11"
ID13598,05-Mar-2026,Transfer,636.60,0.00,"63,725.21"
ID13598,12-Feb-2026,Charge,0.00,803.45,"29,538.60"
ID13598,22-Jan-2026,Transfer,0.00,297.20,"29,379.25"
ID13598,24-Mar-2026,Transfer,"1,374.07",0.00,"64,327.19"
ID13598,17-Mar-2026,Payment,"1,222.99",0.00,"98,255.46"
ID13598,13-Feb-2026,ATM Withdrawal,0.00,559.36,"75,148.67"
ID13598,08-Feb-2026,Reversal,0.00,111.58,"66,650.23"
ID13598,30-Mar-2026,ATM Withdrawal,0.00,150.73,"39,576.28"
ID13598,07-Feb-2026,ATM Withdrawal,0.00,410.74,"7,396.80"
ID13598,19-Jan-2026,Payment,0.00,259.66,"12,778.70"
ID13598,05-Jan-2026,Charge,0.00,868.99,"51,416.64"
ID13598,08-Feb-2026,Reversal,843.26,0.00,"46,497.35"
ID13598,10-Feb-2026,Debit Card,0.00,929.83,"71,493.07"
ID13598,26-Feb-2026,Direct Deposit,"2,147.30",0.00,"32,934.32"
ID13598,23-Jan-2026,Debit Card,0.00,936.75,"37,819.49"
ID13598,02-Apr-2026,Reversal,242.87,0.00,"40,245.10"
ID13598,25-Jan-2026,Reversal,599.79,0.00,"57,426.75"
ID13598,08-Mar-2026,Charge,0.00,307.85,"28,543.16"
ID13598,07-Feb-2026,Payment,0.00,118.71,"43,377.96"
ID13599,30-Jan-2026,Payment,"1,650.07",0.00,"78,813.08"
ID13599,17-Jan-2026,Direct Deposit,838.14,0.00,"68,019.42"
ID13599,17-Jan-2026,Direct Deposit,"1,054.26",0.00,"97,257.05"
ID13599,18-Jan-2026,Transfer,701.04,0.00,"31,258.65"
ID13599,18-Mar-2026,Transfer,0.00,108.37,"56,615.48"
ID13599,01-Apr-2026,Charge,0.00,432.11,"68,970.70"
ID13599,27-Jan-2026,Interest,166.56,0.00,"3,829.50"
ID13599,27-Mar-2026,Transfer,0.00,"1,050.42","11,944.24"
ID13599,31-Mar-2026,Charge,0.00,68.12,"14,691.82"
ID13599,31-Mar-2026,Direct Deposit,"4,226.39",0.00,"39,638.91"
ID13599,08-Mar-2026,Payment,0.00,908.03,"34,853.74"
ID13599,25-Feb-2026,Interest,331.06,0.00,"88,815.15"
ID13599,13-Jan-2026,Interest,171.62,0.00,"71,704.46"
ID13599,20-Mar-2026,Direct Deposit,"1,308.83",0.00,"6,366.92"
ID13599,27-Jan-2026,Payment,0.00,939.46,"76,849.24"
ID13599,09-Mar-2026,Interest,13.63,0.00,"79,052.12"
ID13599,17-Jan-2026,Interest,340.03,0.00,"5,382.08"
ID13599,08-Jan-2026,Charge,0.00,477.74,"78,728.63"
ID13599,25-Feb-2026,Payment,0.00,407.57,"59,083.05"
ID13599,23-Mar-2026,Transfer,"1,897.07",0.00,"22,853.36"
ID13600,20-Mar-2026,Transfer,0.00,"1,408.36","46,880.24"
ID13600,12-Feb-2026,Charge,0.00,993.96,"6,985.83"
ID13600,04-Jan-2026,Debit Card,0.00,564.00,"96,003.77"
ID13600,22-Mar-2026,Interest,464.10,0.00,"3,415.17"
ID13600,23-Feb-2026,Charge,0.00,961.26,"57,527.82"
ID13600,07-Mar-2026,Charge,0.00,393.38,"77,864.20"
ID13600,29-Jan-2026,Transfer,166.19,0.00,"28,189.58"
ID13600,29-Jan-2026,Charge,0.00,919.94,"7,600.25"
ID13600,28-Mar-2026,Interest,160.40,0.00,"63,989.42"
ID13600,11-Jan-2026,Charge,0.00,689.56,"71,629.71"
ID13600,30-Mar-2026,ATM Withdrawal,0.00,172.17,"73,361.18"
ID13600,18-Jan-2026,Payment,0.00,"1,496.91","68,756.71"
ID13600,22-Jan-2026,Charge,0.00,356.89,"76,937.83"
ID13600,04-Jan-2026,Interest,199.51,0.00,"7,116.86"
ID13600,10-Mar-2026,Reversal,0.00,983.87,"88,586.80"
ID13600,08-Jan-2026,ATM Withdrawal,0.00,272.08,"99,550.43"
ID13600,13-Mar-2026,Reversal,479.28,0.00,"63,905.02"
ID13600,19-Jan-2026,Debit Card,0.00,512.19,"78,406.26"
ID13600,14-Jan-2026,Reversal,0.00,92.86,"46,511.26"
ID13600,24-Jan-2026,Payment,0.00,719.39,"74,208.08"
ID13601,04-Mar-2026,Transfer,0.00,919.65,"90,362.13"
ID13601,16-Jan-2026,Reversal,0.00,"1,250.55","18,764.60"
ID13601,13-Mar-2026,Interest,174.33,0.00,"95,420.95"
ID13601,12-Mar-2026,Interest,151.20,0.00,"55,508.83"
ID13601,14-Jan-2026,ATM Withdrawal,0.00,94.51,"38,084.68"
ID13601,14-Feb-2026,Payment,0.00,"1,130.98","10,979.37"
ID13601,19-Mar-2026,Interest,112.47,0.00,"8,922.50"
ID13601,14-Feb-2026,Debit Card,0.00,691.57,"29,222.39"
ID13601,31-Jan-2026,Reversal,0.00,437.40,"80,043.51"
ID13601,21-Jan-2026,Reversal,0.00,632.74,"44,601.78"
ID13601,14-Jan-2026,Transfer,0.00,"1,461.72","15,731.09"
ID13601,27-Feb-2026,Transfer,939.19,0.00,"23,319.17"
ID13601,19-Jan-2026,Charge,0.00,41.42,"96,129.93"
ID13601,27-Jan-2026,Interest,172.18,0.00,"98,687.18"
ID13601,02-Apr-2026,Interest,448.41,0.00,"93,284.63"
ID13601,13-Mar-2026,Charge,0.00,696.79,"50,507.34"
ID13601,27-Mar-2026,Transfer,0.00,809.96,"15,675.30"
ID13601,28-Jan-2026,ATM Withdrawal,0.00,415.95,"71,254.51"
ID13601,08-Mar-2026,Reversal,824.99,0.00,"25,375.73"
ID13601,09-Mar-2026,Payment,100.73,0.00,"11,329.01"
ID13602,18-Jan-2026,Payment,0.00,719.04,"44,976.58"
ID13602,20-Jan-2026,Transfer,"1,915.90",0.00,"22,286.39"
ID13602,17-Feb-2026,Payment,540.10,0.00,"82,444.95"
ID13602,02-Feb-2026,Charge,0.00,82.19,"6,580.56"
ID13602,24-Mar-2026,Payment,"1,119.32",0.00,"41,155.28"
ID13602,21-Jan-2026,ATM Withdrawal,0.00,858.58,"71,603.25"
ID13602,22-Feb-2026,Transfer,0.00,829.12,"61,824.40"
ID13602,16-Mar-2026,Charge,0.00,252.85,"52,171.66"
ID13602,04-Mar-2026,Debit Card,0.00,256.96,"22,679.03"
ID13602,03-Mar-2026,Direct Deposit,"1,012.40",0.00,"27,361.89"
ID13602,09-Mar-2026,Payment,0.00,126.73,"76,505.63"
ID13602,30-Mar-2026,Transfer,0.00,920.67,"92,183.12"
ID13602,08-Mar-2026,Direct Deposit,"3,623.88",0.00,"84,249.62"
ID13602,11-Mar-2026,Direct Deposit,"4,721.35",0.00,"26,086.17"
ID13602,27-Feb-2026,Payment,"1,350.83",0.00,"5,773.07"
ID13602,06-Mar-2026,Reversal,608.66,0.00,"45,491.48"
ID13602,07-Feb-2026,Transfer,175.15,0.00,"83,710.93"
ID13602,24-Feb-2026,Transfer,252.16,0.00,"93,149.83"
ID13602,03-Jan-2026,Debit Card,0.00,375.85,"51,123.18"
ID13602,23-Feb-2026,ATM Withdrawal,0.00,383.50,"1,665.32"
ID13603,24-Feb-2026,Transfer,"1,021.12",0.00,"42,641.87"
ID13603,05-Jan-2026,Interest,206.02,0.00,"64,767.95"
ID13603,03-Jan-2026,ATM Withdrawal,0.00,921.20,"36,506.32"
ID13603,23-Feb-2026,Transfer,"1,554.11",0.00,"97,827.06"
ID13603,30-Jan-2026,Charge,0.00,488.96,"43,382.15"
ID13603,30-Jan-2026,Debit Card,0.00,847.83,"68,235.36"
ID13603,16-Mar-2026,Direct Deposit,"2,579.80",0.00,"10,954.87"
ID13603,06-Mar-2026,Payment,0.00,"1,378.64","86,576.80"
ID13603,09-Feb-2026,ATM Withdrawal,0.00,415.79,"97,264.78"
ID13603,16-Jan-2026,Transfer,0.00,500.08,"68,164.40"
ID13603,15-Jan-2026,Payment,0.00,435.14,"41,953.18"
ID13603,27-Jan-2026,Interest,452.35,0.00,"16,509.15"
ID13603,17-Feb-2026,ATM Withdrawal,0.00,71.08,"59,343.00"
ID13603,04-Mar-2026,ATM Withdrawal,0.00,800.08,"71,909.86"
ID13603,23-Feb-2026,Reversal,0.00,355.10,"33,113.48"
ID13603,02-Feb-2026,Interest,70.84,0.00,"63,563.71"
ID13603,17-Feb-2026,Payment,0.00,238.45,"27,196.31"
ID13603,11-Jan-2026,ATM Withdrawal,0.00,684.05,"17,957.91"
ID13603,26-Jan-2026,Charge,0.00,616.72,"21,642.42"
ID13603,30-Jan-2026,Direct Deposit,"3,171.15",0.00,"57,051.65"
ID13604,10-Jan-2026,Debit Card,0.00,475.74,"40,672.98"
ID13604,27-Mar-2026,Reversal,0.00,501.91,"81,398.78"
ID13604,24-Mar-2026,Interest,375.29,0.00,"29,581.56"
ID13604,20-Jan-2026,Transfer,0.00,508.81,"15,289.97"
ID13604,03-Feb-2026,Transfer,0.00,975.73,"79,626.73"
ID13604,22-Feb-2026,Reversal,0.00,115.12,"35,903.71"
ID13604,16-Mar-2026,Payment,0.00,377.62,"30,834.74"
ID13604,10-Feb-2026,ATM Withdrawal,0.00,506.39,"52,016.40"
ID13604,17-Mar-2026,Payment,"1,110.91",0.00,"24,943.00"
ID13604,18-Jan-2026,Reversal,209.38,0.00,"32,127.64"
ID13604,12-Jan-2026,Transfer,549.64,0.00,"36,051.81"
ID13604,14-Jan-2026,Transfer,"1,528.15",0.00,"81,134.32"
ID13604,03-Mar-2026,Interest,336.65,0.00,"29,511.63"
ID13604,27-Feb-2026,Debit Card,0.00,204.86,"91,847.16"
ID13604,24-Mar-2026,ATM Withdrawal,0.00,403.88,"36,895.28"
ID13604,05-Feb-2026,Direct Deposit,"4,178.59",0.00,"23,553.47"
ID13604,07-Mar-2026,Transfer,"1,655.53",0.00,"85,480.41"
ID13604,03-Apr-2026,ATM Withdrawal,0.00,70.55,"59,826.26"
ID13604,27-Feb-2026,Interest,310.94,0.00,"34,884.87"
ID13604,19-Mar-2026,Interest,293.56,0.00,"75,393.35"
ID13605,28-Feb-2026,Direct Deposit,"3,445.26",0.00,"20,750.48"
ID13605,26-Mar-2026,Interest,31.46,0.00,"7,878.84"
ID13605,01-Feb-2026,Direct Deposit,"1,836.12",0.00,"69,247.21"
ID13605,23-Mar-2026,Charge,0.00,374.51,"6,009.59"
ID13605,06-Mar-2026,Payment,0.00,74.88,"38,168.95"
ID13605,28-Jan-2026,Direct Deposit,"4,388.66",0.00,"67,349.76"
ID13605,05-Mar-2026,Direct Deposit,"4,461.42",0.00,"22,599.34"
ID13605,01-Apr-2026,ATM Withdrawal,0.00,433.03,"93,098.53"
ID13605,04-Feb-2026,Interest,281.67,0.00,"3,869.45"
ID13605,09-Jan-2026,Transfer,252.49,0.00,"87,703.17"
ID13605,22-Feb-2026,ATM Withdrawal,0.00,515.58,"68,080.63"
ID13605,11-Mar-2026,ATM Withdrawal,0.00,386.50,"11,912.74"
ID13605,01-Feb-2026,Interest,417.23,0.00,"34,613.61"
ID13605,20-Jan-2026,Debit Card,0.00,433.29,"32,471.69"
ID13605,15-Jan-2026,Direct Deposit,"2,808.04",0.00,"32,333.07"
ID13605,06-Mar-2026,Interest,366.88,0.00,"77,003.58"
ID13605,02-Feb-2026,ATM Withdrawal,0.00,668.66,"90,492.50"
ID13605,07-Jan-2026,Reversal,"1,162.20",0.00,"40,634.30"
ID13605,29-Mar-2026,Debit Card,0.00,388.20,"94,870.04"
ID13605,23-Feb-2026,Charge,0.00,64.05,"20,058.12"
ID13606,16-Mar-2026,Debit Card,0.00,790.91,"33,830.24"
ID13606,30-Mar-2026,Debit Card,0.00,16.65,"3,025.50"
ID13606,11-Mar-2026,Interest,428.01,0.00,"81,069.15"
ID13606,17-Jan-2026,Reversal,0.00,"1,315.00","72,899.63"
