customer_id,Date,Description,Deposits,Withdrawls,Balance
ID12234,24-Jul-2023,Tax,49.00,00.00,"166,357.45"
ID12564,25-Jul-2023,NEFT,"856,572.00",00.00,"1,022,929.45"
ID12291,25-Jul-2023,RTGS,"1,856.64",00.00,"1,024,786.09"
ID12263,25-Jul-2023,IMPS,00.00,"113,865.12","910,920.97"
ID12556,25-Jul-2023,Interest,00.00,"101,213.44","809,707.53"
ID12161,25-Jul-2023,IMPS,00.00,"101,213.44","708,494.09"
ID12105,25-Jul-2023,Transfer,00.00,"118,082.35","590,411.74"
ID12137,25-Jul-2023,Interest,"1,788.60",00.00,"592,200.34"
ID12560,25-Jul-2023,Interest,"110,354.00",00.00,"702,554.34"
ID12317,25-Jul-2023,ATM,00.00,"100,364.91","602,189.43"
ID12239,25-Jul-2023,Bill,00.00,"301,094.72","301,094.72"
ID12199,26-Jul-2023,Commission,00.00,"301,094.72",00.00
ID12364,26-Jul-2023,Reversal,06.10,00.00,06.10
ID12699,26-Jul-2023,Bill,155.00,00.00,161.10
ID12696,26-Jul-2023,Cheque,00.00,16.11,144.99
ID12324,27-Jul-2023,Bill,"2,099.30",00.00,"2,244.29"
ID12111,27-Jul-2023,Interest,00.00,280.54,"1,963.75"
ID12427,27-Jul-2023,Purchase,19.00,00.00,"1,982.75"
ID12450,27-Jul-2023,Transfer,23.30,00.00,"2,006.05"
ID12479,27-Jul-2023,NEFT,00.00,286.58,"1,719.47"
ID12331,27-Jul-2023,Bill,00.00,343.89,"1,375.58"
ID12241,27-Jul-2023,Bill,00.00,458.53,917.05
ID12149,27-Jul-2023,Commission,00.00,229.26,687.79
ID12551,27-Jul-2023,RTGS,00.00,687.79,00.00
ID12591,27-Jul-2023,ATM,"6,491.00",00.00,"6,491.00"
ID12305,27-Jul-2023,Tax,00.00,"3,245.50","3,245.50"
ID12509,27-Jul-2023,Reversal,00.00,811.38,"2,434.12"
ID12507,27-Jul-2023,Tax,00.00,347.73,"2,086.39"
ID12151,27-Jul-2023,Transfer,00.00,260.80,"1,825.59"
ID12275,27-Jul-2023,IMPS,"3,174.00",00.00,"4,999.59"
ID12361,27-Jul-2023,ATM,"1,137,100.80",00.00,"1,142,100.39"
ID12580,27-Jul-2023,Commission,"2,002,106.50",00.00,"3,144,206.89"
ID12323,27-Jul-2023,Commission,"718,274.20",00.00,"3,862,481.09"
ID12369,27-Jul-2023,Cash,"123,866.50",00.00,"3,986,347.59"
ID12418,28-Jul-2023,Commission,261.30,00.00,"3,986,608.89"
ID12485,28-Jul-2023,Reversal,"22,277.34",00.00,"4,008,886.23"
ID12686,28-Jul-2023,NEFT,01.29,00.00,"4,008,887.52"
ID12319,28-Jul-2023,NEFT,"182,711.88",00.00,"4,191,599.40"
ID12154,29-Jul-2023,NEFT,"1,300,371.00",00.00,"5,491,970.40"
ID12300,29-Jul-2023,NEFT,"591,248.50",00.00,"6,083,218.90"
ID12439,29-Jul-2023,RTGS,00.00,"6,083,218.90",00.00
ID12405,29-Jul-2023,Tax,"1,315,402.00",00.00,"1,315,402.00"
ID12345,29-Jul-2023,Cash,"1,208,165.80",00.00,"2,523,567.80"
ID12308,29-Jul-2023,IMPS,00.00,"504,713.56","2,018,854.24"
ID12611,30-Jul-2023,Debit Card,238.90,00.00,"2,019,093.14"
ID12359,30-Jul-2023,Miscellaneous,00.00,"2,019,093.14",00.00
ID12480,30-Jul-2023,RTGS,58.30,00.00,58.30
ID12263,30-Jul-2023,Commission,00.00,11.66,46.64
ID12441,30-Jul-2023,Cash,00.00,07.77,38.87
ID12676,30-Jul-2023,Tax,00.00,12.96,25.91
ID12630,30-Jul-2023,Commission,00.00,05.18,20.73
ID12134,30-Jul-2023,RTGS,00.00,02.30,18.43
ID12423,30-Jul-2023,NEFT,00.00,06.14,12.29
ID12281,30-Jul-2023,ATM,265.60,00.00,277.89
ID12447,30-Jul-2023,Cash,"259,412.00",00.00,"259,689.89"
ID12292,30-Jul-2023,RTGS,00.00,"25,968.99","233,720.90"
ID12679,30-Jul-2023,Cheque,00.00,"116,860.45","116,860.45"
ID12346,30-Jul-2023,Transfer,"105,879.00",00.00,"222,739.45"
ID12345,30-Jul-2023,NEFT,00.00,"44,547.89","178,191.56"
ID12233,30-Jul-2023,Cheque,84.60,00.00,"178,276.16"
ID12297,30-Jul-2023,Reversal,"181,842.91",00.00,"360,119.07"
ID12447,30-Jul-2023,NEFT,00.00,"60,019.85","300,099.22"
ID12149,30-Jul-2023,Transfer,00.00,"42,871.32","257,227.90"
ID12164,30-Jul-2023,Reversal,"23,068.30",00.00,"280,296.20"
ID12204,30-Jul-2023,Debit Card,00.00,"46,716.03","233,580.17"
ID12313,30-Jul-2023,IMPS,"29,302.00",00.00,"262,882.17"
ID12617,30-Jul-2023,NEFT,453.00,00.00,"263,335.17"
ID12219,30-Jul-2023,IMPS,00.00,"26,333.52","237,001.65"
ID12342,30-Jul-2023,ATM,00.00,"29,625.21","207,376.44"
ID12380,31-Jul-2023,IMPS,"81,815.00",00.00,"289,191.44"
ID12524,31-Jul-2023,IMPS,00.00,"289,191.44",00.00
ID12463,31-Jul-2023,RTGS,"3,452.95",00.00,"3,452.95"
ID12406,31-Jul-2023,Bill,37.90,00.00,"3,490.85"
ID12586,31-Jul-2023,Bill,"3,441.00",00.00,"6,931.85"
ID12414,31-Jul-2023,Purchase,"1,094,782.00",00.00,"1,101,713.85"
ID12613,31-Jul-2023,Cash,00.00,"137,714.23","963,999.62"
ID12267,31-Jul-2023,Reversal,"25,541.55",00.00,"989,541.17"
ID12494,31-Jul-2023,Cheque,00.00,"98,954.12","890,587.05"
ID12163,31-Jul-2023,Reversal,00.00,"178,117.41","712,469.64"
ID12372,01-Aug-2023,IMPS,00.00,"101,781.38","610,688.26"
ID12137,01-Aug-2023,Tax,00.00,"122,137.65","488,550.61"
ID12116,01-Aug-2023,Cheque,00.00,"162,850.20","325,700.41"
ID12443,01-Aug-2023,ATM,00.00,"81,425.10","244,275.31"
ID12446,01-Aug-2023,Commission,00.00,"30,534.41","213,740.90"
ID12639,01-Aug-2023,Tax,05.00,00.00,"213,745.90"
ID12333,01-Aug-2023,Cash,00.00,"30,535.13","183,210.77"
ID12676,01-Aug-2023,Debit Card,00.00,"36,642.15","146,568.62"
ID12516,01-Aug-2023,Bill,07.01,00.00,"146,575.63"
ID12367,01-Aug-2023,Interest,03.11,00.00,"146,578.74"
ID12426,01-Aug-2023,ATM,00.00,"48,859.58","97,719.16"
ID12543,01-Aug-2023,Cash,00.00,"19,543.83","78,175.33"
ID12660,01-Aug-2023,RTGS,00.00,"39,087.67","39,087.66"
ID12176,01-Aug-2023,Tax,00.00,"7,817.53","31,270.13"
ID12347,01-Aug-2023,IMPS,"1,126,713.00",00.00,"1,157,983.13"
ID12680,01-Aug-2023,Debit Card,00.00,"144,747.89","1,013,235.24"
ID12413,01-Aug-2023,Tax,"485,738.00",00.00,"1,498,973.24"
ID12676,01-Aug-2023,Purchase,12.00,00.00,"1,498,985.24"
ID12692,01-Aug-2023,Commission,"2,498.00",00.00,"1,501,483.24"
ID12443,01-Aug-2023,Tax,00.00,"375,370.81","1,126,112.43"
ID12282,01-Aug-2023,IMPS,00.00,"375,370.81","750,741.62"
ID12499,01-Aug-2023,ATM,00.00,"250,247.21","500,494.41"
ID12341,01-Aug-2023,IMPS,00.00,"83,415.74","417,078.68"
ID12392,01-Aug-2023,Miscellaneous,"21,375.00",00.00,"438,453.68"
ID12154,01-Aug-2023,ATM,"1,824,320.50",00.00,"2,262,774.18"
ID12245,01-Aug-2023,Transfer,00.00,"323,253.45","1,939,520.73"
ID12456,01-Aug-2023,Commission,00.00,"1,939,520.73",00.00
ID12698,01-Aug-2023,Reversal,"189,490.70",00.00,"189,490.70"
ID12577,01-Aug-2023,Interest,00.00,"18,949.07","170,541.63"
ID12122,01-Aug-2023,Reversal,00.00,"24,363.09","146,178.54"
ID12431,01-Aug-2023,Reversal,43.69,00.00,"146,222.23"
ID12392,01-Aug-2023,Miscellaneous,00.00,"36,555.56","109,666.67"
ID12336,01-Aug-2023,Cheque,600.79,00.00,"110,267.46"
ID12129,01-Aug-2023,IMPS,00.10,00.00,"110,267.56"
ID12260,01-Aug-2023,Cash,00.00,"11,026.76","99,240.80"
ID12630,01-Aug-2023,Reversal,00.00,"16,540.13","82,700.67"
ID12650,01-Aug-2023,ATM,"444,081.50",00.00,"526,782.17"
ID12201,01-Aug-2023,RTGS,03.90,00.00,"526,786.07"
ID12390,01-Aug-2023,Reversal,00.00,"175,595.36","351,190.71"
ID12477,01-Aug-2023,Commission,"1,517.40",00.00,"352,708.11"
ID12273,01-Aug-2023,Purchase,05.34,00.00,"352,713.45"
ID12443,01-Aug-2023,Miscellaneous,00.00,"58,785.58","293,927.88"
ID12679,01-Aug-2023,Cheque,00.00,"48,987.98","244,939.90"
ID12291,01-Aug-2023,Transfer,00.00,"244,939.90",00.00
ID12539,01-Aug-2023,Purchase,114.00,00.00,114.00
ID12655,01-Aug-2023,Debit Card,346.61,00.00,460.61
ID12443,01-Aug-2023,RTGS,00.00,57.58,403.03
ID12225,01-Aug-2023,IMPS,05.00,00.00,408.03
ID12652,01-Aug-2023,Transfer,18.00,00.00,426.03
ID12460,01-Aug-2023,Bill,"3,885.77",00.00,"4,311.80"
ID12603,01-Aug-2023,Bill,00.00,"2,155.90","2,155.90"
ID12273,01-Aug-2023,Commission,00.00,359.32,"1,796.58"
ID12494,01-Aug-2023,Interest,244.96,00.00,"2,041.54"
ID12561,01-Aug-2023,Cheque,"1,073,133.00",00.00,"1,075,174.54"
ID12220,01-Aug-2023,Miscellaneous,00.00,"107,517.45","967,657.09"
ID12373,01-Aug-2023,Commission,"41,979.34",00.00,"1,009,636.43"
ID12458,01-Aug-2023,Cheque,"236,184.00",00.00,"1,245,820.43"
ID12486,01-Aug-2023,NEFT,00.00,"1,245,820.43",00.00
ID12419,01-Aug-2023,Transfer,27.00,00.00,27.00
ID12361,01-Aug-2023,Transfer,475.00,00.00,502.00
ID12381,01-Aug-2023,Debit Card,00.00,62.75,439.25
ID12429,01-Aug-2023,Miscellaneous,32.00,00.00,471.25
ID12224,01-Aug-2023,Miscellaneous,90.00,00.00,561.25
ID12576,01-Aug-2023,RTGS,02.39,00.00,563.64
ID12378,01-Aug-2023,Tax,"16,319.70",00.00,"16,883.34"
ID12193,01-Aug-2023,Cheque,00.00,"8,441.67","8,441.67"
ID12647,01-Aug-2023,Cash,00.00,"8,441.67",00.00
ID12228,01-Aug-2023,Bill,"1,606.00",00.00,"1,606.00"
ID12632,01-Aug-2023,NEFT,"29,512.00",00.00,"31,118.00"
ID12267,01-Aug-2023,Purchase,00.00,"6,223.60","24,894.40"
ID12336,01-Aug-2023,IMPS,"4,876.80",00.00,"29,771.20"
ID12132,01-Aug-2023,Cheque,"161,244.84",00.00,"191,016.04"
ID12331,01-Aug-2023,Cheque,202.00,00.00,"191,218.04"
ID12291,01-Aug-2023,Purchase,26.00,00.00,"191,244.04"
ID12691,01-Aug-2023,NEFT,"30,901.00",00.00,"222,145.04"
ID12608,01-Aug-2023,Reversal,09.01,00.00,"222,154.05"
ID12557,01-Aug-2023,Miscellaneous,00.00,"74,051.35","148,102.70"
ID12355,01-Aug-2023,Transfer,00.00,"49,367.57","98,735.13"
ID12379,01-Aug-2023,NEFT,"236,829.12",00.00,"335,564.25"
ID12156,01-Aug-2023,Cash,00.00,"33,556.43","302,007.82"
ID12206,01-Aug-2023,Purchase,"2,547.10",00.00,"304,554.92"
ID12681,01-Aug-2023,NEFT,05.00,00.00,"304,559.92"
ID12292,01-Aug-2023,RTGS,00.00,"30,455.99","274,103.93"
ID12378,01-Aug-2023,IMPS,211.00,00.00,"274,314.93"
ID12644,01-Aug-2023,ATM,00.00,"68,578.73","205,736.20"
ID12275,01-Aug-2023,Purchase,"573,829.00",00.00,"779,565.20"
ID12185,01-Aug-2023,Transfer,00.63,00.00,"779,565.83"
ID12316,01-Aug-2023,Tax,00.00,"194,891.46","584,674.37"
ID12114,01-Aug-2023,Reversal,164.40,00.00,"584,838.77"
ID12137,01-Aug-2023,NEFT,00.00,"97,473.13","487,365.64"
ID12127,01-Aug-2023,Miscellaneous,00.00,"81,227.61","406,138.03"
ID12676,01-Aug-2023,Interest,00.00,"45,126.45","361,011.58"
ID12170,01-Aug-2023,IMPS,06.10,00.00,"361,017.68"
ID12254,01-Aug-2023,Commission,00.00,"361,017.68",00.00
ID12538,01-Aug-2023,Debit Card,45.94,00.00,45.94
ID12371,01-Aug-2023,NEFT,"32,775.00",00.00,"32,820.94"
ID12641,01-Aug-2023,Miscellaneous,"2,059.14",00.00,"34,880.08"
ID12174,02-Aug-2023,Interest,00.00,"5,813.35","29,066.73"
ID12671,02-Aug-2023,Commission,00.00,"7,266.68","21,800.05"
ID12249,03-Aug-2023,Cheque,00.00,"5,450.01","16,350.04"
ID12606,03-Aug-2023,Reversal,300.34,00.00,"16,650.38"
ID12110,03-Aug-2023,Bill,"414,033.00",00.00,"430,683.38"
ID12602,03-Aug-2023,Bill,00.91,00.00,"430,684.29"
ID12162,03-Aug-2023,Interest,00.00,"47,853.81","382,830.48"
ID12488,03-Aug-2023,Reversal,00.00,"47,853.81","334,976.67"
ID12332,03-Aug-2023,Debit Card,00.00,"41,872.08","293,104.59"
ID12684,03-Aug-2023,Tax,00.00,"97,701.53","195,403.06"
ID12628,03-Aug-2023,Tax,560.70,00.00,"195,963.76"
ID12650,03-Aug-2023,Bill,00.14,00.00,"195,963.90"
ID12545,03-Aug-2023,Transfer,"3,552.50",00.00,"199,516.40"
ID12421,03-Aug-2023,Purchase,00.00,"22,168.49","177,347.91"
ID12183,03-Aug-2023,Cheque,239.00,00.00,"177,586.91"
ID12534,03-Aug-2023,Debit Card,00.00,"17,758.69","159,828.22"
ID12117,03-Aug-2023,Debit Card,"239,511.30",00.00,"399,339.52"
ID12469,03-Aug-2023,Debit Card,27.00,00.00,"399,366.52"
ID12682,03-Aug-2023,Transfer,00.00,"66,561.09","332,805.43"
ID12683,03-Aug-2023,Bill,00.00,"55,467.57","277,337.86"
ID12355,03-Aug-2023,IMPS,00.00,"92,445.95","184,891.91"
ID12556,03-Aug-2023,ATM,00.00,"30,815.32","154,076.59"
ID12661,03-Aug-2023,IMPS,00.00,"15,407.66","138,668.93"
ID12633,03-Aug-2023,Cash,"64,361.06",00.00,"203,029.99"
ID12492,03-Aug-2023,Interest,"243,460.00",00.00,"446,489.99"
ID12420,03-Aug-2023,IMPS,00.00,"111,622.50","334,867.49"
ID12320,03-Aug-2023,Reversal,182.00,00.00,"335,049.49"
ID12514,03-Aug-2023,Cheque,"3,598.00",00.00,"338,647.49"
ID12132,03-Aug-2023,ATM,07.45,00.00,"338,654.94"
ID12116,03-Aug-2023,ATM,266.00,00.00,"338,920.94"
ID12509,03-Aug-2023,Miscellaneous,00.00,"56,486.82","282,434.12"
ID12273,03-Aug-2023,Purchase,"1,909,918.50",00.00,"2,192,352.62"
ID12279,04-Aug-2023,Transfer,"3,759.01",00.00,"2,196,111.63"
ID12673,04-Aug-2023,Cash,"154,895.00",00.00,"2,351,006.63"
ID12597,04-Aug-2023,Debit Card,"15,777.56",00.00,"2,366,784.19"
ID12204,04-Aug-2023,Tax,"5,143.20",00.00,"2,371,927.39"
ID12417,04-Aug-2023,IMPS,00.00,"395,321.23","1,976,606.16"
ID12688,04-Aug-2023,Cash,446.40,00.00,"1,977,052.56"
ID12281,04-Aug-2023,Purchase,00.00,"197,705.26","1,779,347.30"
ID12232,04-Aug-2023,Commission,00.00,"296,557.88","1,482,789.42"
ID12255,04-Aug-2023,Bill,00.00,"494,263.14","988,526.28"
ID12459,04-Aug-2023,Reversal,"330,478.00",00.00,"1,319,004.28"
ID12335,04-Aug-2023,NEFT,00.00,"659,502.14","659,502.14"
ID12265,04-Aug-2023,Debit Card,98.24,00.00,"659,600.38"
ID12527,04-Aug-2023,Miscellaneous,00.00,"219,866.79","439,733.59"
ID12588,04-Aug-2023,Transfer,100.04,00.00,"439,833.63"
ID12313,04-Aug-2023,Transfer,"31,833.40",00.00,"471,667.03"
ID12257,04-Aug-2023,RTGS,00.00,"235,833.52","235,833.52"
ID12175,04-Aug-2023,Transfer,"2,517.00",00.00,"238,350.52"
ID12535,04-Aug-2023,Cash,11.91,00.00,"238,362.43"
ID12278,04-Aug-2023,Tax,392.90,00.00,"238,755.33"
ID12412,04-Aug-2023,Purchase,00.00,"26,528.37","212,226.96"
ID12227,04-Aug-2023,NEFT,17.00,00.00,"212,243.96"
ID12477,05-Aug-2023,NEFT,00.00,"70,747.99","141,495.97"
ID12445,05-Aug-2023,Purchase,"2,664.07",00.00,"144,160.04"
ID12325,05-Aug-2023,Cash,00.00,"20,594.29","123,565.75"
ID12117,05-Aug-2023,IMPS,06.80,00.00,"123,572.55"
ID12597,05-Aug-2023,Transfer,06.00,00.00,"123,578.55"
ID12573,05-Aug-2023,Cheque,38.40,00.00,"123,616.95"
ID12411,05-Aug-2023,Debit Card,06.40,00.00,"123,623.35"
ID12237,05-Aug-2023,Reversal,00.00,"123,623.35",00.00
ID12575,05-Aug-2023,Commission,91.00,00.00,91.00
ID12317,05-Aug-2023,Cash,00.00,22.75,68.25
ID12296,05-Aug-2023,IMPS,00.00,13.65,54.60
ID12301,05-Aug-2023,Interest,399.00,00.00,453.60
ID12466,05-Aug-2023,Miscellaneous,"144,170.00",00.00,"144,623.60"
ID12628,05-Aug-2023,Purchase,32.00,00.00,"144,655.60"
ID12500,05-Aug-2023,RTGS,"31,120.00",00.00,"175,775.60"
ID12625,05-Aug-2023,Bill,00.00,"43,943.90","131,831.70"
ID12690,05-Aug-2023,Purchase,00.00,"65,915.85","65,915.85"
ID12314,05-Aug-2023,NEFT,00.00,"10,985.98","54,929.88"
ID12441,05-Aug-2023,Purchase,00.00,"18,309.96","36,619.92"
ID12429,05-Aug-2023,Bill,"24,804.07",00.00,"61,423.99"
ID12219,05-Aug-2023,Tax,"988,614.00",00.00,"1,050,037.99"
ID12525,05-Aug-2023,IMPS,"3,133.80",00.00,"1,053,171.79"
ID12473,05-Aug-2023,IMPS,"2,256.58",00.00,"1,055,428.37"
ID12279,05-Aug-2023,Purchase,00.00,"351,809.46","703,618.91"
ID12532,05-Aug-2023,RTGS,00.00,"78,179.88","625,439.03"
ID12502,05-Aug-2023,Cheque,00.00,"208,479.68","416,959.35"
ID12494,05-Aug-2023,IMPS,50.90,00.00,"417,010.25"
ID12666,05-Aug-2023,Tax,00.00,"83,402.05","333,608.20"
ID12179,06-Aug-2023,Miscellaneous,00.00,"333,608.20",00.00
ID12524,06-Aug-2023,Miscellaneous,"3,261.02",00.00,"3,261.02"
ID12218,07-Aug-2023,Reversal,00.00,"3,261.02",00.00
ID12468,07-Aug-2023,Transfer,63.67,00.00,63.67
ID12206,07-Aug-2023,Transfer,00.00,07.07,56.60
ID12205,07-Aug-2023,Miscellaneous,"634,938.75",00.00,"634,995.35"
ID12403,07-Aug-2023,Purchase,01.90,00.00,"634,997.25"
ID12248,07-Aug-2023,Miscellaneous,"200,016.20",00.00,"835,013.45"
ID12250,07-Aug-2023,Interest,05.00,00.00,"835,018.45"
ID12356,07-Aug-2023,Debit Card,06.40,00.00,"835,024.85"
ID12182,07-Aug-2023,ATM,145.00,00.00,"835,169.85"
ID12116,07-Aug-2023,Purchase,00.00,"835,169.85",00.00
ID12293,07-Aug-2023,Commission,227.21,00.00,227.21
ID12174,07-Aug-2023,NEFT,"6,426.00",00.00,"6,653.21"
ID12377,07-Aug-2023,Transfer,00.00,665.32,"5,987.89"
ID12161,07-Aug-2023,Purchase,00.00,748.49,"5,239.40"
ID12636,07-Aug-2023,ATM,00.00,523.94,"4,715.46"
ID12635,07-Aug-2023,Miscellaneous,00.00,589.43,"4,126.03"
ID12443,07-Aug-2023,Transfer,00.00,"2,063.02","2,063.02"
ID12495,07-Aug-2023,Cheque,02.00,00.00,"2,065.02"
ID12358,07-Aug-2023,Bill,"1,616,531.00",00.00,"1,618,596.02"
ID12298,07-Aug-2023,Bill,"119,272.84",00.00,"1,737,868.86"
ID12153,07-Aug-2023,Commission,00.00,"347,573.77","1,390,295.09"
ID12371,07-Aug-2023,Miscellaneous,"31,278.44",00.00,"1,421,573.53"
ID12301,07-Aug-2023,Reversal,00.00,"142,157.35","1,279,416.18"
ID12496,07-Aug-2023,Tax,00.00,"159,927.02","1,119,489.16"
ID12478,07-Aug-2023,Transfer,432.40,00.00,"1,119,921.56"
ID12635,07-Aug-2023,Purchase,00.00,"186,653.59","933,267.97"
ID12188,07-Aug-2023,Bill,"13,537.14",00.00,"946,805.11"
ID12498,07-Aug-2023,Transfer,462.66,00.00,"947,267.77"
ID12282,07-Aug-2023,RTGS,"3,040.00",00.00,"950,307.77"
ID12383,07-Aug-2023,Commission,00.00,"316,769.26","633,538.51"
ID12633,07-Aug-2023,Purchase,00.00,"90,505.50","543,033.01"
ID12661,07-Aug-2023,Tax,00.00,"135,758.25","407,274.76"
ID12290,07-Aug-2023,NEFT,"240,515.00",00.00,"647,789.76"
ID12305,07-Aug-2023,IMPS,01.71,00.00,"647,791.47"
ID12144,07-Aug-2023,Debit Card,01.31,00.00,"647,792.78"
ID12400,07-Aug-2023,Cash,00.00,"92,541.83","555,250.95"
ID12379,07-Aug-2023,Tax,416.50,00.00,"555,667.45"
ID12485,07-Aug-2023,ATM,03.43,00.00,"555,670.88"
ID12411,07-Aug-2023,Debit Card,00.00,"79,381.55","476,289.33"
ID12628,08-Aug-2023,Reversal,00.00,"158,763.11","317,526.22"
ID12374,08-Aug-2023,Cheque,00.00,"317,526.22",00.00
ID12582,08-Aug-2023,Cheque,"25,450.18",00.00,"25,450.18"
ID12551,08-Aug-2023,Commission,00.00,"25,450.18",00.00
ID12632,08-Aug-2023,IMPS,469.50,00.00,469.50
ID12631,09-Aug-2023,NEFT,00.00,469.50,00.00
ID12625,09-Aug-2023,ATM,"25,183.22",00.00,"25,183.22"
ID12117,09-Aug-2023,Reversal,36.40,00.00,"25,219.62"
ID12130,09-Aug-2023,ATM,00.00,"6,304.91","18,914.72"
ID12570,09-Aug-2023,Transfer,02.41,00.00,"18,917.13"
ID12404,09-Aug-2023,RTGS,00.00,"1,891.71","17,025.42"
ID12655,09-Aug-2023,RTGS,"107,789.38",00.00,"124,814.80"
ID12193,09-Aug-2023,Cash,00.00,"31,203.70","93,611.10"
ID12678,09-Aug-2023,RTGS,00.00,"93,611.10",00.00
ID12684,09-Aug-2023,NEFT,"1,279,540.20",00.00,"1,279,540.20"
ID12262,09-Aug-2023,ATM,"8,590.00",00.00,"1,288,130.20"
ID12428,09-Aug-2023,Miscellaneous,00.00,"128,813.02","1,159,317.18"
ID12354,09-Aug-2023,Commission,"215,674.94",00.00,"1,374,992.12"
ID12540,09-Aug-2023,Interest,"28,477.00",00.00,"1,403,469.12"
ID12671,09-Aug-2023,NEFT,06.00,00.00,"1,403,475.12"
ID12644,09-Aug-2023,RTGS,53.10,00.00,"1,403,528.22"
ID12220,09-Aug-2023,Tax,"23,527.30",00.00,"1,427,055.52"
ID12614,09-Aug-2023,ATM,"1,236,762.20",00.00,"2,663,817.72"
ID12649,09-Aug-2023,Miscellaneous,"1,956,460.00",00.00,"4,620,277.72"
ID12197,10-Aug-2023,Bill,02.45,00.00,"4,620,280.17"
ID12470,10-Aug-2023,Purchase,08.00,00.00,"4,620,288.17"
ID12517,10-Aug-2023,Cheque,00.00,"660,041.17","3,960,247.00"
ID12357,10-Aug-2023,RTGS,00.00,"440,027.44","3,520,219.56"
ID12228,10-Aug-2023,Tax,00.00,"880,054.89","2,640,164.67"
ID12459,10-Aug-2023,RTGS,"3,314.63",00.00,"2,643,479.30"
ID12256,10-Aug-2023,Reversal,00.00,"440,579.88","2,202,899.42"
ID12157,10-Aug-2023,Cheque,00.00,"220,289.94","1,982,609.48"
ID12682,10-Aug-2023,Miscellaneous,"1,086.62",00.00,"1,983,696.10"
ID12656,10-Aug-2023,RTGS,"3,800.76",00.00,"1,987,496.86"
ID12176,10-Aug-2023,Cheque,"1,912,355.20",00.00,"3,899,852.06"
ID12258,10-Aug-2023,Interest,00.00,"487,481.51","3,412,370.55"
ID12185,10-Aug-2023,Cash,15.10,00.00,"3,412,385.65"
ID12422,10-Aug-2023,Miscellaneous,"150,976.00",00.00,"3,563,361.65"
ID12409,10-Aug-2023,RTGS,49.00,00.00,"3,563,410.65"
ID12630,10-Aug-2023,Interest,00.00,"1,781,705.33","1,781,705.32"
ID12384,10-Aug-2023,Transfer,"24,275.06",00.00,"1,805,980.38"
ID12142,10-Aug-2023,ATM,"466,457.50",00.00,"2,272,437.88"
ID12234,10-Aug-2023,Tax,00.00,"568,109.47","1,704,328.41"
ID12504,10-Aug-2023,Miscellaneous,00.00,"189,369.82","1,514,958.59"
ID12593,10-Aug-2023,NEFT,"3,005.90",00.00,"1,517,964.49"
ID12322,10-Aug-2023,Debit Card,00.00,"189,745.56","1,328,218.93"
ID12329,11-Aug-2023,Purchase,"993,484.20",00.00,"2,321,703.13"
ID12552,11-Aug-2023,Cash,00.00,"773,901.04","1,547,802.09"
ID12406,11-Aug-2023,Miscellaneous,00.00,"154,780.21","1,393,021.88"
ID12219,11-Aug-2023,Purchase,00.00,"464,340.63","928,681.25"
ID12424,11-Aug-2023,Commission,00.00,"92,868.13","835,813.12"
ID12259,11-Aug-2023,Debit Card,00.00,"139,302.19","696,510.93"
ID12339,11-Aug-2023,NEFT,00.00,"87,063.87","609,447.06"
ID12496,11-Aug-2023,Purchase,00.00,"121,889.41","487,557.65"
ID12420,11-Aug-2023,Bill,00.00,"121,889.41","365,668.24"
ID12289,11-Aug-2023,Miscellaneous,00.00,"73,133.65","292,534.59"
ID12409,11-Aug-2023,Cash,"600,912.00",00.00,"893,446.59"
ID12349,11-Aug-2023,Cash,00.00,"178,689.32","714,757.27"
ID12638,11-Aug-2023,Reversal,08.00,00.00,"714,765.27"
ID12606,12-Aug-2023,Tax,"188,677.88",00.00,"903,443.15"
ID12494,12-Aug-2023,Cash,00.00,"301,147.72","602,295.43"
ID12506,12-Aug-2023,Commission,00.00,"66,921.71","535,373.72"
ID12281,12-Aug-2023,Commission,21.90,00.00,"535,395.62"
ID12121,12-Aug-2023,ATM,166.90,00.00,"535,562.52"
ID12683,12-Aug-2023,Debit Card,"16,553.30",00.00,"552,115.82"
ID12694,12-Aug-2023,ATM,00.00,"92,019.30","460,096.52"
ID12255,12-Aug-2023,Cash,00.00,"153,365.51","306,731.01"
ID12659,12-Aug-2023,ATM,00.00,"76,682.75","230,048.26"
ID12294,12-Aug-2023,Debit Card,07.20,00.00,"230,055.46"
ID12324,12-Aug-2023,Commission,00.00,"76,685.15","153,370.31"
ID12499,12-Aug-2023,ATM,"17,091.97",00.00,"170,462.28"
ID12380,12-Aug-2023,RTGS,"101,782.00",00.00,"272,244.28"
ID12110,12-Aug-2023,Cheque,274.70,00.00,"272,518.98"
ID12476,12-Aug-2023,RTGS,00.00,"38,931.28","233,587.70"
ID12572,12-Aug-2023,NEFT,00.00,"233,587.70",00.00
ID12252,12-Aug-2023,Bill,"3,374.00",00.00,"3,374.00"
ID12224,12-Aug-2023,Cheque,00.00,843.50,"2,530.50"
ID12653,12-Aug-2023,Tax,02.00,00.00,"2,532.50"
ID12524,12-Aug-2023,NEFT,"77,420.50",00.00,"79,953.00"
ID12623,12-Aug-2023,NEFT,00.00,"11,421.86","68,531.14"
ID12613,12-Aug-2023,RTGS,00.00,"11,421.86","57,109.28"
ID12271,12-Aug-2023,Miscellaneous,"27,290.12",00.00,"84,399.40"
ID12665,12-Aug-2023,Purchase,00.00,"12,057.06","72,342.34"
